Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Rube Benton,1000857,110882,CIN,-0.219767764210701,,-1.1,4.7368421052631575,,3.768953074907002,,,,,,,38.0,12,2,,,,,0.2368421052631578,0.3181414619709973,0.51051051,,0,0.2910822969039428,1.763157894736842,160.5259718673291,130.2648352031634,,,,,,15,23,1,1,,0,0,20
Ben Hunt,1006192,116319,BOS,-0.2351049333810806,,0.0,4.049997241158321,,3.907297859387258,,,,,,,46.2,7,7,,,,,0.7714280459349183,0.2669269275470873,0.72390572,,0,0.2548130076851055,1.3928561940491582,159.95981397843545,151.41413435616715,,,,,,19,20,0,4,,3,0,21
Walter Doan,1003337,113402,CLE,-0.2351378351449966,,-0.79,5.603762896576161,,3.7932799600258873,,,,,,,17.2,6,0,,,,,0.5094329905978329,0.4119741946239944,0.49222798,,0,0.3835679726774957,2.2075429592572755,217.416375105667,144.31458108434208,,,,,,7,8,1,1,,0,0,11
Barney Pelty,1010136,120364,SLB,-0.2553861439228058,,0.39,3.4838717179791243,,3.3921494005250388,,,,,,,165.1,27,19,,,,,0.1633064867802714,0.2691178998675368,0.66724437,,0,0.2519094173872327,1.372984166634134,141.66526716909956,134.93999987269115,,,,,,48,70,8,3,,13,3,64
Rube Dessau,1003232,113295,BRO,-0.3297805786132812,,-1.9,5.785717868630217,,3.3735333572416826,,,,,,,51.1,19,0,,,,,0.0,0.3568386876275128,0.52475248,,1,0.3163960538508042,1.8701310282441104,197.47027903658895,117.6984656956691,,,,,,24,29,5,0,,0,0,33
Sandy Burk,1001695,111711,BRO,-0.3688720762729645,,-0.5,6.0517346856327165,,5.373314110711894,,,,,,,19.1,4,3,,,,,0.0,0.2955498623846019,0.65217391,,0,0.2376960652524718,2.27586603562256,206.54960441585175,185.95227142319513,,,,,,14,27,2,0,,1,0,13
Fred Miller,1008896,119075,BRO,-0.3885717689990997,,-0.5,4.714285714285714,,5.035870368140085,,,,,,,21.0,6,2,,,,,0.4285714285714285,0.2954937207584339,0.55555556,,0,0.2968416053194015,1.8095238095238095,160.9016092031818,174.43509904842423,,,,,,2,13,3,1,,0,0,11
William Parson,1010030,120253,BSN,-0.3890435099601745,,-0.46,3.820758154489549,,5.038568230380271,,,,,,,35.1,10,4,,,,,0.5094344205986064,0.2626553927558421,0.66445183,,0,0.2599526389152896,1.7264166475841662,117.17344861576888,156.8188426152036,,,,,,7,26,2,2,,0,0,15
Jack Gilligan,1004723,114813,SLB,-0.3908934295177459,,0.04,3.6610199079836088,,4.024975861041188,,,,,,,39.1,9,5,,,,,0.0,0.2682716360884157,0.68181818,,0,0.250135359812607,1.6525437084648231,148.8686740959381,160.6727296796023,,,,,,10,28,1,0,,2,0,16
Bob Spade,1012298,122556,- - -,-0.4056011438369751,,-1.3900000000000001,5.19230788276041,,4.09081548798014,,,,,,,52.0,10,8,,,,,0.346153858850694,0.3274042306539128,0.57324841,,0,0.3199777486601359,1.8269231439342184,195.89340106736415,154.61126300091456,,,,,,9,26,2,2,,3,1,30
Ed Moyer,1009273,119468,WAS,-0.4322101473808288,,-0.31,3.24,,4.5215846538543705,,,,,,,25.0,6,3,,,,,0.36,0.2372881355932203,0.6284153,,0,0.2378378378378378,1.4,134.36252277859938,184.45475086549416,,,,,,3,13,3,1,,2,0,9
Chick Evans,1003863,113934,BSN,-0.443005621433258,,-0.16,5.225806451612903,,4.869971750628563,,,,,,,31.0,13,1,,,,,0.2903225806451613,0.2636203866432337,0.68904594,,2,0.2425922717033443,1.7741935483870968,160.2628952095568,151.64839472025548,,,,,,12,27,3,1,,0,0,18
Harry Coveleski,1002681,112742,CIN,-0.508802056312561,,-1.45,5.262716117726438,,4.787688341871107,,,,,,,39.1,7,4,,,,,0.2288137442489755,0.2883312911089706,0.50251256,,0,0.2398576034959388,1.9576287007967907,178.3472196637553,164.78856750642765,,,,,,27,42,4,1,,2,0,23
Art Fromme,1004375,114459,CIN,-0.7365699410438538,,0.26,2.918920799797161,,4.875640353676886,,,,,,,49.1,11,5,,,,,0.3648650999746451,0.2454419238121548,0.7635468,,0,0.2402797157053724,1.6824335165497526,98.91877072925352,167.76915707624298,,,,,,10,39,1,2,,1,0,16
