Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ed Walsh,1013571,123877.0,P,CHW,0.0164323297525639,,0.04,-0.5054040710870581,0.4093773961067199,-0.0063453838229179,,,,,50.52053411104267,0.2651701654706682,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.333333333,4,7,7,1,0,0,0,2,2,2,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,20.1
Hank Johnson,1006461,116592.0,P,NYY,0.0158848943365174,,-0.03,-1.091131169206105,0.7602723240852356,-0.0063453838229179,,,,,42.08753423176041,0.2428406843772301,,,,,0.538461537,0.307692307,0.23076923,0.23076923,0.076923077,0.25,6,13,13,1,2,0,1,4,3,2,1,0,0,0,,1.0,0.076923076,0.0,,,,,,,,,0.0,,,,,,,,31.1
Felton Stratton,1016501,,OF,NEG,0.015659743641736,,0.0,-2.4538731603170456,-0.7279835343360901,0.3206827081739902,,,,,73.85988648540246,0.2656267496672543,,,,,0.58473728,0.321100917,0.263636363,0.256880733,0.064220184,,29,110,109,16,10,0,4,35,28,24,1,3,2,1,,,,0.009090909,,,,,,,,,0.0,,,,,,,,0.0
Alvin Crowder,1002820,112879.0,P,WAS,0.0150877779321041,,0.02,-12.50651490032486,7.661205768585205,-0.5272685177624226,,,,,36.5356809246092,0.2393822253696502,,,,,0.516523549,0.270491803,0.246031746,0.221311475,0.049180328,0.241071428,51,131,122,11,9,0,4,33,27,23,2,2,0,4,,10.0,0.076335877,0.030534351,,,,,,,,,0.0,,,,,,,,327.0
Doug Taitt,1012811,123077.0,,PHI,0.0145790555579287,,0.01,0.0153177744464889,0.0,-0.0063453838229179,,,,,104.07025463236734,0.3677819073200226,,,,,0.5,0.0,0.5,0.0,0.0,0.0,4,4,2,0,1,0,0,0,0,0,0,0,0,2,,0.0,0.0,0.5,,,,,,,,,,,,,,,,,
George Pipgras,1010363,120593.0,P,NYY,0.0140619022005991,,-0.09,-8.457063082727942,5.204941272735596,-0.0571084544062614,,,,,34.49742746925848,0.2292560750529879,,,,,0.494192798,0.25609756,0.238095238,0.219512195,0.036585365,0.285714285,32,89,82,4,10,0,2,21,18,16,1,1,0,2,,19.0,0.213483146,0.02247191,,,,,,,,,0.0,,,,,,,,219.0
Raymond Austin,1014534,,P,BCA,0.0132841843335954,,0.0,-0.1282059264926941,0.1754474490880966,-0.0031726919114589,,,,,56.80724639710642,0.2451879382133484,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,1,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Johnny Schulte,1011640,121882.0,C,- - -,0.0116590536821294,,-0.11000000000000001,-1.7369395948015245,0.493827149271965,-0.0222088433802127,,,,,68.94846742929359,0.2942645003398259,,,,,0.64141414,0.363636363,0.277777777,0.212121212,0.151515151,0.24,25,37,33,3,5,1,3,12,7,4,2,0,0,3,,7.0,0.189189189,0.081081081,,,,,,,,,0.0,,,,,,,,0.0
Clarence Mitchell,1008998,119189.0,P,NYG,0.010711171091988,,0.01,-0.9074465924899008,0.6433073282241821,-0.0095180757343769,,,,,38.65080378892461,0.2356140884486111,,,,,0.472727272,0.2,0.272727272,0.2,0.0,0.222222222,8,11,10,2,0,0,0,2,2,2,0,0,0,1,,1.0,0.09090909,0.09090909,,,,,,,,,0.0,,,,,,,,30.1
Robert Gaston,1015229,,C,HG,0.0105589888936021,,0.0,-0.0689527635692018,0.0617283955216407,-0.0031726919114589,,,,,82.92421002096776,0.309365193049113,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,2,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.0
Cy Moore,1009100,119323.0,P,BRO,0.0103944143008271,,-0.03,-1.281329242907556,0.8772372603416443,-0.0126907676458358,,,,,36.43670276184103,0.2346567034721374,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,0.272727272,21,15,14,1,1,0,0,3,3,3,0,0,0,1,,3.0,0.2,0.066666666,,,,,,,,,0.0,,,,,,,,48.2
Bill Carter,1014807,,2B,- - -,0.0099431260582749,,0.0,-2.190539920065967,0.5,-0.0380723029375076,,,,,62.19133918251383,0.2516411593404867,,,,,0.547340736,0.293103448,0.254237288,0.24137931,0.051724138,,15,59,58,6,4,0,3,17,14,11,3,0,0,1,,,,0.016949152,,,,,,,,,0.0,,,,,,,,0.0
Curtis Harris,1015363,,1B,CLS,0.0096467745186784,,0.0,-0.7337080456051335,-1.4691357910633087,0.1397188566625118,,,,,88.66339457430232,0.318519240617752,,,,,0.664814814,0.314814814,0.35,0.277777777,0.037037037,,16,60,54,4,5,0,2,17,15,13,2,0,1,5,,,,0.083333333,,,,,,,,,-1.0,,,,,,,,165.2
Jack Quinn,1010605,120843.0,P,BRO,0.0078991496058756,,-0.01,-2.1411462033696163,1.403579592704773,-0.0126907676458358,,,,,33.34801040778425,0.2295518233662559,,,,,0.488095238,0.25,0.238095238,0.2,0.05,0.266666666,42,24,20,0,3,0,1,5,4,3,1,0,0,1,,5.0,0.208333333,0.041666666,,,,,,,,,0.0,,,,,,,,87.1
Charlie Devens,1003241,113305.0,P,NYY,0.0054957387682424,,0.01,-0.3293941944339316,0.2339299470186233,-0.0031726919114589,,,,,43.39901156538065,0.2451879382133484,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.25,,,,,,,,,0.0,,,,,,,,9.0
Ping Gardner,1015220,,P,NWB,0.0048329389929483,,0.0,-0.3399376040523943,0.2339299470186233,-0.0031726919114589,,,,,34.43462320230346,0.2320238947868347,,,,,0.5,0.25,0.25,0.25,0.0,,2,4,4,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,10.1
Charlie Jemison,1015563,,P,HG,0.0048329389929483,,0.0,-0.3399376040523943,0.2339299470186233,-0.0031726919114589,,,,,34.43462320230346,0.2320238947868347,,,,,0.5,0.25,0.25,0.25,0.0,,2,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.2
Jack Ogden,1009743,119950.0,P,CIN,0.0047754897185461,,-0.08,-1.1546092136594055,0.7602723240852356,-0.0063453838229179,,,,,33.61680814604795,0.2280305486458998,,,,,0.48076923,0.25,0.23076923,0.166666666,0.083333334,0.2,27,13,12,3,0,0,1,3,2,1,1,0,0,1,,2.0,0.153846153,0.076923076,,,,,,,,,0.0,,,,,,,,57.0
Clyde Sukeforth,1012675,122933.0,C,BRO,0.004635212239086,,0.07,-5.16232223715871,1.111111044883728,0.120682705193758,,,,,66.91283411216342,0.2850265619108232,,,,,0.622003358,0.342342342,0.279661016,0.234234234,0.108108108,0.257425742,59,120,111,14,12,0,8,38,26,18,4,4,1,6,,10.0,0.083333333,0.05,,,,,,,,,0.0,,,,,,,,0.0
Larry Benton,1000855,110883.0,P,CIN,0.00413418002972,,0.06,-5.7009096073876355,3.6259140968322754,-0.0412449948489666,,,,,31.394520445807185,0.2243576311228568,,,,,0.467836257,0.222222222,0.245614035,0.203703703,0.018518519,0.255813953,35,62,54,8,1,0,1,12,11,10,1,0,0,3,,11.0,0.177419354,0.048387096,,,,,,,,,0.0,,,,,,,,179.2
Bobby Burke,1001676,111728.0,P,WAS,0.0040879075095603,,-0.02,-2.5674818935828685,1.5790270566940308,-0.0126907676458358,,,,,34.33059855030443,0.235435616511565,,,,,0.51076923,0.28,0.23076923,0.2,0.08,0.263157894,23,27,25,2,1,0,2,7,5,3,2,0,0,1,,6.0,0.222222222,0.037037037,,,,,,,,,0.0,,,,,,,,91.0
(Unknown) Cross,1014938,,OF,- - -,0.0004203924741159,,0.0,-1.963363590426416,-0.1913580298423767,0.1492369323968887,,,,,69.16345488283604,0.25999773975829,,,,,0.55548442,0.287878787,0.267605633,0.212121212,0.075757575,,20,71,66,13,4,0,3,19,14,11,1,2,1,5,,,,0.070422535,,,,,,,,,0.0,,,,,,,,0.0
Otto Bluege,1001091,111121.0,,CIN,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
John Kloza,1007016,117168.0,OF,SLB,-0.0004759550393272,,0.04,-0.586249866224334,-0.0679012313485145,-0.0158634595572948,,,,,76.71417288928696,0.3239097945830401,,,,,0.660633483,0.307692307,0.352941176,0.153846153,0.153846154,0.222222222,19,17,13,4,2,0,1,4,2,1,0,1,0,4,,4.0,0.235294117,0.235294117,,,,,,,,,0.0,,,,,,,,0.0
Ray Starr,1012435,122691.0,P,STL,-0.0007103771896795,,0.01,-0.4706308858252686,0.2924124300479889,-0.0031726919114589,,,,,29.736048435642935,0.2320238947868347,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,5,4,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,20.0
(Unknown) Meriwether,1015919,,3B,BCA,-0.000737896189888,,0.0,-0.3977562339673296,0.0555555522441864,-0.0095180757343769,,,,,63.422652100254645,0.2531169761310924,,,,,0.545454544,0.272727272,0.272727272,0.272727272,0.0,,3,11,11,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Henry Milton,1015946,,SS,AB2,-0.0055463846869594,,0.0,-0.4245503079544896,0.1234567910432815,-0.0063453838229179,,,,,45.82413736626616,0.2320238947868347,,,,,0.5,0.25,0.25,0.25,0.0,,2,8,8,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Guy Ousley,1016066,,SS,- - -,-0.0067249253727668,,0.0,-0.5527562344471838,0.1481481492519378,-0.0095180757343769,,,,,48.8195307383135,0.2356140884486111,,,,,0.472727272,0.2,0.272727272,0.2,0.0,,3,11,10,1,1,0,0,2,2,2,0,0,0,1,,,,0.09090909,,,,,,,,,0.0,,,,,,,,0.0
Hal Finney,1004058,114139.0,C,PIT,-0.0079399309511986,,-0.14,-1.7204539079489278,0.3395061790943146,-0.0253815352916717,,,,,66.47533499669788,0.2861595765964405,,,,,0.6003276,0.303030303,0.297297297,0.212121212,0.090909091,0.24137931,31,38,33,14,4,0,3,10,7,4,3,0,0,3,,4.0,0.105263157,0.078947368,,,,,,,,,0.0,,,,,,,,0.0
Joe Bell,1014592,,OF,MGS,-0.0083653738740444,,0.0,-0.3709621599801693,-0.1419753134250641,-0.0126907676458358,,,,,73.47894623396239,0.2651701654706682,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,,6,14,14,0,0,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Pinky Ward,1016668,,OF,LVB,-0.0085233461876727,,0.0,-0.1672751514768669,-0.0432098768651485,0.1968273110687732,,,,,5.665553620927937,0.1838909536600113,,,,,0.25,0.0,0.25,0.0,0.0,,1,4,3,0,0,0,0,0,0,0,0,0,1,1,,,,0.25,,,,,,,,,0.0,,,,,,,,0.0
Fred Heimach,1005591,115707.0,P,BRO,-0.0085705931385209,,0.04,-5.833341215938892,3.6259140968322754,-0.0317269191145896,,,,,29.67383082377428,0.2234792709350586,,,,,0.474884437,0.254545454,0.220338983,0.163636363,0.090909091,0.222222222,37,62,55,9,4,1,3,14,9,6,2,0,0,4,,18.0,0.29032258,0.064516129,,,,,,,,,0.0,,,,,,,,167.2
Sparky Adams,1000063,110047.0,3B,STL,-0.0091921965637956,,0.15,-3.4177268624234483,-1.444444477558136,-0.1459438279271125,,,,,82.68366617276199,0.3195338211428951,,,,,0.667073305,0.314960629,0.352112676,0.275590551,0.039370078,0.286885245,31,142,127,22,13,0,4,40,35,31,3,1,0,14,,5.0,0.035211267,0.098591549,,,,,,,,,-2.0,,,,,,,,0.0
Obie Lackey,1015711,,2B,HIL,-0.0100928960587236,,0.0,-2.5597044335540025,-1.2530864477157593,-0.0634538382291793,,,,,79.95877959335452,0.3046353066090456,,,,,0.669094575,0.380434782,0.288659793,0.25,0.130434782,,25,97,92,10,17,2,8,35,23,15,6,0,0,5,,,,0.051546391,,,,,,,,,-2.0,,,,,,,,211.1
Ramón Rojas,1016289,,OF,CUP,-0.0123384358147341,,0.0,-0.5055732224537537,-4.031077027320862,0.7048192545771599,,,,,91.87401636013168,0.32364020933365,,,,,0.704286617,0.3853211,0.318965517,0.275229357,0.110091743,,28,116,109,17,17,2,7,42,30,23,4,1,4,5,,,,0.043103448,,,,,,,,,-6.0,,,,,,,,692.1
Marv Gudat,1005116,115218.0,OF,CHC,-0.012726752767756,,-0.03,0.1312068881693975,-3.962962925434113,-0.1110442169010639,,,,,101.62557698576605,0.3437243082501867,,,,,0.720433198,0.351063829,0.369369369,0.255319148,0.095744681,0.277108433,60,112,94,15,15,1,6,33,24,18,4,1,0,16,,10.0,0.089285714,0.142857142,,,,,,,,,-3.0,,,,,,,,1.0
(Unknown) Maher,1015812,,OF,MRM,-0.0128404033509277,,0.0,-0.2122751539772448,-0.0432098768651485,-0.0031726919114589,,,,,45.82413736626616,0.2320238947868347,,,,,0.5,0.25,0.25,0.25,0.0,,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Art Evans,1003858,113943.0,P,CHW,-0.0133073958116939,,-0.01,-0.8154040720467667,0.4093773961067199,-0.0063453838229179,,,,,19.785402423125053,0.2101610898971557,,,,,0.285714285,0.0,0.285714285,0.0,0.0,0.0,7,7,5,0,0,0,0,0,0,0,0,0,0,2,,3.0,0.428571428,0.285714285,,,,,,,,,0.0,,,,,,,,18.0
(Unknown) Cunningham,1014953,,P,BBB,-0.0144071538623077,,0.0,-0.239069227964405,0.0584824867546558,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
John Jasper,1015551,,P,BBB,-0.0144071538623077,,0.0,-0.239069227964405,0.0584824867546558,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bobby Robinson,1016263,,3B,CLS,-0.0152617974805172,,0.0,-4.394996350491655,1.3395061790943146,0.1555823162198066,,,,,51.45421999363305,0.2591702946244854,,,,,0.560273972,0.3,0.260273972,0.228571428,0.071428572,,16,73,70,6,5,0,5,21,16,11,5,0,1,3,,,,0.04109589,,,,,,,,,1.0,,,,,,,,133.2
Bob Poser,1010463,120695.0,P,CHW,-0.0156764608501194,,-0.02,-0.5500882922267982,0.2339299470186233,-0.0031726919114589,,,,,5.107531757417078,0.1838909536600113,,,,,0.25,0.0,0.25,0.0,0.0,0.0,5,4,3,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.25,0.25,,,,,,,,,0.0,,,,,,,,0.2
(Unknown) Clark,1014863,,SS,CLS,-0.0163242477417923,,0.0,-0.2709848404831924,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,2.0
Army Cooper,1014904,,P,CLS,-0.016635642695463,,0.0,-0.2709848404831924,0.0584824867546558,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,3.1
Ed Dudley,1015076,,P,NWB,-0.016635642695463,,0.0,-0.2709848404831924,0.0584824867546558,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,2.1
Ramiro Ramírez,1016202,,OF,CUP,-0.0168926997289616,,0.0,-2.3152318670586896,0.6111111044883728,-0.0317269191145896,,,,,53.20213099038427,0.261958227345818,,,,,0.531897926,0.242424242,0.289473684,0.181818181,0.060606061,,12,38,33,3,3,0,1,8,6,5,0,1,0,5,,,,0.131578947,,,,,,,,,3.0,,,,,,,,231.0
(Unknown) Brammell,1014676,,C,AB2,-0.0170567033225923,,0.0,-0.239069227964405,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Curtis,1014956,,C,LVB,-0.0170567033225923,,0.0,-0.239069227964405,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tommy Young,1016861,,C,LRG,-0.0176430551256086,,0.0,-0.3672751544570992,0.0617283955216407,-0.0031726919114589,,,,,5.665553620927937,0.1838909536600113,,,,,0.25,0.0,0.25,0.0,0.0,,2,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,,0.0
Bob Friedrichs,1004351,114436.0,P,WAS,-0.0179869724139606,,-0.02,-0.2841621533937492,0.0584824867546558,0.0,,,,,-97.21396208930956,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Dick Terwilliger,1012933,123205.0,P,STL,-0.0180011713563615,,-0.02,-0.2802852512307205,0.0584824867546558,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Les Bartholomew,1000625,110642.0,P,CHW,-0.0180455269606977,,-0.02,-0.2847725124068298,0.0584824867546558,0.0,,,,,-97.63756290253872,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,5.1
Hal McKain,1008578,118762.0,P,CHW,-0.0180455269606977,,-0.02,-0.2847725124068298,0.0584824867546558,0.0,,,,,-97.63756290253872,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Jim Moore,1009114,119303.0,P,CHW,-0.0180455269606977,,-0.03,-0.2847725124068298,0.0584824867546558,0.0,,,,,-97.63756290253872,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
Art Smith,1012091,122353.0,P,CHW,-0.0180455269606977,,-0.02,-0.2847725124068298,0.0584824867546558,0.0,,,,,-97.63756290253872,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
Regis Leheny,1007484,117635.0,P,BOS,-0.0180781046774148,,-0.02,-0.2851120949692764,0.0584824867546558,0.0,,,,,-97.87323968706724,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.2
Jud McLaughlin,1008615,118799.0,P,BOS,-0.0180781046774148,,-0.02,-0.2851120949692764,0.0584824867546558,0.0,,,,,-97.87323968706724,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Lew Krausse Sr.,1007145,117299.0,P,PHA,-0.0181882243342836,,-0.03,-2.122992319592185,1.1696497201919556,-0.0158634595572948,,,,,26.88061619796411,0.2257157001230451,,,,,0.41111111,0.133333333,0.277777777,0.133333333,0.0,0.4,20,20,15,0,0,0,0,2,2,2,0,0,0,3,,10.0,0.5,0.15,,,,,,,,,0.0,,,,,,,,57.0
Irv Stein,1012468,122718.0,P,PHA,-0.0182660859224394,,-0.02,-0.287071567863945,0.0584824867546558,0.0,,,,,-99.23315130284364,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Boze Berger,1000868,110903.0,SS,CLE,-0.0184598492868941,,-0.03,-0.2923372209973373,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bobby Reis,1010813,121048.0,3B,BRO,-0.0186866345631244,,-0.02,-0.3499545818394122,0.0185185186564922,-0.0031726919114589,,,,,34.84372978552767,0.2320238947868347,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Hewitt,1015434,,,NEG,-0.0200176477365476,,0.0,-0.239069227964405,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
(Unknown) Johnson,1015633,,,LRG,-0.0200176477365476,,0.0,-0.239069227964405,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
(Unknown) Louie,1015797,,,NEG,-0.0200176477365476,,0.0,-0.239069227964405,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Hank Patterson,1010064,120290.0,C,BOS,-0.0207276541376994,,-0.03,-0.2851120949692764,0.0308641977608203,0.0,,,,,-97.87323968706724,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Francisco Correa,1014914,,SS,CUP,-0.0210569795728355,,0.0,-4.632879874443503,-0.2716048955917358,0.3111646324396133,,,,,68.44048953059986,0.2862635372114963,,,,,0.620218578,0.333333333,0.286885245,0.236842105,0.096491228,,28,122,114,14,7,0,7,38,27,20,3,4,2,7,,,,0.057377049,,,,,,,,,-2.0,,,,,,,,234.1
Horace Harris,1015377,,OF,MGS,-0.0212020255021297,,0.0,-0.239069227964405,-0.0123456791043281,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Paul Hardy,1015351,,C,MGS,-0.0213864932029327,,0.0,-3.3623967387517446,0.5242165327072144,-0.0602811463177204,,,,,60.20756634808235,0.2492634654045105,,,,,0.536301757,0.280487804,0.255813953,0.219512195,0.060975609,,24,86,82,18,11,0,3,23,18,15,1,2,0,4,,,,0.046511627,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Burbank,1014747,,,BBS,-0.0222461365697029,,0.0,-0.2709848404831924,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Jimmie Crutchfield,1014943,,P,HG,-0.0222461365697029,,0.0,-0.2709848404831924,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,4.1
(Unknown) Binson,1014616,,SS,AB2,-0.0224153359390763,,0.0,-0.8758946898961397,0.2469135820865631,-0.0095180757343769,,,,,30.933086437506624,0.2141759028801551,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,,4,13,13,1,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Johnny Tobin,1013090,123366.0,,NYG,-0.022750993233203,,-0.03,-0.2713138059682884,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Pat Veltman,1013400,123695.0,,NYG,-0.022750993233203,,-0.04,-0.2713138059682884,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,
Ray Basham,1014571,,C,AB2,-0.0227908400800274,,0.0,-0.4513443819416499,0.0617283955216407,-0.0031726919114589,,,,,7.107404951491406,0.1856191158294677,,,,,0.4,0.2,0.2,0.2,0.0,,2,5,5,1,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jim McLaughlin,1008613,118796.0,3B,SLB,-0.0227953499096919,,-0.03,-0.2943195969767608,0.0185185186564922,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Fresco Thompson,1013008,123295.0,,BRO,-0.0229596777465745,,-0.03,-0.2734890849299469,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Johnny Lucas,1007806,117976.0,,BOS,-0.0236885985516547,,-0.03,-0.2851120949692764,0.0,0.0,,,,,-97.87323968706724,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ed Cihocki,1002239,112291.0,,PHA,-0.0238765797966793,,-0.03,-0.287071567863945,0.0,0.0,,,,,-99.23315130284364,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Cliff Carr,1014799,,OF,LRG,-0.024162969916085,,0.0,-0.239069227964405,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
