Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Paul Pettit,1010254,120482,PIT,-0.1106727495789527,,0.06,3.374957956897438,,8.47849924657472,,,,0.0,0.09090909,-0.09090909,2.2,2,0,,,,,3.374957956897438,0.1111111111111111,1.0,,0,0.2,1.124985985632479,81.32515207266337,201.93989261208657,,,,,,0,1,0,1,,0,0,1
Tom Ferrick,1004014,114089,- - -,-0.1117843389511108,,0.28,3.521737044353933,,4.211492218042322,,,,0.08849558,0.0619469,0.02654867,53.2,31,0,,,,,1.1739123481179776,0.2702702702702703,0.70261438,,3,0.2688679245283019,1.3229805827996255,89.13961424262759,108.96639196602816,,,,,,20,14,0,7,,0,0,21
Andy Varga,1013366,123656,CHC,-0.1124843135476112,,0.06,3.0,,7.811907323201497,,,,0.05882353,0.35294118,-0.29411765,3.0,2,0,,,,,0.0,0.2,0.875,,0,0.1818181818181818,2.6666666666666665,74.71612419772285,192.11569203647176,,,,,,1,6,0,0,,0,0,1
Con Dempsey,1003201,113263,PIT,-0.1228774338960647,,-0.21,9.0,,7.050002561296735,,,,0.09090909,0.12121212,-0.03030303,7.0,3,2,,,,,2.5714285714285716,0.375,0.6557377,,0,0.3793103448275862,2.142857142857143,216.8697737872926,167.51792005740495,,,,,,3,4,0,2,,0,0,7
Bobby Hogue,1005931,116054,- - -,-0.1241181772202253,,0.6499999999999999,4.285714237057434,,4.550002537779257,,,,0.07103825,0.15846995,-0.08743169,42.0,28,0,,,,,0.4285714237057433,0.2661870503597122,0.73619632,,1,0.2532467532467532,1.6190476006661414,100.9768524126228,110.85613164426628,,,,,,13,29,0,2,,0,0,20
Bubba Harris,1005403,115516,- - -,-0.1268195062875747,,-0.1,6.75,,5.478573989868164,,,,0.07142857,0.21428571,-0.14285714,8.0,5,0,,,,,0.0,0.3103448275862069,0.68421053,,0,0.28125,2.25,165.31316095984957,138.05371606741096,,,,,,3,9,1,0,,0,0,6
Phil Paine,1009963,120182,BSN,-0.1314334124326706,,0.51,3.0566065235916384,,4.289896374218765,,,,0.10759494,0.12658228,-0.01898734,35.1,21,0,,,,,0.5094344205986064,0.2956521739130435,0.78671329,,0,0.2686567164179104,1.5849070863067756,81.1468227236143,111.28431343599752,,,,,,17,20,4,2,,0,0,12
Dick Rozek,1011272,121522,CLE,-0.1383735239505767,,-0.29,2.934789058180274,,5.022057840291068,,,,0.06493506,0.14285714,-0.07792208,15.1,7,1,,,,,0.5869578116360546,0.288135593220339,0.62937063,,0,0.2769230769230769,1.8913085041606208,76.06451440027226,132.7278650738657,,,,,,5,11,1,1,,0,0,5
Kurt Krieger,1007166,117320,STL,-0.154491052031517,,-0.25,15.75,,7.978573989868164,,,,0.13043478,0.2173913,-0.08695652,4.0,2,0,,,,,2.25,0.3571428571428571,0.41666667,,0,0.3333333333333333,2.75,392.5279539161916,196.40083230808457,,,,,,3,5,0,1,,0,0,7
Paul Hinrichs,1005848,115968,BOS,-0.1638473719358444,,-0.29,21.600215265512013,,9.378642755240058,,,,0.04761905,0.19047619,-0.14285714,3.1,4,0,,,,,2.7000269081890016,0.4,0.3125,,0,0.4117647058823529,3.3000328877865575,486.0625313447025,213.2715368734663,,,,,,1,4,0,1,,0,0,8
Leo Cristante,1002778,112837,PHI,-0.1661324799060821,,0.01,4.909090909090909,,5.069483080777255,,,,0.06,0.09,-0.03,22.0,10,1,,,,,1.2272727272727273,0.3086419753086419,0.73964497,,0,0.3111111111111111,1.681818181818182,127.2221940188611,128.83698250514698,,,,,,6,9,1,3,,0,0,12
Bob Habenicht,1005174,115279,STL,-0.1699952632188797,,-0.12,7.2,,7.478573989868164,,,,0.03703704,0.33333333,-0.2962963,5.0,3,0,,,,,0.0,0.2941176470588235,0.71428571,,0,0.2777777777777778,2.8,179.44135036168765,183.93962742185624,,,,,,1,9,0,0,,0,0,4
Erv Dusak,1003600,113668,- - -,-0.1838915348052978,,-0.53,9.1799817026503,,5.8985671732084715,,,,0.11494253,0.18390805,-0.06896552,16.2,8,1,,,,,1.0799978473706235,0.3793103448275862,0.60209424,,0,0.3428571428571428,2.3999952163791636,224.774040047182,141.19936233703154,,,,,,10,16,1,2,,0,0,17
Bob Chipman,1002195,112248,BSN,-0.1913457959890365,,-0.02,4.846153846153846,,4.286266297560472,,,,0.07296137,0.08154506,-0.00858369,52.0,33,0,,,,,0.8653846153846154,0.2842105263157894,0.69863014,,4,0.2783018867924528,1.5,128.65574420849,111.18794212199614,,,,,,17,19,2,5,,0,0,28
Milo Candini,1001910,111953,PHI,-0.1920820027589798,,-0.27,6.0,,4.645240656534831,,,,0.10071942,0.1294964,-0.02877698,30.0,15,0,,,,,0.9,0.2884615384615384,0.61965812,,0,0.2727272727272727,1.7,155.49379268971913,117.8424719109244,,,,,,14,18,0,3,,0,0,20
Blix Donnelly,1003381,113451,BSN,-0.195992961525917,,-0.34,7.363669720714127,,6.296773104312527,,,,0.07894737,0.15789474,-0.07894737,7.1,6,0,,,,,1.227278286785688,0.2592592592592592,0.66176471,,0,0.2580645161290322,1.9090995572221812,195.49078260812695,164.56289835955116,,,,,,3,6,1,1,,0,0,6
Bob Schultz,1011626,121891,CHC,-0.201554998755455,,-0.06,5.237071376636087,,5.3492649666909085,,,,0.07605634,0.14366197,-0.06760563,77.1,17,10,,,,,1.047414275327217,0.2481203007518796,0.66724437,,0,0.2483443708609271,1.629311094953449,130.43122513636044,130.7826613152657,,,,,,27,51,2,9,,2,0,45
Irv Medlinger,1008717,118902,SLB,-0.2109584361314773,,-0.21,8.37928113596027,,6.513042684960146,,,,0.1,0.24,-0.14,9.2,6,0,,,,,0.9310312373289188,0.28125,0.58252427,,0,0.2631578947368421,2.2758541356929127,193.00998060215136,152.30231413449954,,,,,,5,12,0,1,,0,0,9
Duke Markell,1008111,118288,SLB,-0.2130401134490966,,-0.16,6.32813499543532,,6.181704839048833,,,,0.09615385,0.19230769,-0.09615385,21.1,5,2,,,,,1.265626999087064,0.3098591549295774,0.71078431,,0,0.2976190476190476,2.109378331811773,145.76348411023855,144.67021417575145,,,,,,10,20,0,3,,1,0,15
George Estock,1003840,113916,BSN,-0.2175368964672088,,0.13,4.3259691301467695,,4.384652342231684,,,,0.0418251,0.14068441,-0.09885932,60.1,37,1,,,,,0.2983426986308117,0.2535211267605634,0.66518847,,3,0.247787610619469,1.5414372762591937,114.84587479691793,113.79989588961136,,,,,,11,37,0,2,,0,0,29
Alton Brown,1001492,111532,WAS,-0.2264032214879989,,-0.28,9.257116120084795,,5.73570743952763,,,,0.11666667,0.2,-0.08333333,11.2,7,0,,,,,0.7714263433403997,0.3333333333333333,0.5859375,,0,0.2978723404255319,2.228564991872266,231.6625231474642,146.01474595208435,,,,,,7,12,1,1,,0,0,12
Eddie Erautt,1003802,113873,CIN,-0.2375564128160476,,-0.29,5.720343606224389,,4.766711432357919,,,,0.10638298,0.12234043,-0.01595745,39.1,30,0,,,,,0.9152549769959022,0.3333333333333333,0.63920455,,0,0.3086419753086419,1.8559337033528016,143.86742832423812,117.41665378707518,,,,,,20,23,3,4,,0,0,25
Tommy Byrne,1001801,111842,- - -,-0.2385562062263488,,2.26,4.259859733173764,,5.388086029846322,,,,0.10260116,0.21676301,-0.11416185,143.2,28,20,,,,,0.3132249803804238,0.2549889135254989,0.76258993,,0,0.2277039848197343,1.879349882282543,100.72002520404452,128.97171500963847,,,,,,71,150,15,5,,7,2,68
Jack Crimian,1002769,112828,STL,-0.2458506971597671,,-0.66,9.0,,5.596221048691694,,,,0.0625,0.1,-0.0375,17.0,11,0,,,,,1.588235294117647,0.328125,0.53956835,,1,0.3333333333333333,1.8823529411764703,224.3016879521095,137.02685608546733,,,,,,5,8,0,3,,0,0,17
Cloyd Boyer,1001281,111320,STL,-0.2591167986392975,,-0.66,5.257897375958782,,5.3838386060135575,,,,0.13888889,0.15972222,-0.02083333,63.1,19,8,,,,,1.2789480103683524,0.3105263157894737,0.7183908,,1,0.2845188284518828,1.8000009034813849,131.03947294516914,131.7337738205675,,,,,,40,46,3,9,,1,0,37
George Bamberger,1000500,110521,NYG,-0.2690487802028656,,-0.19,18.0,,17.478573989868163,,,,0.09090909,0.18181818,-0.09090909,2.0,2,0,,,,,9.0,0.3333333333333333,0.625,,0,0.4444444444444444,3.0,456.14675619597745,440.4474837690321,,,,,,1,2,0,2,,0,0,4
Spec Shea,1011841,122086,NYY,-0.2843503952026367,,-0.88,4.327524521848478,,4.872301322001743,,,,0.08816705,0.11600928,-0.02784223,95.2,25,11,,,,,1.0348428204420272,0.3079268292682927,0.71049137,,0,0.2970822281167108,1.6933791607233173,110.89616531236636,127.39260464708826,,,,,,38,50,4,11,,2,2,46
Dick Littlefield,1007661,117824,CHW,-0.2863892912864685,,-0.5,8.37928113596027,,7.650969752806602,,,,0.12962963,0.31481481,-0.18518519,9.2,4,2,,,,,0.9310312373289188,0.2758620689655172,0.56910569,,0,0.2432432432432432,2.6896457967279876,206.84793154962549,191.31216760180777,,,,,,7,17,0,1,,0,0,9
Erv Palica,1009967,120187,BRO,-0.2953785061836242,,0.1,4.754716981132075,,5.497441914396466,,,,0.06465517,0.0862069,-0.02155172,53.0,19,8,,,,,1.69811320754717,0.2406417112299465,0.7704918,,0,0.2594339622641509,1.4150943396226414,118.913541743877,135.03578150638012,,,,,,15,20,0,10,,0,0,28
Earl Mossor,1009253,119449,BRO,-0.2989378273487091,,-0.48,32.39935190543535,,21.678189933829856,,,,0.07692308,0.53846154,-0.46153846,1.2,3,0,,,,,5.399891984239226,0.25,0.39473684,,0,0.3333333333333333,5.399891984239226,810.2946401584207,539.7097216570568,,,,,,1,7,0,1,,0,0,6
Hal Brown,1001520,111550,CHW,-0.3065349459648132,,-0.35,9.34611750791785,,7.440093160738134,,,,0.09090909,0.09090909,0.0,8.2,3,0,,,,,3.1153725026392833,0.3636363636363636,0.67567568,,1,0.375,2.1922991685239404,230.71490777842237,186.10654361404093,,,,,,4,4,0,3,,0,0,9
Phil Haugstad,1005500,115615,BRO,-0.3185330331325531,,-0.72,6.4565146447207376,,5.380744714010314,,,,0.14864865,0.16216216,-0.01351351,30.2,21,1,,,,,1.1739117535855883,0.2526315789473684,0.60728745,,0,0.2314049586776859,1.6956503107347392,161.47481054532733,132.11723189247476,,,,,,22,24,3,4,,0,0,22
Dave Cole,1002413,112465,BSN,-0.3346371054649353,,-0.38,4.25615539602738,,5.0056662562594205,,,,0.103125,0.2,-0.096875,67.2,23,7,,,,,0.3990145683775669,0.2798165137614679,0.69157393,,0,0.2519685039370078,1.8916246204566136,112.99245903583304,130.28657993008525,,,,,,33,64,2,3,,1,0,32
Ed Blake,1001035,111063,CIN,-0.3375183045864105,,-0.11,11.25,,12.478573989868163,,,,0.04166667,0.04166667,0.0,4.0,3,0,,,,,6.75,0.3684210526315789,0.88235294,,0,0.4347826086956521,2.75,282.939047033216,311.37105759801636,,,,,,1,1,0,3,,0,0,5
Bobby Herrera,1005719,115844,SLB,-0.3381950557231903,,-0.22,27.00038440434187,,19.193097668746464,,,,0.05555556,0.22222222,-0.16666667,2.1,3,0,,,,,7.714395544097677,0.4,0.48780488,,0,0.4615384615384615,4.285775302276487,621.9320709706003,444.37715047716864,,,,,,1,4,1,2,,0,0,7
Cliff Fannin,1003921,113998,SLB,-0.3511620759963989,,-0.48,6.456535927996602,,7.109018948330373,,,,0.15714286,0.07142857,0.08571429,15.1,7,1,,,,,3.521746869816328,0.2916666666666667,0.54216867,,0,0.3076923076923077,1.6304383656557075,148.72109599851794,166.0301465303806,,,,,,11,5,0,6,,0,0,11
Bill Koski,1007117,117269,PIT,-0.3911172747611999,,-0.47,6.666666666666667,,6.108203619497794,,,,0.04580153,0.21374046,-0.16793893,27.0,13,1,,,,,0.6666666666666666,0.2526315789473684,0.60546875,,0,0.2524271844660194,2.0,160.64427687947597,144.8237285617329,,,,,,6,28,0,2,,0,0,20
Jim Blackburn,1001017,111044,CIN,-0.4030876159667969,,-0.22,17.181662517570746,,15.84208928131208,,,,0.04545455,0.09090909,-0.04545455,3.2,2,0,,,,,7.363569650387464,0.3571428571428571,0.64102564,,0,0.4444444444444444,2.7272480186620234,432.1211750371373,395.9639297084867,,,,,,1,2,2,3,,0,0,7
Joe Coleman,1002427,112481,PHA,-0.4119987785816192,,-1.29,5.979240964193205,,5.322865698529515,,,,0.07522124,0.13053097,-0.05530974,96.1,28,9,,,,,1.121107680786226,0.3052325581395348,0.67817509,,1,0.3,1.8269902946145904,142.16929123225464,128.91571873170528,,,,,,34,59,3,12,,1,0,64
Hal White,1013877,124174,DET,-0.4129939377307892,,0.07,4.7368421052631575,,5.083837147762901,,,,0.06804734,0.14497041,-0.07692308,76.0,38,4,,,,,0.8289473684210527,0.2607003891050584,0.69444444,,4,0.2578397212543554,1.618421052631579,113.00701125068024,123.64634940237188,,,,,,23,49,2,7,,0,0,40
Junior Walsh,1013579,123880,PIT,-0.4454573392868042,,-1.46,6.872730609485576,,5.124029819709834,,,,0.08988764,0.12921348,-0.03932584,73.1,36,1,,,,,1.1045459908101818,0.3097014925373134,0.57753165,,0,0.2977346278317152,1.8818190954543836,165.60972584223757,121.1084453031335,,,,,,32,46,1,9,,0,0,56
Turk Lown,1007793,117962,CHC,-0.4691811203956604,,0.44,5.456692913385827,,5.447077926876038,,,,0.06678082,0.15410959,-0.08732877,127.0,31,18,,,,,0.9921259842519684,0.2522727272727272,0.69246436,,0,0.2535496957403651,1.6929133858267718,135.90098180845655,133.21872974237877,,,,,,39,90,1,14,,3,1,77
Clyde King,1006925,117075,BRO,-0.4960897862911224,,-0.22,4.153847372743862,,4.8522010600075145,,,,0.06457926,0.09784736,-0.0332681,121.1,48,3,,,,,1.1126376891278205,0.2512195121951219,0.71333333,,6,0.2576419213973799,1.3846157909146208,103.88603673290862,118.8985696433584,,,,,,33,50,3,15,,1,0,56
Al Widmar,1013921,124235,SLB,-0.5107789039611816,,-0.97,6.520121682897431,,5.7572106765673,,,,0.0539499,0.10019268,-0.04624278,107.2,26,16,,,,,1.5882347689109126,0.3301435406698564,0.68872017,,0,0.3376344086021505,1.9411758286688932,150.18574256196987,134.89233362288732,,,,,,28,52,2,19,,4,0,78
Al Gettel,1004644,114728,NYG,-0.5900289416313171,,-0.43,4.866281767934848,,5.251831341486948,,,,0.14634146,0.10162602,0.04471545,57.1,30,1,,,,,1.8837219746844571,0.2312138728323699,0.66445183,,0,0.2352941176470588,1.3430240004694742,123.31881350995042,130.60365055224844,,,,,,36,25,0,12,,0,0,31
Dan Bankhead,1000509,110530,BRO,-0.5974894165992737,,-1.12,15.428571428571429,,8.835716847011021,,,,0.1125,0.175,-0.0625,14.0,7,1,,,,,3.2142857142857144,0.4230769230769231,0.5,,0,0.4090909090909091,2.9285714285714284,385.8623089240091,218.5246825550149,,,,,,9,14,0,5,,0,0,24
Joe Haynes,1005534,115650,WAS,-0.6385249495506287,,-0.11,4.561643835616438,,5.149806866580493,,,,0.05389222,0.11077844,-0.05688623,73.0,26,3,,,,,1.1095890410958904,0.2825278810408922,0.69746377,,2,0.2871621621621621,1.6712328767123288,114.15671003263814,131.3523820709629,,,,,,18,37,1,9,,1,0,37
Dick Starr,1012433,122692,- - -,-0.8086862564086914,,-1.4100000000000001,6.494596268575583,,5.754250509848857,,,,0.07664884,0.11764706,-0.04099822,123.1,26,20,,,,,1.6054058191984586,0.2803738317757009,0.63616071,,0,0.2880324543610548,1.6864869211781788,155.119196335307,140.50844313115908,,,,,,43,66,2,22,,1,0,89
Julio Moreno,1009165,119360,WAS,-1.0055643320083618,,-0.07,4.884420799717521,,5.51626161685298,,,,0.06176962,0.13355593,-0.07178631,132.2,31,18,,,,,1.2211051999293805,0.2462203023758099,0.69755059,,2,0.2548262548262548,1.5979895208952384,122.23431486631826,140.52303856551714,,,,,,37,80,1,18,,5,0,72
Fred Sanford,1011430,121683,- - -,-1.2070030272006989,,-1.37,6.824175824175824,,6.170881682175857,,,,0.06561086,0.16968326,-0.1040724,91.0,27,16,,,,,1.2857142857142858,0.2769230769230769,0.66958698,,0,0.2806539509536784,1.956043956043956,165.3258277499921,153.44139274924524,,,,,,29,75,0,13,,1,0,69
George Spencer,1012322,122581,NYG,-1.247565984725952,,1.14,3.75,,5.296755808049983,,,,0.06486486,0.1009009,-0.03603604,132.0,57,4,,,,,1.431818181818182,0.2358276643990929,0.78636959,,6,0.251004016064257,1.371212121212121,95.03057420749528,131.74210331316857,,,,,,36,56,1,21,,2,0,55
