Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jerry Johnson,1006464,116596,PHI,0.274351567029953,,0.64,4.2760191328690444,,4.2054980263888995,,,,0.12893082,0.08962264,0.03930818,147.1,33,21,,,,,1.0995477770234687,0.2794117647058823,0.72658773,,1,0.2621527777777778,1.4117650470424783,119.06219058308388,121.2222158290804,,,,,,82,57,3,18,,4,2
Mike Garman,1004539,114623,BOS,0.2570160031318664,,0.13,4.3783903407889735,,3.3194780632271836,,,,0.1754386,0.1754386,0.0,12.1,2,2,,,,,0.0,0.3513513513513513,0.73913043,,0,0.2765957446808511,1.8648699599656735,112.74762300827172,81.6913035525389,,,,,,10,10,0,0,,0,0
Clyde Wright,1014272,124594,CAL,0.2528597116470337,,-0.07,4.099474392898723,,3.812329307693826,,,,0.11397059,0.11029412,0.00367647,63.2,37,5,,,,,0.5654447438480997,0.3009708737864077,0.70021882,,0,0.2738589211618257,1.5078526502615992,117.7287995223633,105.2577134663182,,,,,,31,30,1,4,,0,0
Dave Baldwin,1000477,110499,WAS,0.2504880726337433,,0.05,4.049997837067806,,3.5136645004275326,,,,0.17770035,0.1184669,0.05923345,66.2,43,0,,,,,0.5399997116090407,0.2746113989637305,0.71902655,,4,0.2298387096774193,1.3649992710117418,115.1517352974398,95.71956644365548,,,,,,51,34,5,4,,0,0
Bob Reed,1010761,121000,DET,0.2487519979476928,,0.47,1.840904861452031,,2.917755006366714,,,,0.15517241,0.13793103,0.01724138,14.2,8,1,,,,,0.0,0.2195121951219512,0.82352941,,0,0.18,1.1590882460994267,50.32088164077251,75.73506895583812,,,,,,9,8,0,0,,0,0
Marty Pattin,1010074,120300,SEA,0.2455624192953109,,-1.13,5.615544958393042,,4.676731777544833,,,,0.18051576,0.1017192,0.07879656,158.2,34,27,,,,,1.6449576140747295,0.2914893617021276,0.68044355,,0,0.2656,1.4936971438149842,154.2563445780622,124.42641962214286,,,,,,126,71,2,29,,2,1
Eddie Fisher,1004085,114166,CAL,0.2432784289121627,,0.23,3.631033145392476,,3.6465956525203143,,,,0.11662531,0.06947891,0.0471464,96.2,52,1,,,,,0.8379307258598022,0.2861635220125786,0.71305842,,2,0.267379679144385,1.3241374433340083,104.2760930458452,100.49817056056678,,,,,,47,28,1,9,,0,0
Bob Meyer,1008821,119014,SEA,0.2432082295417785,,0.54,3.306119231672451,,4.161724652991377,,,,0.12592593,0.07407407,0.05185185,32.2,6,5,,,,,1.102039743890817,0.2549019607843137,0.76923077,,0,0.2439024390243902,1.22448860432313,90.81752015087842,110.2794192768712,,,,,,17,10,2,4,,1,0
Darold Knowles,1007058,117210,WAS,0.2403229624032974,,2.02,2.2411076655182764,,3.587716876108396,,,,0.16761364,0.08806818,0.07954546,84.1,53,0,,,,,0.8537553011498196,0.26,0.85743802,,13,0.2302839116719243,1.2332021016608503,63.72038876437139,97.82506375639554,,,,,,59,31,4,8,,0,0
Jim Shellenback,1011859,122117,- - -,0.2353875562548637,,-0.07,3.9078920642938426,,4.107348154366269,,,,0.12723214,0.11607143,0.01116071,101.1,38,11,,,,,0.7993415586055587,0.2796352583586626,0.72842999,,1,0.2556962025316455,1.5098673884771665,110.99800350928766,113.86404426100869,,,,,,57,52,1,9,,2,0
Paul Lindblad,1007614,117778,OAK,0.2352932691574096,,0.06,4.136172092726989,,3.542708060336899,,,,0.18879056,0.09734513,0.09144543,78.1,60,0,,,,,0.919149353939331,0.2758620689655172,0.73068894,,9,0.2368421052631578,1.340426141161524,118.5506331709008,97.32422128140443,,,,,,64,33,2,8,,0,0
Cisco Carlos,1001958,112002,- - -,0.2160779163241386,,-0.5,5.373134175396416,,4.210157526030684,,,,0.11073826,0.09731544,0.01342282,67.0,31,8,,,,,0.8059701263094624,0.3066666666666666,0.66600398,,0,0.2840909090909091,1.5522387617811868,147.25672086574923,111.63825107805329,,,,,,33,29,5,6,,0,0
Bruce Dal Canton,1002936,113002,PIT,0.2123321741819381,,1.0,3.3359087116351023,,3.3658082477836153,,,,0.15053763,0.13172043,0.0188172,86.1,57,0,,,,,0.3127414417157909,0.2878787878787879,0.75928918,,5,0.2445820433436532,1.4826260940600455,94.13908895407988,99.1621265732024,,,,,,56,49,0,3,,0,0
Larry Burchart,1001659,111697,CLE,0.2110760658979416,,-0.22,4.251971696847403,,3.6661462212969447,,,,0.13541667,0.125,0.01041667,42.1,29,0,,,,,0.4251971696847402,0.2877697841726618,0.60747664,,0,0.2514970059880239,1.5590562888440476,113.52296853651715,93.954268498259,,,,,,26,24,1,2,,0,0
Ron Klimkowski,1007001,117152,NYY,0.2080805748701095,,0.8,0.6428571428571429,,3.1515221800122943,,,,0.05769231,0.09615385,-0.03846154,14.0,3,1,,,,,0.0,0.1363636363636363,0.90909091,,0,0.1276595744680851,0.7857142857142857,18.512132069341245,86.51686670897432,,,,,,3,5,0,0,,0,0
Danny Murphy,1009354,119547,CHW,0.2070271968841552,,1.44,2.0106404601552517,,3.4661128753243187,,,,0.12698413,0.07936508,0.04761905,31.1,17,0,,,,,0.5744687029015004,0.2708333333333333,0.86021505,,4,0.2456140350877192,1.2127672616809453,54.5046768386284,89.97178746390098,,,,,,16,10,2,2,,0,0
Joe Grzenda,1005112,115214,MIN,0.2059618532657623,,0.32,3.883559107088646,,3.700445080600344,,,,0.11594203,0.0821256,0.03381643,48.2,38,0,,,,,0.7397255442073611,0.2981366459627329,0.72981366,,3,0.2751322751322751,1.4178072930641088,104.45603164741016,95.57387112487106,,,,,,24,17,1,4,,0,0
Lou Marone,1008117,118294,PIT,0.2051997780799865,,0.84,2.547172102993032,,3.1030051945201924,,,,0.17857143,0.09285714,0.08571429,35.1,29,0,,,,,0.5094344205986064,0.2244897959183673,0.80110497,,0,0.192,1.047170753452691,71.88100212355002,91.74584449021856,,,,,,25,13,2,2,,0,0
Jerry Nyman,1009670,119877,CHW,0.2028056234121322,,-0.04,5.288656882012894,,4.488045390657053,,,,0.14184397,0.13829787,0.0035461,64.2,20,10,,,,,0.9742262677392174,0.2602040816326531,0.65366972,,0,0.2386831275720164,1.49999917413816,143.36552952995044,117.67445365554646,,,,,,40,39,0,7,,2,1
Vern Geishert,1004605,114689,CAL,0.1945493370294571,,-0.34,4.645161290322581,,3.798987617800313,,,,0.13846154,0.05384615,0.08461539,31.0,11,3,,,,,1.1612903225806452,0.28,0.63953488,,1,0.2622950819672131,1.2580645161290325,133.3998483426897,104.87456651033678,,,,,,18,7,1,4,,0,0
Jim Britton,1001451,111487,ATL,0.1886447668075561,,0.45,3.784090909090909,,4.292755946246061,,,,0.15915119,0.12997347,0.02917772,88.0,24,13,,,,,1.0227272727272727,0.2286821705426356,0.76923077,,1,0.2103658536585365,1.3409090909090908,102.03689260452256,119.74627622591063,,,,,,60,49,0,10,,2,1
Gary Ross,1011230,121478,- - -,0.178187670186162,,0.04000000000000001,4.352237418301167,,3.708664654546832,,,,0.12219959,0.11812627,0.00407332,111.2,48,8,,,,,0.4029849461389969,0.2754820936639118,0.66459627,,3,0.2453271028037383,1.4597010271257,125.38871481737463,111.62440619751692,,,,,,60,58,5,5,,0,0
John O'Donoghue,1009732,119939,SEA,0.1581576466560363,,1.69,2.9571428571428573,,3.780093608583723,,,,0.16053512,0.12374582,0.0367893,70.0,55,0,,,,,0.6428571428571429,0.2572815533980582,0.76923077,,6,0.2239382239382239,1.3571428571428572,81.23130540629118,99.79619630848472,,,,,,48,37,3,5,,0,0
Rollie Fingers,1004051,114129,OAK,0.1531835794448852,,-0.57,3.7058823529411766,,4.038076801861034,,,,0.12127237,0.08151093,0.03976143,119.0,60,8,,,,,0.9831932773109244,0.2682291666666667,0.70728291,,12,0.2532751091703056,1.319327731092437,106.21770311988872,111.52244046672854,,,,,,61,41,4,13,,1,1
Skip Lockwood,1007696,117858,SEA,0.1529999673366546,,0.54,3.5217391304347827,,4.117360689329065,,,,0.10526316,0.06315789,0.04210526,23.0,6,3,,,,,1.173913043478261,0.2763157894736842,0.81395349,,0,0.2696629213483146,1.3043478260869563,96.7404960415188,109.06076233150849,,,,,,10,6,0,3,,0,0
Ron Law,1007401,117549,CLE,0.1505271792411804,,-0.46,4.987264175939971,,3.960895218654913,,,,0.11417323,0.13385827,-0.01968504,52.1,35,1,,,,,0.3439492535131014,0.3529411764705882,0.6916996,,1,0.3119266055045872,1.9490457699075747,133.15446914858697,101.8237426008378,,,,,,29,34,2,2,,0,0
Marcel Lachemann,1007234,117388,OAK,0.1401533186435699,,-0.48,3.946156741037179,,3.5240503974220276,,,,0.08510638,0.10106383,-0.01595745,43.1,28,0,,,,,0.2076924600545883,0.28,0.63897764,,2,0.2574850299401197,1.4307702803760531,113.10442838299348,96.78945684161324,,,,,,16,19,2,1,,0,0
Reggie Cleveland,1002347,112400,STL,0.1389506012201309,,-0.16,9.0,,1.7586650371551515,,,,0.15,0.05,0.1,4.0,1,1,,,,,0.0,0.4375,0.5,,0,0.3684210526315789,2.0,250.00832629949684,52.96736531513599,,,,,,3,1,0,0,,0,0
Greg Washburn,1013650,123958,CAL,0.1250781565904617,,-0.37,7.941200081522567,,3.39102060176877,,,,0.06666667,0.08333333,-0.01666667,11.1,8,2,,,,,0.0,0.42,0.59259259,,0,0.3888888888888889,2.2941244679954083,228.05556585108357,93.15856039859894,,,,,,4,5,1,0,,0,0
Dave Leonhard,1007540,117694,BAL,0.115825705230236,,1.43,2.4893617021276597,,4.040579930772173,,,,0.09635417,0.09895833,-0.00260417,94.0,37,3,,,,,0.7659574468085106,0.2325581395348837,0.83969466,,1,0.2254335260115607,1.2340425531914894,69.71811613609145,109.04202959606047,,,,,,37,38,0,8,,1,1
Don O'Riley,1009833,120048,KCR,0.105390265583992,,-1.35,6.942867169297354,,3.580095155873879,,,,0.08264463,0.12396694,-0.04132231,23.1,18,0,,,,,0.0,0.3333333333333333,0.5106383,,1,0.3018867924528302,2.0142886231912076,191.1555738121667,94.51906668883424,,,,,,10,15,0,0,,0,0
Jan Dukes,1003544,113609,WAS,0.1036863252520561,,0.33,2.4545454545454546,,3.054119582609697,,,,0.07142857,0.0952381,-0.02380952,11.0,8,0,,,,,0.0,0.2285714285714285,0.75,,0,0.2105263157894736,1.0909090909090908,69.78896775460677,82.65353607457378,,,,,,3,4,0,0,,0,0
Dennis O'Toole,1009896,120114,CHW,0.0971077308058738,,-0.02,6.75,,2.0086650371551515,,,,0.22222222,0.11111111,0.11111111,4.0,2,0,,,,,0.0,0.4166666666666667,0.57142857,,0,0.3125,1.75,182.97978974934867,50.46312094555476,,,,,,4,2,0,0,,0,0
Scipio Spinks,1012345,122601,HOU,0.095812551677227,,0.0,0.0,,0.0086650371551515,,,,0.5,0.125,0.375,2.0,1,0,,,,,0.0,0.3333333333333333,0.5,,0,0.1428571428571428,1.0,0.0,4.501282113235641,,,,,,4,1,0,0,,0,0
Steve Renko,1010835,121071,MON,0.0901878103613853,,0.65,4.006452993339831,,4.463504420378935,,,,0.15280899,0.11235955,0.04044944,103.1,18,15,,,,,1.2193552588425574,0.2572347266881029,0.7278481,,0,0.2391857506361323,1.3935488672486371,109.10052989578736,125.57943817690924,,,,,,68,50,2,14,,4,0
Norm McRae,1008688,118873,DET,0.0892801210284233,,-0.02,6.0,,1.5086650371551515,,,,0.25,0.08333333,0.16666667,3.0,3,0,,,,,0.0,0.25,0.33333333,,0,0.1818181818181818,1.0,164.0091762300463,37.21778810843651,,,,,,3,1,0,0,,0,0
Sal Campisi,1001897,111944,STL,0.085136741399765,,0.4,0.9310312373289188,,2.9224566981902265,,,,0.175,0.15,0.025,9.2,7,0,,,,,0.0,0.1481481481481481,0.9,,0,0.1176470588235294,1.0344791525876875,25.86284015301696,85.29598813032382,,,,,,7,6,0,0,,0,0
Mike Davison,1003069,113148,SFG,0.0817721337080001,,-0.01,4.5,,0.5086650371551515,,,,0.25,0.0,0.25,2.0,1,0,,,,,0.0,0.3333333333333333,0.5,,0,0.25,1.0,126.67624952671169,18.48802270723727,,,,,,2,0,0,0,,0,0
Frank Reberger,1010745,120974,SDP,0.0732416808605194,,1.02,3.593154434257418,,3.386991676640298,,,,0.17333333,0.10933333,0.064,87.2,67,0,,,,,0.615969331586986,0.2950191570881226,0.74829932,,6,0.25,1.414448094755301,104.20431692942168,102.52035275475804,,,,,,65,41,2,6,,0,0
Tony Cloninger,1002359,112412,CIN,0.0725932717323303,,-1.88,5.029876032954795,,4.775799936705006,,,,0.1206089,0.1206089,0.0,189.2,35,34,,,,,1.1388398565180666,0.258481421647819,0.65402477,,0,0.2466487935656836,1.51318073528095,130.6662442005304,127.91310645809028,,,,,,103,103,5,24,,6,2
Alec Distaso,1003325,113390,CHC,0.0686124935746193,,0.04,3.85711540027623,,2.7229492260593866,,,,0.04761905,0.04761905,0.0,4.2,2,0,,,,,0.0,0.3157894736842105,0.71428571,,0,0.3,1.499989322329645,98.6252562651402,73.41176030740955,,,,,,1,1,0,0,,0,0
Bob Garibaldi,1004535,114620,SFG,0.0665415003895759,,-0.17,1.8,,3.3086650371551514,,,,0.04545455,0.09090909,-0.04545455,5.0,1,1,,,,,0.0,0.3157894736842105,0.5,,0,0.3,1.6,50.67049981068467,97.30880019052452,,,,,,1,2,0,0,,0,0
Tom Hilgendorf,1005806,115928,STL,0.0635553151369094,,0.35,1.4210600853357274,,2.8244561672297577,,,,0.08,0.08,0.0,6.1,6,0,,,,,0.0,0.1428571428571428,0.8,,2,0.1304347826086956,0.7894778251865152,39.47520594508948,82.57366049455838,,,,,,2,2,0,0,,0,0
Danny Coombs,1002582,112638,HOU,0.0628573521971702,,-0.13,6.75,,2.8836650371551515,,,,0.08333333,0.05555556,0.02777778,8.0,8,0,,,,,0.0,0.4,0.6,,0,0.3636363636363636,1.75,193.82071435932255,87.05454934035451,,,,,,3,2,1,0,,0,0
Luis Peraza,1010175,120399,PHI,0.0621447637677192,,-0.04,6.0,,3.064220592710707,,,,0.18421053,0.05263158,0.13157895,9.0,8,0,,,,,1.0,0.3928571428571428,0.63492063,,0,0.3333333333333333,1.5555555555555556,167.0650016524099,89.44429643852948,,,,,,7,2,0,1,,0,0
Jerry Reuss,1010853,121090,STL,0.0557237900793552,,0.44,0.0,,3.794379322869437,,,,0.11111111,0.11111111,0.0,7.0,1,1,,,,,0.0,0.1052631578947368,1.0,,0,0.0909090909090909,0.7142857142857143,0.0,109.51686769240312,,,,,,3,3,2,0,,0,0
Dick Baney,1000507,110528,SEA,0.052070777863264,,0.39,3.857135894359779,,4.062233661272285,,,,0.11111111,0.08641975,0.02469136,18.2,9,1,,,,,0.9642839735899448,0.3015873015873015,0.79365079,,0,0.2837837837837837,1.4999972922510252,105.9536853525677,107.54644913510508,,,,,,9,7,0,2,,0,0
Steve Kealey,1006727,116872,CAL,0.0405432172119617,,0.18,3.9272693224219215,,4.145027254830952,,,,0.1030303,0.07878788,0.02424243,36.2,15,3,,,,,0.9818173306054804,0.3384615384615385,0.78014184,,0,0.3178807947019867,1.6636349213037307,112.78341036369058,114.81214073334962,,,,,,17,13,1,4,,1,1
Mel Queen,1010592,120826,CIN,0.0400970801711082,,0.45,2.25,,4.5086650371551515,,,,0.14893617,0.06382979,0.08510638,12.0,2,2,,,,,1.5,0.1470588235294117,0.97560976,,0,0.1627906976744186,0.8333333333333334,58.450555744310066,120.97346941925052,,,,,,7,3,1,2,,0,0
George Brunet,1001590,111632,- - -,0.0390295051038265,,-0.31,4.436103657430421,,4.674992749151352,,,,0.13006993,0.09370629,0.03636364,164.1,35,30,,,,,1.4239345073233451,0.2689393939393939,0.72144289,,0,0.2596599690880989,1.4300196975255817,124.79783071754927,127.72702801766228,,,,,,93,67,1,26,,4,2
Jack Jenkins,1006389,116526,LAD,0.0389662906527519,,0.03,0.0,,0.5086650371551515,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,19.64780609219401,,,,,,1,0,0,0,,0,0
Mike McQueen,1008680,118865,ATL,0.0386900715529918,,0.09,3.0,,3.5086650371551515,,,,0.21428571,0.21428571,0.0,3.0,1,1,,,,,0.0,0.25,0.8,,0,0.1818181818181818,1.6666666666666667,80.8941130558377,98.6034966772258,,,,,,3,3,0,0,,0,0
Carl Morton,1009230,119423,MON,0.0385757945477962,,0.28,4.602278014112272,,4.34957624280006,,,,0.11764706,0.13235294,-0.01470588,29.1,8,5,,,,,0.6136370685483029,0.2755102040816326,0.73593074,,0,0.25,1.6022745678761243,125.32556126380874,122.47703698448818,,,,,,16,18,2,2,,0,0
Bill Henry,1005665,115793,HOU,0.0377305708825588,,0.15,0.0,,2.9086650371551515,,,,0.1,0.1,0.0,5.0,3,0,,,,,0.0,0.125,0.75,,0,0.1111111111111111,0.8,0.0,87.77240383798163,,,,,,2,2,0,0,,0,0
Mel Nelson,1009506,119708,STL,0.0368781685829162,,-0.42,11.812573576804327,,3.0711685408125007,,,,0.1,0.1,0.0,5.1,8,0,,,,,0.0,0.5416666666666666,0.5625,,0,0.4814814814814814,3.0000186861725275,328.13797213627896,89.42701022753592,,,,,,3,3,0,0,,0,0
Jesse Hudson,1006136,116263,NYM,0.0278294123709201,,0.01,4.5,,2.5086650371551515,,,,0.3,0.2,0.1,2.0,1,0,,,,,0.0,0.4,0.75,,0,0.25,2.0,125.74684842498584,74.23986756331645,,,,,,3,2,0,0,,0,0
Ted Abernathy,1000020,110021,CHC,0.0275015328079462,,1.16,3.1640638201503,,3.950071888556955,,,,0.14705882,0.11229947,0.03475936,85.1,56,0,,,,,0.8437503520400801,0.25,0.74906367,,3,0.2265861027190332,1.3710943220651302,80.90414019742155,104.78890993817154,,,,,,55,42,1,8,,0,0
Ron Taylor,1012885,123154,NYM,0.0115803238004446,,1.64,2.723684210526316,,3.587612405576204,,,,0.14,0.08,0.06,76.0,59,0,,,,,0.8289473684210527,0.2389380530973451,0.82677165,,13,0.2218181818181818,1.118421052631579,76.10993457301774,104.3896967178452,,,,,,42,24,1,7,,0,0
Bob Johnson,1006430,116619,NYM,0.0102985957637429,,0.14,0.0,,3.1086530354039543,,,,0.14285714,0.14285714,0.0,1.2,2,0,,,,,0.0,0.2,1.0,,1,0.1666666666666666,1.1999759964976058,0.0,91.00577864611708,,,,,,1,1,0,0,,0,0
Fred Beene,1000774,110793,BAL,0.0081099029630422,,0.12,0.0,,3.633651022787631,,,,0.0,0.09090909,-0.09090909,2.2,2,0,,,,,0.0,0.2,1.0,,0,0.2,1.124985985632479,0.0,97.6454065815138,,,,,,0,1,0,0,,0,0
Dave Wickersham,1013917,124231,KCR,0.0076434863731265,,-0.18,3.96,,3.948665037155151,,,,0.12442396,0.06451613,0.05990783,50.0,34,0,,,,,1.08,0.3095238095238095,0.71646341,,5,0.2885572139303483,1.44,109.0293179802818,104.66677446261468,,,,,,27,14,2,6,,0,0
Frank Kreutzer,1007163,117317,WAS,0.0076329330913722,,0.01,4.5,,3.5086650371551515,,,,0.18181818,0.18181818,0.0,2.0,4,0,,,,,0.0,0.4285714285714285,0.8,,0,0.3333333333333333,2.5,127.94644088344572,95.57741899209354,,,,,,2,2,0,0,,0,0
Jim Ellis,1003749,113817,STL,0.0071948580443859,,0.21,1.6875105109720467,,4.196175548127198,,,,0.0,0.12,-0.12,5.1,2,1,,,,,0.0,0.3181818181818182,0.9,,0,0.3181818181818182,1.8750116788578295,46.87685316232557,120.6782456690863,,,,,,0,3,0,0,,0,0
Bill Short,1011929,122190,CIN,0.0030917252879589,,-0.17,15.428791088195354,,3.794397627838098,,,,0.0,0.09090909,-0.09090909,2.1,4,0,,,,,0.0,0.4,0.2,,0,0.4,2.1428876511382433,400.80951714127855,102.41821296385923,,,,,,0,1,0,0,,0,0
Vic Davalillo,1003012,113077,STL,0.0,,0.0,9.0,,8.50866503715515,,,,0.0,0.5,-0.5,0.0,2,0,,,,,0.0,1.0,0.75,,0,1.0,4.0,250.00832629949684,240.47361003975865,,,,,,0,2,0,0,,0,0
Ken Brett,1001402,111439,BOS,-0.0024359966628253,,-0.22,5.262716117726438,,5.22900621878186,,,,0.12921348,0.12359551,0.00561798,39.1,8,8,,,,,1.3728824654938532,0.282258064516129,0.72916667,,0,0.2679738562091503,1.601696209742829,135.51983415303584,130.86342934508843,,,,,,23,22,3,6,,0,0
Frank Brosseau,1001480,111519,PIT,-0.0031373696401715,,-0.08,10.799783968478453,,3.708641033652757,,,,0.22222222,0.22222222,0.0,1.2,2,0,,,,,0.0,0.4,0.5,,0,0.2857142857142857,2.3999519929952116,304.7690784065582,108.83684159545224,,,,,,2,2,0,0,,0,0
Larry Maxie,1008284,118464,ATL,-0.0034065491054207,,0.04,3.0,,3.8419983704884846,,,,0.08333333,0.08333333,0.0,3.0,2,0,,,,,0.0,0.1111111111111111,0.66666667,,0,0.1,0.6666666666666666,80.8941130558377,107.59173146120776,,,,,,1,1,1,0,,0,0
Les Rohr,1011148,121399,NYM,-0.0190622694790363,,-0.16,20.250506346667553,,4.758721297895991,,,,0.0,0.1,-0.1,1.1,1,0,,,,,0.0,0.5555555555555556,0.33333333,,0,0.5555555555555556,4.500112521481679,565.8749671341374,137.11486391155395,,,,,,0,1,0,0,,0,0
Leo Marentette,1008104,118281,MON,-0.0195281691849231,,-0.12,6.750042043888187,,4.008674380241415,,,,0.16,0.04,0.12,5.1,3,0,,,,,1.6875105109720467,0.4210526315789473,0.69767442,,0,0.375,1.8750116788578295,183.8117569409306,113.19386957694924,,,,,,4,1,0,1,,0,0
Paul Doyle,1003468,113532,ATL,-0.0202751196920871,,1.21,2.076923076923077,,3.7907163192064335,,,,0.16233766,0.1038961,0.05844156,39.0,36,0,,,,,0.9230769230769232,0.2477064220183486,0.9178744,,4,0.2246376811594203,1.205128205128205,56.003616730964566,106.20892610982592,,,,,,25,16,0,4,,0,0
Bo Belinsky,1000791,110812,PIT,-0.0218126680701971,,-0.04,4.5848969153804955,,4.263378671436576,,,,0.18072289,0.1686747,0.01204819,17.2,8,3,,,,,0.5094329905978329,0.3137254901960784,0.7278481,,0,0.2537313432835821,1.7547136342814242,129.3854406317769,124.49149534762584,,,,,,15,14,2,1,,0,0
Jose Pena,1010148,120374,CIN,-0.0232783462852239,,-0.66,18.0,,4.308665037155151,,,,0.1,0.16666667,-0.06666667,5.0,6,0,,,,,0.0,0.4545454545454545,0.33333333,,0,0.4,3.0,467.6044459544805,115.77786446420072,,,,,,3,5,0,0,,0,0
Bob Reynolds,1010863,121111,MON,-0.0269168354570865,,-0.34,20.250506346667553,,6.258758805056551,,,,0.18181818,0.27272727,-0.09090909,1.1,1,1,,,,,0.0,0.5,0.0,,0,0.375,4.500112521481679,551.4456245342592,174.46637257790158,,,,,,2,3,0,0,,0,0
Don Nottebart,1009651,119858,- - -,-0.0328605491667985,,-0.24000000000000002,6.375,,4.0503317038218185,,,,0.11504425,0.0619469,0.05309735,24.0,20,0,,,,,1.125,0.348314606741573,0.66137566,,0,0.3238095238095238,1.7083333333333333,166.63711884664178,108.17730068006756,,,,,,13,7,1,3,,0,0
Al Severinsen,1011760,122017,BAL,-0.0346589833498001,,0.27,2.288131672779062,,4.034086152341192,,,,0.15853659,0.12195122,0.03658537,19.2,12,0,,,,,0.9152526691116248,0.2105263157894736,0.8490566,,0,0.1944444444444444,1.2203368921488331,64.0823828699278,108.86016209226376,,,,,,13,10,0,2,,0,0
Mike Adamson,1000058,110070,BAL,-0.0355328619480133,,-0.11,4.5,,4.2586650371551515,,,,0.05263158,0.15789474,-0.10526316,8.0,6,0,,,,,0.0,0.3333333333333333,0.75,,0,0.3125,2.0,126.02890224601148,115.14981327464967,,,,,,2,6,0,0,,0,0
Rich Robertson,1011044,121294,SFG,-0.0370689071714878,,-0.61,5.481206937809232,,4.268064794970461,,,,0.09661836,0.10144928,-0.00483092,44.1,17,7,,,,,0.8120306574532197,0.3043478260869565,0.61959654,,0,0.2864864864864865,1.669174129209396,154.29749728032567,124.31616977205316,,,,,,20,21,1,4,,1,1
John Noriega,1009629,119835,CIN,-0.0378074087202549,,-0.14,5.869539784684077,,4.334744081279087,,,,0.11111111,0.08333333,0.02777778,7.2,5,0,,,,,1.1739079569368156,0.3928571428571428,0.66176471,,0,0.3636363636363636,1.9565132615613592,152.47904994583212,116.45534651856713,,,,,,4,3,0,1,,0,0
John Wyatt,1014303,124626,OAK,-0.0406579636037349,,-0.1,5.4000218354154415,,4.188671830395512,,,,0.125,0.15,-0.025,8.1,4,0,,,,,0.0,0.2962962962962963,0.6875,,0,0.25,1.6800067932403595,154.77499324819456,115.83878311033978,,,,,,5,6,2,0,,0,0
Joe Sparma,1012307,122564,DET,-0.0409593284130096,,-0.59,4.758990977283898,,4.850390756136117,,,,0.09738717,0.18289786,-0.08551069,92.2,23,16,,,,,0.4856113242126427,0.2457912457912457,0.67785235,,0,0.227405247813411,1.6726612278435469,130.08636497842582,128.5634018345744,,,,,,41,77,1,5,,3,2
Al Fitzmorris,1004119,114201,KCR,-0.0410615168511867,,0.06,4.218736672816059,,4.289909410121932,,,,0.06666667,0.08888889,-0.02222222,10.2,7,0,,,,,0.8437473345632117,0.2162162162162162,0.68965517,,2,0.2195121951219512,1.218746149924639,116.15302580190357,114.06213841442704,,,,,,3,4,0,1,,0,0
Jeff James,1006350,116478,PHI,-0.0479175299406051,,-0.16,5.3999942538673915,,4.561294431900066,,,,0.14788732,0.09859155,0.04929577,31.2,6,5,,,,,1.4210511194387871,0.3039215686274509,0.69767442,,0,0.28125,1.578945688265319,150.3583414908933,131.12907034152116,,,,,,21,14,0,5,,1,0
Dave Lemonds,1007519,117672,CHC,-0.0509026311337947,,0.03,3.85711540027623,,5.722927870718676,,,,0.0,0.23809524,-0.23809524,4.2,2,1,,,,,0.0,0.3125,0.8,,0,0.3125,2.1428418890423497,98.6252562651402,150.12029295807417,,,,,,0,5,0,0,,0,0
Steve Hamilton,1005277,115384,NYY,-0.0526937805116176,,0.58,3.3157894736842106,,3.8419983704884846,,,,0.17333333,0.09333333,0.08,57.0,38,0,,,,,1.105263157894737,0.2025316455696202,0.75697211,,2,0.1911764705882352,1.0526315789473684,95.48362856818116,106.40026782048896,,,,,,39,21,0,7,,0,0
Gary Timberlake,1013070,123347,SEA,-0.0543644987046718,,-0.22,7.5,,5.6753317038218185,,,,0.11428571,0.25714286,-0.14285714,6.0,2,2,,,,,0.0,0.3181818181818182,0.625,,0,0.2692307692307692,2.6666666666666665,206.0214267550863,151.8574838313573,,,,,,4,9,0,0,,0,0
Tom Dukes,1003545,113610,SDP,-0.0639338940382003,,-0.53,7.253742287716688,,3.6728458981467185,,,,0.14851485,0.0990099,0.04950495,22.1,13,0,,,,,0.8059713653018542,0.3243243243243243,0.54216867,,1,0.2857142857142857,1.6119427306037084,210.36425628329297,110.81035098290938,,,,,,15,10,0,2,,0,0
Charlie Vaughan,1013379,123669,ATL,-0.0661889016628265,,-0.07,18.0,,9.50866503715515,,,,0.14285714,0.42857143,-0.28571429,1.0,1,0,,,,,0.0,0.3333333333333333,0.5,,0,0.25,4.0,485.3646783350262,260.39172278890123,,,,,,1,3,0,0,,0,0
Santiago Guzman,1005163,115268,STL,-0.0663863196969032,,-0.01,4.909113147142752,,5.3723143729884235,,,,0.22580645,0.09677419,0.12903226,7.1,1,1,,,,,2.454556573571376,0.3684210526315789,0.86956522,,0,0.3214285714285714,1.636371049047584,136.36879572577945,153.3498566801321,,,,,,7,3,0,2,,0,0
