Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Kent Tekulve,1012905,123175,PHI,1.052260160446167,,2.19,3.0857149583467667,,3.5471677392194385,,,,0.13888889,0.06712963,0.07175926,105.0,90,0,,,,,5.142858263911277,2.4857148275571173,2.06896552,0.6857144351881703,0.2626865671641791,0.76449912,,3,0.238213399503722,1.1904764499794624,73.22824235343256,85.9531239350206,,,,2.8846681118011475,1.2028011656154272,60,29,0,8,0,0,0,36
Terry Leach,1007427,117581,NYM,1.0430932343006134,,2.24,3.220812307476385,,4.0131091395589,,,,0.11254613,0.05350554,0.05904059,131.1,44,12,,,,,4.180203207575733,1.9873097216343651,2.10344828,0.9593909000993488,0.2700228832951945,0.75842697,,0,0.2578125,1.2258883723491678,83.12152793447787,100.97541277409326,,,,1.0923521518707275,0.5245778966151309,61,29,1,14,8,1,1,47
Jeff Robinson,1011072,121315,- - -,1.0098739564418793,,2.2199999999999998,2.845946635475632,,3.730436783324599,,,,0.2040404,0.10909091,0.0949495,123.1,81,0,,,,,7.370272055975355,3.9405414952739526,1.87037037,0.8027028971854347,0.2378048780487804,0.78538103,,14,0.2022727272727272,1.1594597403789613,72.22622982636578,91.6155274791564,,,,3.694490075111389,0.7606763279338336,101,54,1,11,0,0,0,39
Rick Mahler,1007988,118162,ATL,0.9992976486682892,,1.31,4.979695045765907,,4.815139401592717,,,,0.11189635,0.10011779,0.01177856,197.0,39,28,,,,,4.340101186676708,3.883248430184423,1.11764706,1.096446615581484,0.2923794712286158,0.68198945,,0,0.2782152230971129,1.5076140964245406,115.17112446248107,113.36176494376004,,,,-1.4467139542102814,-1.10717999242468,95,85,2,24,11,3,1,109
Don Carman,1001967,112011,PHI,0.993526041507721,,2.04,4.222748509791333,,4.833062281796774,,,,0.14108352,0.0778781,0.06320542,211.0,35,35,,,,,5.331753168928451,2.9431277492485046,1.8115942,1.4502368619485386,0.2450229709035222,0.7168784,,0,0.2389162561576354,1.2464454074917175,100.21160588282886,117.14297075354946,,,,0.5609061121940613,0.3163765718368725,125,69,5,34,19,3,2,99
Dale Mohorcic,1009034,119229,TEX,0.9884993433952332,,3.13,2.989933268647324,,4.008561153870659,,,,0.12276215,0.04859335,0.0741688,99.1,74,0,,,,,4.348993845305199,1.7214767304333078,2.52631579,0.9966444228824416,0.2483870967741935,0.80338266,,16,0.2384823848238482,1.0771813459436488,65.42512554085499,88.7967107623139,,,,-0.1481600254774093,-1.5850948508962197,48,19,3,11,0,0,0,33
Rich Gossage,1004894,114989,SDP,0.9719092845916748,,1.09,3.115384386841378,,3.2748232398512824,,,,0.20276498,0.0875576,0.11520737,52.0,40,0,,,,,7.615384056723371,3.2884612972214553,2.31578947,0.6923076415203064,0.2866666666666667,0.79470199,,11,0.2373737373737373,1.2692306761205618,77.48961381777004,78.25661673122133,,,,0.2107580006122589,0.2583122184879294,44,19,0,4,0,0,0,18
Brian Fisher,1004077,114160,PIT,0.9525815695524216,,0.5,4.5161875461262815,,4.732488111346237,,,,0.14772727,0.09090909,0.05681818,185.1,37,26,,,,,5.681655299965322,3.496403261517121,1.625,1.3111512230689204,0.2762237762237762,0.72580645,,0,0.2583798882681564,1.386690799706636,110.30750302129267,113.69474850581616,,,,-0.4384199678897857,0.0565185754452763,117,72,4,27,12,6,3,93
Jimmy Jones,1006569,116694,SDP,0.9123884588479996,,-0.26,4.139588064550858,,4.635279159726577,,,,0.07981221,0.08450704,-0.00469484,145.2,30,22,,,,,3.1510297207775184,3.3363844102350195,0.94444444,0.8649885508016717,0.2718446601941747,0.66184074,,0,0.2655172413793103,1.427917607672601,102.96484820350626,110.80138899191547,,,,0.1055862726643681,0.2370410808420087,51,54,5,14,8,2,1,67
Jerry Reuss,1010853,121090,- - -,0.9012345150113106,,-1.5499999999999998,5.974790382819666,,4.820557099898561,,,,0.09090909,0.05380334,0.03710575,119.0,25,23,,,,,3.7058826425084006,2.19327748230089,1.68965517,1.3613446441867594,0.3363636363636363,0.61342593,,0,0.3274161735700197,1.638655590224803,138.60989053424836,108.5321761889185,,,,-2.61926400847733,-0.7158725698355082,49,29,3,18,6,1,1,79
Scott Bankhead,1000510,110531,SEA,0.8823338896036148,,0.78,5.424106773369192,,5.449101940010287,,,,0.14797508,0.0576324,0.09034268,149.1,27,25,,,,,5.725446038556369,2.229910562385112,2.56756757,2.1093748563102412,0.2817796610169492,0.70440252,,0,0.2790697674418604,1.3727677636304745,117.97718945380362,116.21878649115136,,,,-1.105996111407876,0.170440980086358,95,37,3,35,12,2,0,90
Les Straker,1012593,122851,MIN,0.8771623820066452,,2.19,4.373650495366394,,5.093439515498767,,,,0.11585366,0.08993902,0.02591463,154.1,31,26,,,,,4.431965835304612,3.4406050563548964,1.28813559,1.399568158517246,0.2545454545454545,0.74408117,,0,0.2521008403361344,1.3542117830097429,94.36272700707288,113.40693079171844,,,,0.2338600158691406,1.113014728014715,76,59,2,24,11,1,0,75
Jose Antonio Nunez,1009659,119867,TOR,0.8604433089494705,,0.15,5.010308884271926,,4.231801750865454,,,,0.23185012,0.13583138,0.09601874,97.0,37,9,,,,,9.185566287831865,5.381442875699475,1.70689655,1.1134019742826502,0.3062015503875969,0.69591528,,0,0.2466124661246612,1.536082353408471,111.4336235648378,95.4739599042096,,,,-0.5909159779548645,-0.3047170465412809,99,58,0,12,2,0,0,54
John Tudor,1013215,123499,STL,0.8536719083786011,,1.66,3.84374969452622,,4.266810338033579,,,,0.13333333,0.07901235,0.05432099,96.0,16,16,,,,,5.06249959766868,2.99999976158144,1.6875,1.03124991804362,0.2899022801302932,0.76530612,,0,0.2688172043010752,1.3749998907248266,94.70673895205827,107.18834352870128,,,,0.5155840516090393,0.7324339186059675,54,32,1,11,7,0,0,41
Alejandro Pena,1010140,120369,LAD,0.8493952229619026,,1.16,3.5038166918625957,,3.809908385999511,,,,0.20159151,0.09814324,0.10344828,87.1,37,7,,,,,7.832060840634037,3.812976988203413,2.05405405,0.9274808890224518,0.2885375494071146,0.73800738,,11,0.2426035502958579,1.3625953801687871,90.41061859607876,96.81651876415096,,,,0.1759580373764038,0.6905422288704791,76,37,2,9,3,0,0,34
Tim Belcher,1000789,110809,LAD,0.8402799665927887,,1.14,2.3823529411764706,,2.900388880336986,,,,0.17037037,0.05185185,0.11851852,34.0,6,5,,,,,6.088235294117647,1.8529411764705883,3.28571429,0.5294117647058824,0.2718446601941747,0.76023392,,0,0.234375,1.088235294117647,61.47296564520133,73.68280431743464,,,,0.5183700025081635,0.0631599508802856,23,7,0,2,4,0,0,9
Mark Davis,1003067,113126,- - -,0.8325608372688293,,0.77,3.992481059867419,,4.231879322478567,,,,0.17314488,0.10424028,0.06890459,133.0,63,11,,,,,6.63157870961029,3.992481059867419,1.66101695,0.9473683870871844,0.2802056555269923,0.73634204,,2,0.2455089820359281,1.3684210035703772,101.28763608750516,102.93429732231304,,,,0.6052599251270294,0.3300544720377983,98,59,6,14,3,1,0,59
Greg Minton,1008986,119178,- - -,0.8247919976711273,,1.87,3.1711420153325154,,4.008561394147212,,,,0.10526316,0.09330144,0.01196172,99.1,56,0,,,,,3.986578533560876,3.533558245656231,1.12820513,0.543624345485574,0.290519877675841,0.78592814,,11,0.2679045092838196,1.4093964512588957,74.87528600139161,91.2235753490468,,,,1.3947561755776403,0.2657160976389479,44,39,2,6,0,0,0,35
Tim Stoddard,1012556,122816,NYY,0.8183698654174805,,1.71,3.496404412975465,,3.982488395064662,,,,0.20207254,0.07772021,0.12435233,92.2,57,0,,,,,7.575542894780175,2.913670344146221,2.6,1.2625904824633625,0.2641509433962264,0.79113924,,8,0.2331460674157303,1.2194249958834185,78.87109938588888,89.20688674748061,,,,2.720438241958618,1.1877339925926913,78,30,0,13,0,0,0,36
Jim Deshaies,1003228,113290,HOU,0.8085590600967407,,1.27,4.618421372281632,,4.509135123748092,,,,0.16049383,0.08796296,0.07253087,152.0,26,25,,,,,6.157895163042175,3.375000233590423,1.8245614,1.3026316691050754,0.2731182795698925,0.71347032,,0,0.2521150592216582,1.3552632516951797,116.32573373092993,116.0470809796562,,,,-0.5355042219161987,0.4677463548143302,104,57,0,22,12,1,0,78
Steve Farr,1003953,114017,KCR,0.8081836104393005,,0.93,4.1538471986155745,,3.739109202114253,,,,0.21568627,0.10784314,0.10784314,91.0,47,0,,,,,8.703298892337395,4.351649446168698,2.0,0.8901101139890517,0.3320754716981132,0.72852761,,1,0.2679558011049723,1.549450939166127,92.95860336653142,86.0198912695213,,,,-1.6249457597732544,-2.191924963407184,88,44,2,9,0,0,0,42
Mark Eichhorn,1003712,113780,TOR,0.7957817316055298,,2.71,3.172324960458108,,4.155572902088214,,,,0.17777778,0.0962963,0.08148148,127.2,89,0,,,,,6.767626582310631,3.6657977320849247,1.84615385,0.9869455432536336,0.2580645161290322,0.81536388,,4,0.2282157676348547,1.268929984183243,70.55526388377497,93.75537638181976,,,,1.468832015991211,0.3113255054119495,96,52,6,14,0,0,0,45
Steve Bedrosian,1000766,110786,PHI,0.7845703959465027,,2.28,2.8314609168801397,,3.7923255092190855,,,,0.20218579,0.07650273,0.12568306,89.0,65,0,,,,,7.483146708897512,2.8314609168801397,2.64285714,1.1123596459171978,0.2698412698412698,0.83153348,,40,0.2344213649851632,1.2022472940721227,67.19444570689035,91.89951614641868,,,,3.4726340770721436,0.7027144710690931,74,28,1,11,0,0,0,28
Mark Knudson,1007065,117218,MIL,0.7845108564943075,,-0.41,5.370969394243731,,4.1774291304471465,,,,0.09027778,0.04861111,0.04166667,62.0,15,8,,,,,3.774194709468567,2.032258689713844,1.85714286,1.016129344856922,0.3360995850622407,0.60737527,,0,0.3211678832116788,1.6451617964350167,118.24850460930088,94.66907179990392,,,,-0.380218043923378,-0.1402531962287238,26,14,0,7,4,1,0,37
Kevin Gross,1005088,115189,PHI,0.7809894606471062,,1.94,4.350498559413089,,4.909183199021658,,,,0.12528474,0.09908884,0.0261959,200.2,34,33,,,,,4.933555067375668,3.901993553288028,1.26436782,1.1661130159251578,0.2775193798449612,0.73418675,,0,0.262483994878361,1.4551495754279749,103.24328953496276,118.98931170089608,,,,-0.7229459583759308,1.1954924149910264,110,87,10,26,19,3,1,97
Jose Rijo,349,121206,OAK,0.7786768302321434,,-1.25,5.902834782991844,,4.389195938417072,,,,0.17005076,0.10406091,0.06598985,82.1,21,14,,,,,7.323887601119511,4.481781964864178,1.63414634,1.0931175524058971,0.3503649635036496,0.60740741,,0,0.301994301994302,1.7854253355962986,139.1411169926627,101.46904025707434,,,,-1.5782558768987656,-0.2453541266014762,67,41,2,10,4,1,0,54
Pat Clements,1002339,112394,NYY,0.7667827606201172,,0.16,4.95,,3.858477115631103,,,,0.1037464,0.08645533,0.01729107,80.0,55,0,,,,,4.05,3.375,1.2,0.45,0.3175182481751825,0.66722973,,7,0.2898089171974522,1.5125,111.66097963705135,86.43115548155382,,,,0.1438178569078445,0.652133353206613,36,30,3,4,0,0,0,44
Frank DiPino,1003320,113385,CHC,0.7615890502929688,,2.19,3.1500006008149337,,3.795977292060886,,,,0.17784257,0.09912536,0.0787172,80.0,69,0,,,,,6.862501308918249,3.8250007295609914,1.79411765,0.7875001502037334,0.2833333333333333,0.78842315,,4,0.2435064935064935,1.3625002598763007,72.03835141994753,88.7091581678686,,,,1.1957999467849731,0.0090184302236946,61,34,1,7,0,0,0,28
Jack McDowell,1008473,118656,CHW,0.7600393295288086,,1.15,1.9285714285714288,,3.1209771156311037,,,,0.14563107,0.05825243,0.08737864,28.0,4,4,,,,,4.821428571428571,1.9285714285714288,2.5,0.3214285714285714,0.189873417721519,0.79646018,,0,0.1684210526315789,0.7857142857142857,43.161887054507964,70.9922159733891,,,,1.1389158964157104,0.0050740564603282,15,6,2,1,4,0,0,6
John Farrell,1003948,114023,CLE,0.7550671696662903,,2.17,3.391304347826087,,4.552136535920958,,,,0.09427609,0.07407407,0.02020202,69.0,10,9,,,,,3.652173913043478,2.869565217391304,1.27272727,0.9130434782608696,0.2595744680851063,0.77464789,,0,0.2518518518518518,1.3043478260869563,75.35655233930186,102.2596207044476,,,,1.7068541795015335,1.4590631676946464,28,22,5,7,5,1,0,26
Lee Tunnell,1013218,123502,STL,0.7537582844961435,,-0.17,4.84304941020075,,3.8395869976712538,,,,0.14626866,0.10149254,0.04477612,74.1,32,9,,,,,5.932735527495919,4.116591998670637,1.44117647,0.6053811762750938,0.3455284552845528,0.6779661,,0,0.3,1.6681614635135915,119.32863809445786,96.44709084029148,,,,-1.2488359212875366,-0.5284115727489698,49,34,1,5,3,0,0,40
Dickie Noles,1009620,119825,- - -,0.7476984113454819,,1.04,3.5276388798588334,,3.5644445877401054,,,,0.1122449,0.0952381,0.0170068,66.1,45,1,,,,,4.477387809051597,3.798995716771051,1.17857143,0.1356784184561089,0.2643171806167401,0.66954644,,4,0.2337164750957854,1.341708804732633,80.670230173521,83.099998998076,,,,0.0803259313106536,-0.2977638643147162,33,28,5,1,0,0,0,26
Bobby Thigpen,1012958,123230,CHW,0.7209309935569763,,2.17,2.7303382489229047,,4.073224821946951,,,,0.14092141,0.06504065,0.07588076,89.0,51,0,,,,,5.258429220147817,2.4269673323759156,2.16666667,1.0112363884899649,0.2714285714285714,0.83838384,,16,0.2514619883040935,1.2359555859321791,61.10561909957734,92.63195665475637,,,,2.6343259811401367,0.8167970775369022,52,24,3,10,0,0,0,27
Chuck Finley,384,114133,CAL,0.7139698714017868,,-0.09,4.665441307332693,,4.007006559260577,,,,0.15555556,0.10617284,0.04938272,90.2,35,3,,,,,6.253676645999141,4.26838247266608,1.46511628,0.6948529606665712,0.328719723183391,0.68017366,,0,0.2841225626740947,1.599264750740521,106.84189230070804,88.3484313083453,,,,-1.0387579798698423,-0.8814370778480289,63,43,3,7,0,0,0,47
Gene Garber,1004493,114577,- - -,0.705839991569519,,0.69,4.087649340266355,,4.0064352657050915,,,,0.136,0.07733333,0.05866667,83.2,62,0,,,,,5.486055693515372,3.1195218649401135,1.75862069,0.8605577558455485,0.3228070175438596,0.72621035,,18,0.2906976744186046,1.5418326458899412,94.21738114349176,93.96394269156768,,,,-0.7146619558334351,0.2896095704962017,51,29,2,8,0,0,0,38
Shawn Hillegas,1005818,115947,LAD,0.7042707875370979,,0.88,3.568965517241379,,3.836494357010414,,,,0.20238095,0.12301587,0.07936508,58.0,12,10,,,,,7.913793103448276,4.810344827586207,1.64516129,0.7758620689655172,0.2848484848484848,0.73684211,,0,0.2352941176470588,1.4310344827586208,92.0916841657997,97.49273544540496,,,,0.0641720294952392,0.3695109682205249,51,31,0,5,4,0,0,23
Eric Nolte,1009621,119826,SDP,0.6658348441123962,,0.95,3.2079210344009423,,4.415531687750076,,,,0.15017065,0.12286689,0.02730375,67.1,12,12,,,,,5.881188563068394,4.811881551601414,1.22222222,0.8019802586002356,0.248780487804878,0.77367206,,0,0.2235294117647059,1.3811882231448502,79.79129739610107,105.54459873075504,,,,0.2047900259494781,0.099458745329174,44,36,2,6,6,1,0,24
Jeff Reardon,1010741,120971,MIN,0.6626293659210205,,0.68,4.481327233364092,,4.22782341684412,,,,0.2462908,0.08308605,0.16320475,80.1,63,0,,,,,9.298754009230487,3.136929063354864,2.96428571,1.568464531677432,0.2679425837320574,0.73710074,,31,0.2287581699346405,1.219916857971336,96.68588260522908,94.1450995178495,,,,1.0267380475997925,-0.5028983214728682,83,28,3,14,0,0,0,40
Chuck Crim,1002768,112827,MIL,0.6327582150697708,,2.57,3.669231469081131,,4.478669729966443,,,,0.10200364,0.07103825,0.03096539,130.0,53,5,,,,,3.876923816387611,2.700000514984229,1.43589744,1.0384617365323958,0.2706422018348624,0.74675325,,12,0.26232741617357,1.3230771754338673,80.78264879878832,101.49089060805076,,,,1.928195983171463,-0.1209808756853447,56,39,3,15,2,0,0,53
Tim Conroy,1002543,112597,STL,0.6278277654200792,,-0.23,5.532785548556802,,3.707042487413021,,,,0.11702128,0.13297872,-0.01595745,40.2,10,9,,,,,4.8688512827299855,5.532785548556802,0.88,0.0,0.3428571428571428,0.64864865,,0,0.2962962962962963,1.7950815335317625,136.32315272014006,93.11465568836888,,,,-0.2694480046629905,0.1647277327266169,22,25,1,0,3,0,0,25
Bill Landrum,1007297,117462,CIN,0.5942023564130068,,0.08,4.707693274684405,,3.74790037268016,,,,0.15217391,0.12318841,0.02898551,65.0,44,2,,,,,5.815385809904265,4.707693274684405,1.23529412,0.4153847007074475,0.3299492385786802,0.68507157,,2,0.2809917355371901,1.5692310915614682,111.05344129909078,89.45205877964514,,,,0.8412379026412964,0.7004680961442903,42,34,0,3,0,0,0,34
Dan Quisenberry,1010622,120858,KCR,0.58314448595047,,1.73,2.7551018263289917,,3.646487259338524,,,,0.07906977,0.04651163,0.03255814,49.0,47,0,,,,,3.1224487365061906,1.8367345508859945,1.7,0.5510203652657983,0.2989130434782608,0.83333333,,8,0.284313725490196,1.3877549940027514,61.65619621094427,83.89079316066213,,,,-0.6922120451927185,-0.5569309158927733,17,10,1,3,0,0,0,15
Jay Tibbs,1013055,123332,MON,0.5700648073107004,,-0.27,4.987951921852569,,4.364953053577284,,,,0.14754098,0.09289617,0.05464481,83.0,19,12,,,,,5.855421821305191,3.686747072673638,1.58823529,1.084337374315776,0.3171641791044776,0.64347826,,0,0.286144578313253,1.5542169031859456,121.19577137200712,107.58951181540448,,,,-1.5784820057451725,-0.8026456321957933,54,34,0,10,4,0,0,46
Mitch Williams,1014025,124329,TEX,0.5604672199115157,,2.12,3.230061878846365,,4.334167539382022,,,,0.27564103,0.2008547,0.07478633,108.2,84,1,,,,,10.684050830030284,7.785277349014316,1.37234043,0.745398895118392,0.2347826086956521,0.7712766,,6,0.171195652173913,1.44478551276034,70.67957206411498,96.00406343881292,,,,1.8019858300685885,0.5213163572455835,129,94,6,9,0,0,0,39
Eric King,1006929,117078,DET,0.559707522392273,,-0.23,4.887930793370997,,4.6727011646867265,,,,0.17348928,0.11695906,0.05653021,116.0,55,4,,,,,6.9051720731749,4.655172184162854,1.48333333,1.1637930460407135,0.2782608695652174,0.7012987,,9,0.2472160356347438,1.4741378583182372,111.62332639790073,102.3480101394508,,,,-0.2610882148146629,0.0243027374484023,89,60,4,15,1,0,0,63
Jerry Don Gleaton,1004772,114860,KCR,0.5532460808753967,,0.31,4.263159713587387,,3.818345940872746,,,,0.20952381,0.13333333,0.07619048,50.2,48,0,,,,,7.815792808243544,4.973686332518619,1.57142857,0.7105266189312313,0.2537313432835821,0.62913907,,5,0.2087912087912088,1.3026321347072574,95.40489911030588,87.84130405343757,,,,1.4139420986175537,0.0839566184391804,44,28,0,4,0,0,0,24
John Davis,1003062,113122,KCR,0.5507751703262329,,1.8,2.2671770909745628,,3.695405148712763,,,,0.13259669,0.14364641,-0.01104972,43.2,27,0,,,,,4.946568198489955,5.358782215030785,0.92307692,0.0,0.2248062015503876,0.78947368,,2,0.1895424836601307,1.2595428283192016,50.73696885909343,85.01526736876917,,,,0.9423360228538512,0.0307853935369584,24,26,2,0,0,0,0,11
Mark Grant,1004951,115047,- - -,0.5489101260900497,,0.38000000000000006,4.242857151114906,,4.8791403848456625,,,,0.125,0.10138889,0.02361111,163.1,33,25,,,,,4.959183683121319,4.022448987420625,1.23287671,1.2122449003185445,0.2771535580524344,0.73170732,,1,0.2631578947368421,1.4877551049363955,106.58024579052608,117.81509417776589,,,,-1.0603439062833786,0.0991463372088051,90,73,1,22,10,2,1,77
David Cone,1680,112552,NYM,0.54878830909729,,1.1,3.7147657188563294,,4.421312944096889,,,,0.16190476,0.1047619,0.05714286,99.1,21,13,,,,,6.1610748507861075,3.986577844626305,1.54545455,0.9966444611565762,0.2602739726027397,0.74626866,,1,0.2345013477088948,1.3187921657728432,95.86929413837665,111.2553379807562,,,,-0.002887949347496,-0.3282458094959875,68,44,5,11,8,1,0,41
Keith Comstock,1002491,112546,- - -,0.5457491427659988,,-0.010000000000000009,4.605883179767058,,3.5768595952888904,,,,0.24180328,0.12704918,0.1147541,56.2,41,0,,,,,9.370589917457115,4.9235302956130615,1.90322581,0.7941177896150099,0.3154362416107382,0.69736842,,1,0.244131455399061,1.4647061452899073,115.44310518936864,86.28598948368328,,,,-0.7045058757066727,-0.9789455621175108,59,31,0,5,0,0,0,29
Vicente Palacios,1009965,120185,PIT,0.5303721092641354,,0.22,4.295455010961946,,3.4505226329831125,,,,0.10833333,0.075,0.03333333,29.1,6,4,,,,,3.9886367958932354,2.7613639356183937,1.44444444,0.3068182150687104,0.2708333333333333,0.64606742,,0,0.2454545454545454,1.2272728602748415,104.91612931485258,82.87366320101044,,,,0.1365679055452346,-0.457795881528359,13,9,1,1,1,0,0,14
Dave Stapleton,1012424,122683,MIL,0.5280929803848267,,0.71,1.8409091707103544,,1.5755225140201137,,,,0.24137931,0.05172414,0.18965517,14.2,4,0,,,,,8.590909463314986,1.8409091707103544,4.66666667,0.0,0.3170731707317073,0.8125,,0,0.2363636363636363,1.0909091381987286,40.5298821459211,35.7469493459329,,,,0.981353998184204,0.3480374018825669,14,3,0,0,0,0,0,3
Mike Maddux,1007951,118121,PHI,0.5231166481971741,,0.41,2.647059417513548,,1.9886239764599216,,,,0.20833333,0.06944444,0.13888889,17.0,7,2,,,,,7.941178252540645,2.647059417513548,3.0,0.0,0.3269230769230769,0.77272727,,0,0.2537313432835821,1.294117937451068,62.81834555887544,48.15006963244009,,,,0.2937659919261932,0.1092698545995194,15,5,0,0,1,0,0,5
Al Leiter,883,117652,NYY,0.514462947845459,,-0.12,6.352940285494708,,3.5327417287034693,,,,0.26923077,0.14423077,0.125,22.2,4,4,,,,,11.11764549961574,5.955881517651289,1.86666667,0.7941175356868385,0.3728813559322034,0.63535912,,0,0.2696629213483146,1.72058799398815,143.30818906141977,79.14025499214935,,,,-0.3646121025085449,-0.2481330216208671,28,15,0,2,1,0,0,16
Dennis Lamp,1007284,117439,OAK,0.5099858194589615,,-0.2,5.082353682468614,,3.965094922273653,,,,0.13740458,0.08396947,0.05343512,56.2,36,5,,,,,5.717647892777192,3.494118156697173,1.63636364,0.7941177628857211,0.3585858585858585,0.66304348,,0,0.3179916317991632,1.7294120169511258,119.80080661719455,91.6714198220481,,,,-0.6717198872938752,-0.3828628202857154,36,22,1,5,0,0,0,32
Steve Howe,1006107,116222,TEX,0.4994562566280365,,0.43,4.308510813145366,,3.5411899087870493,,,,0.14503817,0.0610687,0.08396947,31.1,24,0,,,,,5.457447029984131,2.2978724336775285,2.375,0.5744681084193821,0.3131313131313131,0.7038835,,1,0.275,1.3085106913997038,94.27797730472236,78.45136882781277,,,,-0.1520640105009079,-0.2785495898308053,19,8,3,2,0,0,0,15
Joe Johnson,1006473,116602,TOR,0.480400025844574,,-0.24,5.130000782775999,,4.910977426910448,,,,0.09342561,0.06228374,0.03114187,66.2,14,14,,,,,3.6450005561829464,2.43000037078863,1.5,1.3500002059936838,0.2887931034482758,0.63855422,,0,0.2862453531598513,1.4250002174377774,114.095675400311,110.78601228833796,,,,-0.7930180430412292,-0.3149797725422526,27,18,2,10,3,0,0,38
Al Nipper,1009602,119805,BOS,0.4784080982208252,,0.38,5.431034959028833,,5.279023303814258,,,,0.11454311,0.07979408,0.03474904,174.0,30,30,,,,,4.603448679557772,3.206896832950358,1.43548387,1.5517242740082378,0.2818336162988115,0.67264574,,0,0.2768361581920904,1.4827587507189828,118.68501673471816,120.6511798411119,,,,-1.4846420288085938,0.3097780234814111,89,62,7,30,11,6,0,105
Mike Bielecki,1000951,110979,PIT,0.4779691100120544,,0.04,4.7299264804894126,,4.338130236894023,,,,0.13020833,0.0625,0.06770833,45.2,8,8,,,,,4.927006750509805,2.3649632402447063,2.08333333,1.1824816201223531,0.25,0.6512605,,0,0.2402234636871508,1.2043794279023967,115.52805861319938,104.21357456294751,,,,-0.2634860277175903,-0.2517526641208082,25,12,1,6,4,2,0,24
Mike Smithson,1012181,122475,MIN,0.4766060709953308,,-0.38,5.944954219465255,,5.219601004802562,,,,0.10728745,0.07692308,0.03036437,109.0,21,20,,,,,4.376146855995257,3.137614726939995,1.39473684,1.4036697462626295,0.2891246684350133,0.65013405,,0,0.2818791946308724,1.5045871790004657,128.264042285791,116.2142969255122,,,,-1.7388697937130928,-0.0990618817742579,53,38,9,17,5,0,0,72
Tom Bolton,1001155,111183,BOS,0.4679403305053711,,0.4,4.378379371481675,,3.746652989927439,,,,0.17073171,0.09407666,0.07665505,61.2,29,0,,,,,7.15135297342007,3.940541434333508,1.81481481,0.729729895246946,0.3823529411764705,0.75238095,,0,0.3217054263565891,1.7837841883814234,95.6812159920565,85.64904498715097,,,,-0.2366458922624588,0.1011660512288657,49,27,2,5,0,0,0,30
Bob Ojeda,1009756,119964,NYM,0.4605164378881454,,0.34,3.8848925127968017,,4.01486213328794,,,,0.109375,0.05208333,0.05729167,46.1,10,7,,,,,4.079137138436641,1.9424462563984009,2.1,0.9712231281992004,0.2564102564102564,0.66666667,,0,0.2472527472527472,1.1870504900212449,100.25986325726028,101.01955896827847,,,,0.0104139670729637,0.0479609734823237,21,10,0,5,3,0,0,20
Neil Allen,1000154,110156,- - -,0.4371213223785162,,-0.5399999999999999,5.932736440878632,,4.673668006963839,,,,0.12280702,0.10526316,0.01754386,74.1,23,11,,,,,5.085202663610255,4.358745140237362,1.16666667,0.968610031163858,0.3503937007874015,0.67043619,,0,0.3190789473684211,1.789237974233238,132.99100580385343,105.8403685312552,,,,-1.9510481506586077,-1.7283011274382578,42,36,2,8,2,0,0,49
Dennis Powell,1010484,120713,SEA,0.4093410819768905,,1.14,3.145631359214353,,4.327287930082193,,,,0.11564626,0.10204082,0.01360544,34.1,16,3,,,,,4.456311092220333,3.9320391990179417,1.13333333,0.7864078398035883,0.2589285714285714,0.79439252,,0,0.2424242424242424,1.368932165584024,68.41914481475818,92.30585684207648,,,,-0.320509985089302,-0.827535205851649,17,15,0,3,2,0,0,12
Manny Hernandez,1005708,115828,HOU,0.4057787805795669,,-0.28,5.399998494662191,,3.194053948645081,,,,0.12631579,0.05263158,0.07368421,21.2,6,3,,,,,4.984613995072792,2.0769224979469967,2.4,0.4153844995893993,0.3157894736842105,0.54054054,,0,0.2808988764044944,1.384614998631331,136.01157980246575,82.17591491817599,,,,-1.2809799909591677,-0.457952703488065,12,5,1,1,1,0,0,13
Doug Sisk,1012017,122277,NYM,0.4052326083183288,,0.32,3.461538800121092,,3.7171310445495926,,,,0.10914454,0.06489676,0.04424779,78.0,55,0,,,,,4.269231186816014,2.5384617867554677,1.68181818,0.5769231333535154,0.2867647058823529,0.69306931,,3,0.2643312101910828,1.3461539778248692,89.33410785926526,93.52170302008946,,,,0.0195281412452459,-0.4602729106480271,37,22,3,5,0,0,0,30
Paul Mirabella,1008989,119181,MIL,0.3987592756748199,,-0.06,4.909091441099366,,3.552795371339349,,,,0.10526316,0.12030075,-0.01503759,29.1,29,0,,,,,4.295455010961946,4.909091441099366,0.875,0.0,0.2912621359223301,0.58695652,,2,0.2564102564102564,1.5681819881289645,108.0796927501493,80.52377288307557,,,,-0.4333360493183136,-0.2303233989643611,14,16,0,0,0,0,0,16
