Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Larry Pezold,1010259,120489.0,3B,CLE,-0.1834303272272254,,-0.22,-3.4683170940668884,-1.4320987462997437,-0.967617578804493,,,,,71.56338009205794,0.2848763421177864,,,,,0.566021126,0.253521126,0.3125,0.225352112,0.028169014,0.246153846,23,82,71,4,5,0,1,18,16,15,0,1,2,9,,6,0.073170731,0.109756097,,,,,,,,,-2.0,,,,,,,,0.0
Clem Clemens,1002334,112385.0,C,CWH,-0.1847466327474771,,-0.27,-2.852626591051754,0.2469135820865631,-0.0804781215265393,,,,,24.183858875484702,0.2013761123021443,,,,,0.381481481,0.148148148,0.233333333,0.148148148,0.0,0.148148148,13,31,27,4,2,0,0,4,4,4,0,0,0,3,,0,0.0,0.096774193,,,,,,,,,0.0,,,,,,,,0.0
Bill Killefer,1006902,117055.0,C,PHI,-0.1888791669106561,,0.56,-15.908305170553596,5.777777671813965,-0.2047812063246965,,,,,55.05325962107837,0.2598114423213467,,,,,0.535537813,0.274247491,0.261290322,0.234113712,0.040133779,0.24822695,98,320,299,27,27,0,11,82,70,59,10,1,3,8,,17,0.053125,0.025,,,,,,,,,3.0,,,,,,,,0.0
Bob Harmon,1005371,115485.0,P,PIT,-0.1898472724172312,,-0.15,-9.500388513539765,5.179048538208008,-0.1839499920606613,,,,,11.11473992823464,0.1822179713092007,,,,,0.36123179,0.174418604,0.186813186,0.139534883,0.034883721,0.174603174,44,96,86,6,6,1,1,15,12,11,0,0,0,5,,22,0.229166666,0.052083333,,,,,,,,,0.0,,,,,,,,245.0
Bob Groom,1005081,115182.0,P,SLT,-0.1906169059924221,,-0.24,-10.213038319201171,5.394842147827148,-0.1954468665644526,,,,,15.068225222588488,0.199643956290351,,,,,0.404147861,0.202127659,0.202020202,0.159574468,0.042553191,0.227272727,42,100,94,5,4,0,3,19,15,12,2,1,0,5,,28,0.28,0.05,,,,,,,,,0.0,,,,,,,,280.2
Hub Perdue,1010178,120403.0,P,- - -,-0.1906872480972051,,-0.14,-7.471310060332883,3.8303378224372864,-0.1264656195417046,,,,,5.250852417569327,0.1794936326833871,,,,,0.362034738,0.177419354,0.184615384,0.14516129,0.032258064,0.195652173,31,71,62,2,4,0,1,11,9,8,0,1,0,3,,16,0.225352112,0.042253521,,,,,,,,,0.0,,,,,,,,204.1
Harry Hoch,1005873,115995.0,P,SLB,-0.1912450950350494,,-0.22,-3.3324909863291565,0.9710715413093568,-0.0114968745037913,,,,,-72.03860647002801,0.0533080829514397,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,0.1,15,18,18,0,0,0,0,1,1,1,0,0,0,0,,8,0.444444444,0.0,,,,,,,,,0.0,,,,,,,,54.0
Russ Ford,1004223,114305.0,P,BUF,-0.1921887258449034,,-0.26,-9.374344377557334,4.855357646942139,0.404553142376244,,,,,7.879927951279554,0.184956059899441,,,,,0.350327966,0.141025641,0.209302325,0.128205128,0.012820513,0.2,35,90,78,10,7,0,1,11,10,9,1,0,3,8,,28,0.311111111,0.088888888,,,,,,,,,0.0,,,,,,,,247.1
Elmer Jacobs,1006320,116456.0,P,PHI,-0.1924015310289623,,-0.21,-2.9246945369449726,0.8092263340950012,-0.0114968745037913,,,,,-77.8810776376779,0.0489578088124593,,,,,0.066666666,0.0,0.066666666,0.0,0.0,0.0,14,15,14,1,0,0,0,0,0,0,0,0,0,1,,7,0.466666666,0.066666666,,,,,,,,,0.0,,,,,,,,50.2
Gene Packard,1009939,120159.0,P,KCP,-0.1954426259908826,,0.54,-5.482315943715396,-0.0987654328346252,-0.087421859614551,,,,,62.81355219289503,0.2733836507393142,,,,,0.573202805,0.318965517,0.254237288,0.24137931,0.077586207,0.29032258,45,123,116,13,12,1,5,37,28,23,2,2,1,2,,22,0.178861788,0.016260162,,,,,,,,,0.0,,,,,,,,302.0
Frank Rooney,1011186,121438.0,1B,IND,-0.1955785682154668,,-0.32,-1.7266544736188305,-1.277777761220932,0.3310187589377165,,,,,52.850014065519666,0.2687420745690663,,,,,0.565079364,0.342857142,0.222222222,0.2,0.142857142,0.176470588,12,37,35,1,8,1,2,12,7,5,0,1,2,1,,0,0.0,0.027027027,,,,,,,,,-1.0,,,,,,,,0.0
Harry Heilmann,1005590,115705.0,OF,DET,-0.1977312746627423,,-0.05,-5.911674724692461,-4.283950567245483,-3.332011478021741,,,,,88.96590196697002,0.3113807318280044,,,,,0.628720793,0.313186813,0.31553398,0.225274725,0.087912088,0.258278145,69,218,182,25,18,2,11,57,41,30,8,1,1,22,,29,0.133027522,0.100917431,,,,,,,,,-3.0,,,,,,,,0.0
Tillar Cavet,1002095,112148.0,P,DET,-0.1981873599967846,,-0.29,-6.4915928468490325,2.8053178787231445,-0.0804781215265393,,,,,-14.963643821971155,0.1494595420360565,,,,,0.287659574,0.127659574,0.16,0.106382978,0.021276596,0.2,31,52,47,3,2,0,1,6,5,4,1,0,0,2,,22,0.423076923,0.038461538,,,,,,,,,0.0,,,,,,,,151.1
Jim Thorpe,1013044,123319.0,OF,NYG,-0.202346710637436,,-0.23,-2.4955297008195365,-0.1481481492519378,0.1425156304612755,,,,,22.057986962630867,0.1997774877855854,,,,,0.419354838,0.225806451,0.193548387,0.193548387,0.032258064,0.222222222,30,31,31,5,2,0,1,7,6,5,1,0,1,0,,4,0.129032258,0.0,,,,,,,,,0.0,,,,,,,,0.0
Austin Walsh,1013565,123874.0,OF,CWH,-0.206656186903979,,-0.5,-4.31746935873008,-1.4567900896072388,-0.2874218625947833,,,,,72.88269642820266,0.2848223352432251,,,,,0.594578512,0.330578512,0.264,0.239669421,0.090909091,0.294736842,57,126,121,14,10,1,8,40,29,21,6,1,0,4,,25,0.198412698,0.031746031,,,,,,,,,0.0,,,,,,,,0.0
Frank Smith,1012139,122386.0,P,BAL,-0.2070175647310831,,0.11,-3.818041028535224,-0.0493827164173126,-0.1149687450379133,,,,,51.699045139593736,0.2627264395836861,,,,,0.547020228,0.305084745,0.241935483,0.20338983,0.101694915,0.315789473,41,65,59,4,3,0,5,18,12,7,4,1,0,3,,21,0.323076923,0.046153846,,,,,,,,,0.0,,,,,,,,174.2
Joe Conzelman,1002561,112617.0,P,PIT,-0.2102088975690605,,-0.2,-4.0598186542505985,1.4566073417663574,-0.034490623511374,,,,,-36.54901492392526,0.1066161659028795,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.157894736,33,27,27,0,1,0,0,3,3,3,0,0,0,0,,8,0.296296296,0.0,,,,,,,,,0.0,,,,,,,,101.0
Hugh Bedient,1000764,110784.0,P,BOS,-0.2113811148680336,,-0.37,-6.881682909721464,2.9671630859375,-0.1034718705341219,,,,,-14.916585275183555,0.1432443702662432,,,,,0.266666666,0.1,0.166666666,0.1,0.0,0.3125,42,55,50,3,5,0,0,5,5,5,0,0,0,4,,34,0.618181818,0.072727272,,,,,,,,,0.0,,,,,,,,177.1
Bill Wambsganss,1013595,123903.0,SS,CLE,-0.2115294538207375,,-0.32,-8.232584333708898,0.2222223281860351,-2.549673327244818,,,,,66.67239952660104,0.27725624345964,,,,,0.56413264,0.286713286,0.277419354,0.216783216,0.06993007,0.260504201,43,159,143,12,12,0,8,41,31,23,6,2,2,8,,24,0.150943396,0.050314465,,,,,,,,,-2.0,,,,,,,,0.0
Bert Maxwell,1008286,118467.0,P,BKF,-0.2117142456989098,,-0.21,-4.00521944445962,1.348710536956787,-0.034490623511374,,,,,-34.65953269004132,0.1105607549349467,,,,,0.211956521,0.086956521,0.125,0.086956521,0.0,0.086956521,12,25,23,0,0,0,0,2,2,2,0,0,0,1,,0,0.0,0.04,,,,,,,,,0.0,,,,,,,,71.1
Dick Egan,1003698,113769.0,SS,BRO,-0.2137869787372384,,-0.13,-14.884006039922212,2.302469253540039,0.634262565523386,,,,,62.19872242969912,0.2710849740711095,,,,,0.55487961,0.281899109,0.272980501,0.225519287,0.056379822,0.241157556,106,376,337,30,21,1,14,95,76,62,10,3,8,22,,25,0.066489361,0.058510638,,,,,,,,,-3.0,,,,,,,,0.0
Walt Leverenz,1007566,117718.0,P,SLB,-0.2139925495462984,,-0.04,-3.132595397366798,-0.0246913582086563,-0.0804781215265393,,,,,16.29476583815067,0.19093059091007,,,,,0.387700533,0.181818181,0.205882352,0.181818181,0.0,0.272727272,29,34,33,2,0,0,0,6,6,6,0,0,0,1,,11,0.323529411,0.029411764,,,,,,,,,0.0,,,,,,,,111.1
Tom Needham,1009479,119681.0,C,CHC,-0.2173679411613185,,-0.15,-1.7499933823002467,-0.7839506268501282,0.1770062539726495,,,,,1.947158064219583,0.1716270711686876,,,,,0.343137254,0.176470588,0.166666666,0.117647058,0.05882353,0.153846153,9,18,17,3,3,0,1,3,2,1,1,0,1,1,,4,0.222222222,0.055555555,,,,,,,,,-1.0,,,,,,,,0.0
Skipper Roberts,1011049,121273.0,C,- - -,-0.2295329110425595,,-1.42,-2.3769695485943223,-3.339506208896637,0.3585656443610787,,,,,77.48292547454,0.3000876587979934,,,,,0.625025266,0.350515463,0.274509803,0.237113402,0.113402061,0.289473684,56,103,97,12,9,1,7,34,23,16,4,2,3,3,,20,0.194174757,0.029126213,,,,,,,,,-4.0,,,,,,,,0.0
Dee Walsh,1013569,123886.0,SS,SLB,-0.2312571465416136,,-0.21,-3.407746782504661,0.432098776102066,-0.2098850272595882,,,,,-19.275155661963684,0.1355130100250244,,,,,0.246956521,0.086956521,0.16,0.086956521,0.0,0.105263157,7,25,23,1,1,0,0,2,2,2,0,0,1,2,,4,0.16,0.08,,,,,,,,,0.0,,,,,,,,0.0
Alex Main,1007999,118175.0,P,DET,-0.2365584959276671,,-0.26,-6.011214798809632,2.319782018661499,-0.4443756537511945,,,,,-20.717583285525603,0.1404949620712635,,,,,0.262790697,0.1,0.162790697,0.1,0.0,0.16,32,43,40,1,0,0,0,4,4,4,0,0,0,3,,15,0.348837209,0.069767441,,,,,,,,,0.0,,,,,,,,138.1
Fred Blanding,1001045,111074.0,P,CLE,-0.2379926131387831,,-0.27,-5.659476287463197,2.1039884090423584,-0.034490623511374,,,,,-34.48911275289909,0.1196476221084594,,,,,0.256410255,0.153846153,0.102564102,0.102564102,0.051282051,0.137931034,30,39,39,2,1,0,1,6,4,3,0,1,0,0,,10,0.256410256,0.0,,,,,,,,,0.0,,,,,,,,116.0
Allan Collamore,1002442,112494.0,P,CLE,-0.2419264487338766,,-0.26,-5.147645252067361,1.780297875404358,-0.0229937490075826,,,,,-44.80405130800125,0.1035770513117313,,,,,0.21875,0.125,0.09375,0.09375,0.03125,0.12,27,33,32,1,0,0,1,4,3,2,1,0,0,0,,7,0.212121212,0.0,,,,,,,,,0.0,,,,,,,,105.1
Luther Bonin,1001170,111200.0,OF,BUF,-0.2458881442476767,,-0.47,-4.735038977071195,0.0123456716537475,0.4160500168800354,,,,,48.62083866799461,0.2547662502311798,,,,,0.516169942,0.263157894,0.253012048,0.184210526,0.078947368,0.215384615,20,85,76,6,4,0,5,20,14,9,4,1,3,7,,11,0.129411764,0.082352941,,,,,,,,,1.0,,,,,,,,0.0
Rube Marshall,1008146,118322.0,P,PHI,-0.2475203867145357,,-0.23,-6.019241719339889,2.5355758666992188,-0.0804781215265393,,,,,-15.730875340855023,0.147537274794145,,,,,0.298625792,0.139534883,0.159090909,0.139534883,0.0,0.171428571,27,47,43,1,1,0,0,6,6,6,0,0,0,1,,8,0.170212765,0.021276595,,,,,,,,,0.0,,,,,,,,134.1
Abe Bowman,1001263,111301.0,P,CLE,-0.2481429303033046,,-0.29,-4.109369864332517,1.132916808128357,-0.0114968745037913,,,,,-81.95731284651121,0.0456926425298055,,,,,0.095238094,0.047619047,0.047619047,0.047619047,0.0,0.076923076,22,21,21,0,0,0,0,1,1,1,0,0,0,0,,8,0.38095238,0.0,,,,,,,,,0.0,,,,,,,,72.2
Claud Derrick,1003221,113283.0,SS,- - -,-0.2484731821367723,,-0.33999999999999997,-4.4221578892454225,-1.1481481045484545,0.3355718953534961,,,,,60.38513816694029,0.2646053639527793,,,,,0.545995967,0.284313725,0.261682242,0.225490196,0.058823529,0.258426966,31,110,102,7,14,0,5,29,23,18,4,1,3,5,,13,0.118181818,0.045454545,,,,,,,,,-3.0,,,,,,,,0.0
Fred Tyler,1013250,123534.0,C,BSN,-0.2515180709219903,,-0.36,-2.98891750031774,0.1851851791143417,-0.034490623511374,,,,,-28.856107750990287,0.132672905921936,,,,,0.255263157,0.105263157,0.15,0.105263157,0.0,0.142857142,6,21,19,2,2,0,0,2,2,2,0,0,0,1,,5,0.238095238,0.047619047,,,,,,,,,0.0,,,,,,,,0.0
Dick Rudolph,1011284,121538.0,P,BSN,-0.2527592558637022,,-0.14,-13.39705028337877,7.390933513641357,-0.052931236103177,,,,,10.788590985857056,0.1955552954565395,,,,,0.379545454,0.175,0.204545454,0.125,0.05,0.148514851,43,137,120,10,8,0,5,21,15,10,4,1,1,11,,19,0.138686131,0.08029197,,,,,,,,,0.0,,,,,,,,336.1
Ross Reynolds,1010873,121114.0,P,DET,-0.2588560860813955,,-0.3,-4.2952908416153885,1.186865210533142,-0.0114968745037913,,,,,-81.56670391230448,0.0456926425298055,,,,,0.095238094,0.047619047,0.047619047,0.047619047,0.0,0.076923076,26,22,21,1,0,0,0,1,1,1,0,0,0,0,,8,0.363636363,0.0,,,,,,,,,0.0,,,,,,,,78.0
Joe Jenkins,1006390,116524.0,C,SLB,-0.2595870616016883,,-0.74,-2.9164071602866355,-0.722222238779068,0.3655093824490905,,,,,7.264950375819032,0.1768622290004383,,,,,0.370265151,0.21875,0.151515151,0.125,0.09375,0.19047619,19,33,32,0,0,0,2,7,4,2,1,1,2,1,,11,0.333333333,0.03030303,,,,,,,,,-1.0,,,,,,,,0.0
Joe Wood,1014224,124535.0,P,BOS,-0.2625933916797513,,-0.04,-4.107642523505991,0.0,0.0965281324461102,,,,,18.328710095035756,0.195040206959907,,,,,0.375556654,0.162790697,0.212765957,0.139534883,0.023255814,0.206896551,21,48,43,2,1,0,1,7,6,5,1,0,1,3,,14,0.291666666,0.0625,,,,,,,,,0.0,,,,,,,,113.1
Dwight Stone,1012563,122821.0,P,KCP,-0.2686522990930515,,-0.21,-7.663767968987877,3.344802141189575,-0.0919749960303306,,,,,-3.5413743012260777,0.1596834421157837,,,,,0.322413793,0.172413793,0.15,0.120689655,0.051724138,0.125,39,62,58,5,5,1,1,10,7,6,0,0,0,2,,9,0.14516129,0.032258064,,,,,,,,,0.0,,,,,,,,186.2
Snipe Conley,1002508,112564.0,P,BAL,-0.2714084091856553,,-0.31,-5.47138813122716,1.9421430826187136,-0.0574843725189566,,,,,-27.501388397928967,0.1270152529080709,,,,,0.253174602,0.114285714,0.138888888,0.114285714,0.0,0.222222222,35,36,35,0,1,0,0,4,4,4,0,0,0,1,,17,0.472222222,0.027777777,,,,,,,,,0.0,,,,,,,,125.0
Marc Hall,1005256,115347.0,P,DET,-0.2776709179910602,,-0.32,-4.552913188886484,1.2408137321472168,-0.0114968745037913,,,,,-84.11695991090147,0.0417193692663441,,,,,0.08695652,0.04347826,0.04347826,0.04347826,0.0,0.0625,25,23,23,0,0,0,0,1,1,1,0,0,0,0,,7,0.304347826,0.0,,,,,,,,,0.0,,,,,,,,90.1
Wilson Collins,1002467,112501.0,OF,BSN,-0.2809770925953649,,-0.29,-1.755427841154667,-1.864197552204132,-0.1264656195417046,,,,,59.67630265634125,0.2730984784461356,,,,,0.554440154,0.257142857,0.297297297,0.257142857,0.0,0.333333333,27,37,35,5,1,0,0,9,9,9,0,0,0,2,,8,0.216216216,0.054054054,,,,,,,,,-1.0,,,,,,,,0.0
Phil Douglas,1003436,113500.0,P,CIN,-0.2823535365406481,,-0.27,-9.01571714718573,4.315873622894287,-0.1264656195417046,,,,,-1.7715212167837826,0.1671912332898692,,,,,0.335436192,0.164383561,0.171052631,0.136986301,0.02739726,0.188679245,45,80,73,5,5,0,2,12,10,8,2,0,0,2,,20,0.25,0.025,,,,,,,,,0.0,,,,,,,,239.1
Ray Fisher,1004095,114176.0,P,NYY,-0.2839818888989102,,-0.3,-8.981935494459462,3.8303377628326416,-0.2673693997785449,,,,,-14.450510714080044,0.1485773595896634,,,,,0.305361304,0.153846153,0.151515151,0.138461538,0.015384615,0.166666666,29,71,65,2,2,0,1,10,9,8,1,0,1,1,,11,0.154929577,0.014084507,,,,,,,,,0.0,,,,,,,,209.0
Ike McAuley,1008333,118512.0,SS,PIT,-0.2887707292227541,,-0.31,-3.6722197637884086,0.4012345671653747,-0.034490623511374,,,,,-28.146889525661997,0.1199431866407394,,,,,0.25,0.125,0.125,0.125,0.0,0.1875,15,26,24,3,0,0,0,3,3,3,0,0,0,0,,8,0.307692307,0.0,,,,,,,,,0.0,,,,,,,,0.0
Howie Camnitz,1001866,111910.0,P,PRB,-0.2956980737507768,,-0.3,-10.972504163881776,5.286945343017578,-0.1839499920606613,,,,,6.665102592198585,0.1789876282215118,,,,,0.361302681,0.172413793,0.188888888,0.16091954,0.011494253,0.225806451,36,98,87,5,2,0,1,15,14,13,1,0,0,2,,25,0.25510204,0.020408163,,,,,,,,,0.0,,,,,,,,262.0
Mike Gonzalez,1004841,114936.0,C,CIN,-0.2968859929698794,,0.32,-7.041516327696416,-1.4382717609405518,-0.1748437192291021,,,,,67.91209758794633,0.2777198184847207,,,,,0.560239171,0.267045454,0.293193717,0.232954545,0.034090909,0.25625,95,196,176,19,10,0,6,47,41,35,6,0,2,13,,16,0.081632653,0.06632653,,,,,,,,,-4.0,,,,,,,,0.0
Harvey Russell,1011312,121566.0,C,BAL,-0.297469867719952,,-1.08,-7.3651655153561855,-1.5617284774780271,-0.2093343427404761,,,,,68.06893761411918,0.2907765074209733,,,,,0.58396995,0.273809523,0.310160427,0.232142857,0.041666666,0.258278145,81,190,168,18,13,0,5,46,39,34,3,2,2,18,,17,0.089473684,0.094736842,,,,,,,,,-3.0,,,,,,,,0.0
Pol Perritt,1010206,120435.0,P,STL,-0.3031898555238178,,-0.33,-10.992253013106687,5.502738952636719,0.2390437629073858,,,,,-0.8511348373269799,0.1678010237844366,,,,,0.342334095,0.173913043,0.168421052,0.141304347,0.032608696,0.209677419,41,102,92,4,3,0,2,16,13,11,1,1,2,3,,30,0.294117647,0.029411764,,,,,,,,,0.0,,,,,,,,286.0
Bob Coulson,1002673,112733.0,OF,PRB,-0.3055230803634709,,-0.4,-4.132134181017,-0.8888888955116272,0.1815593903884291,,,,,50.5775290266272,0.2542322605428561,,,,,0.50044014,0.21875,0.28169014,0.203125,0.015625,0.24074074,18,74,64,7,3,0,1,14,13,12,1,0,2,7,,10,0.135135135,0.094594594,,,,,,,,,0.0,,,,,,,,0.0
Clarence Berger,1000869,110899.0,OF,PIT,-0.3071587833438655,,-0.37,-1.97164681808608,-1.246913582086563,-0.0229937490075826,,,,,-27.484547921813583,0.1209937589509146,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.111111111,6,14,13,2,0,0,0,1,1,1,0,0,0,1,,4,0.285714285,0.071428571,,,,,,,,,-1.0,,,,,,,,0.0
Norm Glockson,1004786,114874.0,C,CIN,-0.3116231304083041,,-0.35,-2.446607958909617,-0.7839506268501282,-0.0114968745037913,,,,,-71.56412645516741,0.0564897793989915,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,7,13,12,0,0,0,0,0,0,0,0,0,0,1,,6,0.461538461,0.076923076,,,,,,,,,-1.0,,,,,,,,0.0
Al Demaree,1003187,113250.0,P,NYG,-0.3131034732578074,,-0.29,-8.717636181228718,3.938234806060791,-0.137962494045496,,,,,-7.646265688103577,0.1526621244323085,,,,,0.301367025,0.132352941,0.169014084,0.132352941,0.0,0.160714285,38,73,68,5,0,0,0,9,9,9,0,0,0,3,,12,0.164383561,0.04109589,,,,,,,,,0.0,,,,,,,,224.0
Ernie Shore,1011927,122185.0,P,BOS,-0.3194022221207298,,-0.4,-7.473257902720023,2.7513694763183594,-0.068981247022748,,,,,-35.37634266115116,0.1113682734966278,,,,,0.222040816,0.102040816,0.12,0.102040816,0.0,0.166666666,20,51,49,1,0,0,0,5,5,5,0,0,0,0,,19,0.372549019,0.0,,,,,,,,,0.0,,,,,,,,139.2
Fritz Vonkolnitz,1013453,123753.0,3B,CIN,-0.3223665168461866,,-0.43,-5.327111805726744,-0.722222238779068,0.4780875258147716,,,,,52.526617993142864,0.2533161591839146,,,,,0.510654885,0.240384615,0.27027027,0.221153846,0.019230769,0.261363636,41,112,104,8,6,0,2,25,23,21,2,0,4,6,,16,0.142857142,0.053571428,,,,,,,,,-1.0,,,,,,,,0.0
Joe Benz,1000860,110886.0,P,CHW,-0.3273054103584223,,-0.43,-11.734156498816931,5.232996940612793,0.0850312579423189,,,,,-13.61775746395095,0.1457677477149553,,,,,0.302828424,0.163043478,0.139784946,0.130434782,0.032608696,0.19047619,48,97,92,5,1,0,3,15,12,9,3,0,1,1,,29,0.298969072,0.010309278,,,,,,,,,0.0,,,,,,,,283.1
Paul Fittery,1004104,114185.0,P,CIN,-0.3291722904107649,,-0.25,-3.383758187199607,-0.0246913582086563,-0.0114968745037913,,,,,-71.5930814078696,0.0564438525368185,,,,,0.117647058,0.058823529,0.058823529,0.058823529,0.0,0.1,11,18,17,1,1,0,0,1,1,1,0,0,0,0,,7,0.388888888,0.0,,,,,,,,,0.0,,,,,,,,43.2
Wally Smith,1012214,122465.0,2B,WAS,-0.3305970595877704,,-0.33,-7.111393778704487,0.3209876418113708,-1.0740307355299592,,,,,45.869222104387255,0.2406591188673879,,,,,0.493026075,0.257731958,0.235294117,0.195876288,0.06185567,0.223529411,45,104,97,11,8,0,5,25,19,14,4,1,3,3,,12,0.115384615,0.028846153,,,,,,,,,0.0,,,,,,,,0.0
Rube Benton,1000857,110882.0,P,CIN,-0.3480376245396999,,-0.37,-10.818940328758794,5.125100135803223,0.0735343834385275,,,,,-5.015647180623162,0.1620455669320148,,,,,0.338987099,0.186813186,0.152173913,0.142857142,0.043956044,0.216666666,41,95,91,4,7,0,3,17,13,10,2,1,1,1,,31,0.326315789,0.010526315,,,,,,,,,0.0,,,,,,,,271.0
Josh Devore,1003254,113317.0,OF,- - -,-0.3501607196397662,,-0.47,-3.3392683957851768,-6.024691343307495,-0.3013093387708068,,,,,86.81286296231404,0.3142977406581242,,,,,0.631675874,0.298342541,0.333333333,0.248618784,0.049723757,0.273291925,81,211,181,27,12,1,7,54,45,38,6,0,2,22,,19,0.090047393,0.104265402,,,,,,,,,-4.0,,,,,,,,0.0
Billy Purtell,1010575,120810.0,3B,DET,-0.3507529585376978,,-0.41,-7.653586804316141,1.6172839403152466,-0.8657575584948063,,,,,22.81242944809358,0.2083142852481407,,,,,0.426215855,0.22368421,0.202531645,0.171052631,0.052631579,0.188405797,28,82,76,4,3,0,4,17,13,9,4,0,0,2,,7,0.085365853,0.024390243,,,,,,,,,1.0,,,,,,,,0.0
Carl Vandagrift,1013347,123635.0,2B,IND,-0.3555724296535045,,-1.11,-6.369769079253595,-2.351166009902954,0.9401250407099724,,,,,62.889098972152766,0.285944204216134,,,,,0.580781627,0.279411764,0.301369863,0.25,0.029411764,0.280991735,43,167,136,25,9,0,4,38,34,30,4,0,7,9,,15,0.089820359,0.053892215,,,,,,,,,-3.0,,,,,,,,0.0
Hal Irelan,1006271,116401.0,2B,PHI,-0.358424740601085,,-0.54,-2.3894770759031427,-6.814814820885658,0.0021625347435474,,,,,88.47095870447012,0.3128168841096806,,,,,0.629233511,0.303030303,0.326203208,0.236363636,0.066666667,0.267605633,67,190,165,16,16,1,9,50,39,30,8,0,3,21,,22,0.115789473,0.110526315,,,,,,,,,-7.0,,,,,,,,0.0
Roy Wood,1014231,124542.0,OF,CLE,-0.3644652673267231,,-0.29,-8.089943345205981,-4.320987701416016,-2.7878839913755655,,,,,79.4856454041674,0.2972191520035266,,,,,0.604545454,0.304545454,0.3,0.236363636,0.068181818,0.264248704,72,241,220,24,15,1,10,67,52,42,6,3,6,13,,26,0.107883817,0.053941908,,,,,,,,,-2.0,,,,,,,,0.0
Jim Shaw,1011824,122078.0,P,WAS,-0.3663024664052136,,-0.55,-11.35042538973496,4.8014092445373535,-0.1034718705341219,,,,,-17.835245035329784,0.1414081981015759,,,,,0.292612858,0.164705882,0.127906976,0.117647058,0.047058824,0.18,48,89,85,5,2,1,2,14,10,8,1,0,0,1,,34,0.382022471,0.011235955,,,,,,,,,0.0,,,,,,,,257.0
Dummy Murphy,1009358,119556.0,SS,PHI,-0.3695518023927675,,-0.46,-2.8264565579020395,-1.4444444179534912,-0.0459874980151653,,,,,9.04824292866746,0.1868406423815974,,,,,0.377492877,0.192307692,0.185185185,0.153846153,0.038461539,0.181818181,9,28,26,1,3,0,1,5,4,3,1,0,0,0,,4,0.142857142,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Milt Reed,1010772,120997.0,SS,PHI,-0.3697129970799754,,-0.59,-5.389845265202833,-1.6111111640930176,0.455093776807189,,,,,56.47628750460349,0.2620685762268002,,,,,0.52265167,0.242990654,0.279661016,0.205607476,0.037383178,0.234042553,44,123,107,10,2,0,3,26,22,19,2,1,4,10,,13,0.105691056,0.081300813,,,,,,,,,-3.0,,,,,,,,0.0
Chuck Miller,1008880,119062.0,OF,STL,-0.3703984358492368,,-0.45,-2.062508056956458,-2.5185185074806213,0.2965281354263425,,,,,44.59855976535682,0.2398910002830701,,,,,0.478632478,0.222222222,0.256410256,0.194444444,0.027777778,0.259259259,36,39,36,4,2,0,1,8,7,6,1,0,2,3,,9,0.23076923,0.076923076,,,,,,,,,-2.0,,,,,,,,0.0
Frank Lobert,1007683,117845.0,3B,BAL,-0.376153391611989,,-0.4,-2.745710695074866,-1.7839506268501282,-0.0574843725189566,,,,,26.479065430271753,0.219511608282725,,,,,0.466666666,0.266666666,0.2,0.2,0.066666666,0.2,11,31,30,3,2,0,1,8,6,5,0,1,0,0,,0,0.0,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Rankin Johnson Sr.,1006492,116558.0,P,- - -,-0.3762824088422302,,-0.46,-9.576616226249708,3.830337882041931,-0.1149687450379133,,,,,-17.684461068939264,0.1330640186434206,,,,,0.264330521,0.119402985,0.144927536,0.119402985,0.0,0.148148148,32,71,67,3,3,0,0,8,8,8,0,0,0,1,,13,0.183098591,0.014084507,,,,,,,,,0.0,,,,,,,,219.1
Pat Ragan,1010650,120885.0,P,BRO,-0.3802413780068708,,-0.32,-9.637660257615437,4.154028415679932,0.0965281324461102,,,,,-15.787074204272344,0.1473878998505441,,,,,0.304736842,0.16,0.144736842,0.133333333,0.026666667,0.163934426,38,77,75,4,2,0,2,12,10,8,2,0,1,1,,14,0.181818181,0.012987012,,,,,,,,,0.0,,,,,,,,208.1
Nick Cullop,1002864,112927.0,P,- - -,-0.3810225329219393,,-0.34,-12.586092155502122,5.826429385691881,-0.1724531175568699,,,,,2.476838012535649,0.1699864703875321,,,,,0.343076923,0.17,0.173076923,0.14,0.03,0.189189189,45,108,100,4,5,0,3,17,14,11,3,0,0,4,,26,0.24074074,0.037037037,,,,,,,,,0.0,,,,,,,,299.0
