Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bob Collins,1002465,112519.0,C,NYY,0.0497784709940072,,0.04,0.2445666528991403,0.0925925895571708,-0.0062372498214244,,,,,153.52845792593018,0.4195789694786072,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.333333333,3,4,3,0,0,0,0,1,1,1,0,0,0,1,,0.0,0.0,0.25,,,,,,,,,0.0,,,,,,,,0.0
Charlie Gassaway,1004562,114646.0,P,CHC,0.0475687727372468,,0.05,-0.0008647991199612,0.2954178154468536,-0.0062372498214244,,,,,100.89316232834253,0.3356631755828857,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,2,5,4,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,,11.2
Sam Zoldak,1014458,124783.0,P,SLB,0.0470373861922673,,0.06,-0.1088833939610715,0.3545013964176178,-0.0062372498214244,,,,,85.39499120431738,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,18,6,6,1,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,38.2
Joe Orrell,1009849,120065.0,P,DET,0.0458301897735388,,0.04,-0.0282968683023571,0.2954178154468536,-0.0062372498214244,,,,,96.23349605995789,0.3356631755828857,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,10,5,4,1,0,0,0,1,1,1,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,,22.1
Cecil Perkins,1016130,,1B,KCM,0.0435562381475667,,0.0,-0.8177610382361231,0.8271604925394058,0.1906441282480955,,,,,20.92037555450199,0.2017908784059378,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,,4,13,12,3,1,0,0,2,2,2,0,0,1,1,,,,0.076923076,,,,,,,,,1.0,,,,,,,,32.0
Hilton Smith,1016417,,P,KCM,0.0408448653046175,,0.0,0.1760163510288152,-1.086419753730297,-0.0311862491071224,,,,,106.0353164302601,0.3157759802682059,,,,,0.658035714,0.34375,0.314285714,0.25,0.09375,,20,35,32,2,3,1,1,11,8,7,0,0,0,3,,,,0.085714285,,,,,,,,,-1.0,,,,,,,,91.2
Rafael Cabrera,1014774,,OF,CIC,0.0406988426884735,,0.0,-1.3858287090688082,-0.0679012238979339,0.1563392542302608,,,,,69.76560924544869,0.2672039407950181,,,,,0.543780686,0.255319148,0.288461538,0.212765957,0.042553191,,16,52,47,4,3,0,1,12,10,9,0,1,1,5,,,,0.096153846,,,,,,,,,1.0,,,,,,,,359.0
Roy Nichols,1009568,119767.0,2B,NYG,0.0406170915706333,,0.01,0.0019678027803051,0.0432098768651485,-0.0093558747321367,,,,,100.85570243911712,0.3423826857046647,,,,,0.696969696,0.333333333,0.363636363,0.222222222,0.111111111,0.285714285,11,11,9,3,0,0,1,3,2,1,1,0,0,2,,2.0,0.181818181,0.181818181,,,,,,,,,0.0,,,,,,,,0.0
Johnny Gee,1004594,114678.0,P,PIT,0.0388676616369871,,0.04,0.1864357590120497,0.1181671246886253,-0.0031186249107122,,,,,178.78287037882035,0.4724827706813812,,,,,1.0,0.5,0.5,0.5,0.0,1.0,4,2,2,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,16.0
Spike Garrett,1015224,,2B,MRS,0.0374051291962715,,0.0,0.238284915630168,0.0432098768651485,-0.0031186249107122,,,,,223.0513911885569,0.4724827706813812,,,,,1.0,0.5,0.5,0.5,0.0,,1,2,2,0,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,4.1
Mel Queen,1010591,120827.0,P,NYY,0.0362912244818748,,0.01,-2.7846919620079222,2.0088412761688232,-0.0093558747321367,,,,,30.313749288223192,0.2225331164175464,,,,,0.483870967,0.29032258,0.193548387,0.193548387,0.096774193,0.3,10,34,31,5,2,0,3,9,6,3,3,0,0,0,,11.0,0.323529411,0.0,,,,,,,,,0.0,,,,,,,,81.2
Red Longley,1015786,,C,MRS,0.0351167488430208,,0.0,-1.9798664047091872,0.1556629091501236,0.3469833824783563,,,,,61.11237670120827,0.2556156158447266,,,,,0.491475409,0.18,0.311475409,0.16,0.02,,20,61,50,4,5,0,1,9,8,7,1,0,2,10,1.0,,,0.163934426,,,,,,,,,0.0,,,,,,,,165.0
Art Herring,1005726,115848.0,P,BRO,0.0344797509578472,,0.07,-1.2906902787707548,1.0635040998458862,-0.0062372498214244,,,,,40.68375031701751,0.2408729632695516,,,,,0.533333333,0.333333333,0.2,0.2,0.133333333,0.214285714,12,18,15,5,0,0,1,5,3,2,0,1,0,0,,1.0,0.055555555,0.0,,,,,,,,,0.0,,,,,,,,55.1
Bobby Bragan,1001331,111368.0,SS,BRO,0.0343595821675378,,-0.19,-8.069606436069387,-0.7283949851989746,0.1723403874784708,,,,,76.2115972401824,0.2992250114679337,,,,,0.630639097,0.327067669,0.303571428,0.266917293,0.060150376,0.281746031,94,288,266,26,17,0,12,87,71,59,8,4,2,13,,14.0,0.048611111,0.045138888,,,,,,,,,-5.0,,,,,,,,0.0
Red Lynn,1007874,118041.0,P,CHC,0.0339827827174041,,0.1,-2.372231631146974,1.7725069522857666,-0.0187117494642734,,,,,34.788441559464054,0.2270907123883565,,,,,0.474712643,0.24137931,0.233333333,0.206896551,0.034482759,0.24,22,30,29,4,2,0,1,7,6,5,1,0,0,1,,4.0,0.133333333,0.033333333,,,,,,,,,0.0,,,,,,,,84.1
Len Schulte,1011642,121884.0,,SLB,0.0338925473855988,,0.03,0.2862076265653907,0.0,-0.0031186249107122,,,,,347.00075096137317,0.7333503365516663,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,
Morrie Aderholt,1000071,110075.0,OF,BRO,0.0322545726104484,,0.12,-0.1244482543989072,-1.5617283582687378,-0.0467793736606836,,,,,98.97521098895083,0.3366126834400116,,,,,0.724239978,0.406779661,0.317460317,0.27118644,0.135593221,0.29090909,17,63,59,9,10,0,5,24,16,11,2,3,0,4,,4.0,0.063492063,0.063492063,,,,,,,,,-1.0,,,,,,,,0.0
Johnny Humphries,1006186,116314.0,P,CHW,0.031918225463463,,0.01,-5.124646884658848,3.4859302043914795,-0.4260617364197969,,,,,32.013055512737495,0.2226582499487059,,,,,0.458557951,0.226415094,0.232142857,0.188679245,0.037735849,0.27027027,30,59,53,5,2,0,2,12,10,8,2,0,0,3,,16.0,0.27118644,0.050847457,,,,,,,,,0.0,,,,,,,,169.0
Clem Dreisewerd,1003489,113555.0,P,BOS,0.0318939279211475,,0.04,-1.446817661042945,1.1225876808166504,-0.0093558747321367,,,,,35.41180607930377,0.2339896910330828,,,,,0.485294117,0.25,0.235294117,0.1875,0.0625,0.428571428,7,19,16,2,3,0,1,4,3,2,1,0,0,1,,9.0,0.47368421,0.052631578,,,,,,,,,0.0,,,,,,,,48.2
Lefty Boone,1014653,,P,- - -,0.0312597572867258,,0.0,-0.6855225040744184,0.5908356234431267,-0.0093558747321367,,,,,48.96038550598038,0.2623281419277191,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,,5,10,9,0,1,0,0,2,2,2,0,0,0,1,0.0,,,0.1,,,,,,,,,0.0,,,,,,,,21.0
Art Pennington,1016124,,2B,- - -,0.0311234014687019,,0.0,4.197683961335938,-6.858024686574936,0.3282716330140829,,,,,154.78799443447156,0.3810650929808616,,,,,0.80576923,0.43076923,0.375,0.307692307,0.123076923,,18,72,65,13,11,2,4,28,20,16,2,0,2,7,,,,0.097222222,,,,,,,,,-8.0,,,,,,,,175.1
Cornelius Cook,1014899,,P,CIC,0.0289029014340959,,0.0,0.0832849182496546,0.1181671246886253,-0.0031186249107122,,,,,144.0427516749829,0.3666751682758331,,,,,0.5,0.0,0.5,0.0,0.0,,1,2,1,0,0,0,0,0,0,0,0,0,0,1,,,,0.5,,,,,,,,,0.0,,,,,,,,5.0
Jimmie Newberry,1016031,,P,BBB,0.0289029014340959,,0.0,0.0832849182496546,0.1181671246886253,-0.0031186249107122,,,,,144.0427516749829,0.3666751682758331,,,,,0.5,0.0,0.5,0.0,0.0,,3,2,1,1,0,0,0,0,0,0,0,0,0,1,,,,0.5,,,,,,,,,0.0,,,,,,,,11.1
Stan Klopp,1007015,117167.0,P,BSN,0.0285496555625421,,0.03,-0.3593940930376108,0.4135849475860595,-0.0062372498214244,,,,,58.062981750426765,0.269990154675075,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.285714285,24,7,7,1,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,46.1
Atley Donald,1003376,113440.0,P,NYY,0.0263866930664462,,0.0,-5.1767225376178025,3.4859302043914795,-0.0343048740178346,,,,,25.59094850999566,0.2149803792608195,,,,,0.442319749,0.218181818,0.224137931,0.181818181,0.036363637,0.25,30,59,55,3,4,0,2,12,10,8,2,0,0,3,,15.0,0.254237288,0.050847457,,,,,,,,,0.0,,,,,,,,159.0
Sandy Ullrich,1013272,123556.0,P,WAS,0.0258974660202697,,0.03,-0.0320471516042349,0.1772506982088089,-0.0031186249107122,,,,,91.76780793187444,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,3,3,3,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,9.2
Bob Ferguson,1003986,114068.0,P,CIN,0.0237689842532402,,0.05,-0.0454466855316755,0.1772506982088089,-0.0031186249107122,,,,,88.27169967697499,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,9,3,3,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.0
Dale Matthewson,1008254,118438.0,P,PHI,0.0234831772677827,,0.03,-0.0481373658567068,0.1772506982088089,-0.0031186249107122,,,,,87.52616334806527,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,17,3,3,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,32.0
Charlie Fuchs,1004382,114467.0,P,BRO,0.023148976655634,,0.06,0.0384549238095758,0.1181671246886253,-0.0031186249107122,,,,,117.27885914446914,0.3666751682758331,,,,,0.5,0.0,0.5,0.0,0.0,0.0,8,2,1,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.5,,,,,,,,,0.0,,,,,,,,15.2
Sam Jackson,1015541,,1B,CAG,0.0225611325290228,,0.0,-1.0233010451396416,0.8703703731298447,-0.0031186249107122,,,,,13.329864042859748,0.1916257391373316,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,,3,12,12,1,1,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,,26.0
Andy Hansen,1005323,115435.0,P,NYG,0.0218741923573928,,0.05,-1.0504089610658167,0.8271698951721191,-0.0124744996428489,,,,,38.373165794906875,0.2397594111306326,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.25,24,14,12,3,0,0,0,2,2,2,0,0,0,2,,4.0,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,,52.2
Freddie Jackson,1015530,,P,NBY,0.0216361845105515,,0.0,-0.090253523567259,0.1772506982088089,-0.0031186249107122,,,,,78.07576099631136,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,1,3,3,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Jack Matchett,1015846,,P,KCM,0.0215565150089064,,0.0,-0.343046602662049,-1.1728395074605942,-0.0498979985713958,,,,,93.64138015760346,0.2991781412286961,,,,,0.602330292,0.261904761,0.340425531,0.261904761,0.0,,20,47,42,5,7,0,0,11,11,11,0,0,0,5,,,,0.106382978,,,,,,,,,-1.0,,,,,,,,173.0
Warren Huston,1006234,116363.0,3B,BSN,0.0206858059750597,,-0.16,-3.1715720395915787,1.462962955236435,-0.0592538733035326,,,,,59.57668031760118,0.2724763005971908,,,,,0.530681818,0.218181818,0.3125,0.2,0.018181818,0.22,33,64,55,7,1,0,1,12,11,10,1,0,0,8,,5.0,0.078125,0.125,,,,,,,,,1.0,,,,,,,,0.0
Bill Mills,1008951,119153.0,C,PHA,0.0203698335498192,,0.02,-0.0034353611846089,0.0308641977608203,-0.0062372498214244,,,,,100.4784001409293,0.3356631755828857,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,5,5,4,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) English,1015113,,1B,BBB,0.0200486875992932,,0.0,0.0906561455670585,-0.0432098768651485,0.0,,,,,123.10522208337242,0.3386358320713043,,,,,0.75,0.5,0.25,0.25,0.25,,2,4,4,0,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Rufus Baker,1014545,,SS,NBY,0.0184344280674597,,0.0,-1.7857151640979532,-0.1608796119689941,0.5501020103693008,,,,,66.73277083795067,0.2944726842754292,,,,,0.59735046,0.276595744,0.320754716,0.234042553,0.042553191,,15,53,47,5,0,0,1,13,11,10,0,1,3,5,,,,0.094339622,,,,,,,,,-1.0,,,,,,,,112.19999999999999
Bobby Vandever,1016628,,OF,KCM,0.0184189885944607,,0.0,-1.1010459594660102,0.9444444477558136,-0.0062372498214244,,,,,-1.465511012858194,0.1718119166114113,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,,4,11,11,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,3.0,,,,,,,,60.0
Gentry Jessup,1015575,,P,CAG,0.0177187564446002,,0.0,-3.515110500274595,2.3042590618133545,-0.0155931245535612,,,,,8.522047483035822,0.185187157912132,,,,,0.390013494,0.210526315,0.179487179,0.157894736,0.052631579,,13,39,38,2,2,0,2,8,6,4,2,0,0,1,,,,0.025641025,,,,,,,,,0.0,,,,,,,,93.1
Rufus Ligon,1015753,,P,MRS,0.0175445815378246,,0.0,-0.212462453148788,0.2363342493772506,-0.0031186249107122,,,,,46.64525374458788,0.2362413853406906,,,,,0.5,0.25,0.25,0.25,0.0,,5,4,4,0,2,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,2.1
Leroy Sutton,1016513,,P,CAG,0.0175445815378246,,0.0,-0.212462453148788,0.2363342493772506,-0.0031186249107122,,,,,46.64525374458788,0.2362413853406906,,,,,0.5,0.25,0.25,0.25,0.0,,3,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,12.1
Jimmy Outlaw,1009909,120127.0,OF,DET,0.0168791455812791,,0.0,-10.51411096043726,-8.697530746459961,-2.2330348640680313,,,,,87.89445457549515,0.3223273201384758,,,,,0.676522329,0.34953271,0.326989619,0.272897196,0.076635514,0.290650406,139,584,535,69,57,3,29,187,146,117,20,6,7,41,,40.0,0.06849315,0.070205479,,,,,,,,,-3.0,,,,,,,,0.0
Dozier Hood,1015475,,C,KCM,0.0159065436647311,,0.0,0.0129112312406899,0.0308641977608203,-0.0031186249107122,,,,,105.4472995592442,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,2,3,3,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Harry Jeffries,1015558,,C,CIC,0.0159065436647311,,0.0,0.0129112312406899,0.0308641977608203,-0.0031186249107122,,,,,105.4472995592442,0.3149885137875874,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,1,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Sam Hairston,1005212,115317.0,C,CIC,0.0154596298002072,,0.18,0.0539977390570909,-0.8148148208856583,-0.0187117494642734,,,,,103.08853648649752,0.3118296811978022,,,,,0.655303029,0.363636363,0.291666666,0.227272727,0.136363636,,8,24,22,3,5,1,1,8,5,4,0,0,0,2,,,,0.083333333,,,,,,,,,-1.0,,,,,,,,47.0
Specs Roberts,1016261,,P,- - -,0.0142713520026358,,0.0,-0.2468507047514377,0.2363342605531215,-0.0031186249107122,,,,,55.065941251484034,0.2362413853406906,,,,,0.5,0.25,0.25,0.25,0.0,,3,4,4,0,2,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,11.1
Newt Allen,1014490,,OF,KCM,0.0139467345645511,,0.0,-2.8638156101297954,-2.750722289085388,-0.1247449964284896,,,,,82.65596101963817,0.2844665746511139,,,,,0.59712027,0.305194805,0.291925465,0.259740259,0.045454546,,43,161,154,17,16,0,7,47,40,33,7,0,0,7,,,,0.04347826,,,,,,,,,0.0,,,,,,,,566.1
Harry Feldman,1003971,114050.0,P,NYG,0.0090137910876292,,0.11,-7.004487012207905,4.667601585388184,-0.0530166234821081,,,,,26.85619510113025,0.2208435778555117,,,,,0.456020187,0.219178082,0.236842105,0.205479452,0.01369863,0.254237288,54,79,73,15,9,0,1,16,15,14,1,0,0,3,,14.0,0.177215189,0.037974683,,,,,,,,,0.0,,,,,,,,205.1
Ben Cardoni,1001940,111984.0,P,BSN,0.0084657071182964,,-0.01,-1.804810697982999,1.2407548427581787,-0.0124744996428489,,,,,29.053962563644944,0.2223448332618264,,,,,0.470588234,0.235294117,0.235294117,0.235294117,0.0,0.333333333,29,21,17,5,1,0,0,4,4,4,0,0,0,0,,5.0,0.238095238,0.0,,,,,,,,,0.0,,,,,,,,75.2
Cal McLish,1008626,118811.0,P,BRO,0.0075919767455764,,0.02,-2.889898892939234,1.9497575759887695,-0.0187117494642734,,,,,27.67715143383626,0.219510518014431,,,,,0.46875,0.25,0.21875,0.21875,0.03125,0.35,31,33,32,6,1,0,1,8,7,6,1,0,0,0,,12.0,0.363636363,0.0,,,,,,,,,0.0,,,,,,,,84.0
John Wells,1013769,124075.0,P,BRO,0.0060367319809008,,0.01,-0.3021224420289455,0.2363342493772506,-0.0031186249107122,,,,,37.86379803171205,0.2362413853406906,,,,,0.5,0.25,0.25,0.25,0.0,0.25,4,4,4,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Fred Hobgood,1015454,,P,- - -,0.0051719165017836,,0.0,-0.2452535209477724,0.1772506982088089,-0.0031186249107122,,,,,39.07580758457739,0.2444501121838887,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,4,3,2,3,0,0,0,0,0,0,0,0,0,1,0.0,,,0.333333333,,,,,,,,,0.0,,,,,,,,9.2
Bobby Wilkins,1013954,124272.0,SS,PHA,0.0031060355562238,,0.01,-1.4466151602076194,0.5555555820465088,-0.0249489992856979,,,,,56.6539000309766,0.2655787180971216,,,,,0.536296296,0.24,0.296296296,0.24,0.0,0.285714285,24,28,25,7,3,0,0,6,6,6,0,0,0,1,,4.0,0.142857142,0.035714285,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Holder,1015461,,SS,NE,0.0022662921791093,,0.0,-0.3355070445150316,0.1234567910432815,-0.0062372498214244,,,,,58.57578429044437,0.2797193129857381,,,,,0.533333333,0.2,0.333333333,0.2,0.0,,2,6,5,0,1,0,0,1,1,1,0,0,0,1,0.0,,,0.166666666,,,,,,,,,0.0,,,,,,,,16.0
Jack Brewer,1001405,111443.0,P,NYG,0.0020159181951448,,-0.03,-1.686053976139403,1.1225876808166504,-0.0093558747321367,,,,,26.64508231084931,0.2204968395986055,,,,,0.473684209,0.263157894,0.210526315,0.210526315,0.052631579,0.266666666,14,19,19,2,1,0,1,5,4,3,1,0,0,0,,4.0,0.210526315,0.0,,,,,,,,,0.0,,,,,,,,55.0
Roy Easterwood,1003642,113713.0,C,CHC,0.0003352271641516,,-0.09,-1.4094840761664384,0.3703703582286834,-0.0155931245535612,,,,,65.92170607761891,0.2782249608460594,,,,,0.59893048,0.363636363,0.235294117,0.212121212,0.151515151,0.285714285,17,34,33,1,2,1,3,12,7,4,2,0,0,1,,11.0,0.323529411,0.029411764,,,,,,,,,0.0,,,,,,,,0.0
Garth Mann,1008063,118237.0,,CHC,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Steve Sundra,1012726,122985.0,P,SLB,-0.0024481728253423,,-0.01,-0.6667080491853182,0.4135849475860595,-0.0062372498214244,,,,,19.44991283387395,0.2095286675861903,,,,,0.285714285,0.0,0.285714285,0.0,0.0,0.0,3,7,5,0,0,0,0,0,0,0,0,0,0,2,,3.0,0.428571428,0.285714285,,,,,,,,,0.0,,,,,,,,19.0
Doc Dennis,1015030,,1B,BEG,-0.005062660240041,,0.0,-2.466543000567215,-2.716049373149872,-0.0873214974999427,,,,,86.07809012093709,0.3294621594250202,,,,,0.705035502,0.394957983,0.310077519,0.25210084,0.142857143,,32,129,119,15,16,3,11,47,30,19,8,0,0,8,1.0,,,0.062015503,,,,,,,,,-2.0,,,,,,,,275.0
Bill Lee,1007447,117616.0,P,PHI,-0.0077423971572667,,-0.02,-7.162235242052268,4.667601585388184,-0.0561352483928203,,,,,25.22917275587224,0.2126699858590176,,,,,0.431286549,0.194444444,0.236842105,0.194444444,0.0,0.233333333,31,79,72,5,4,0,0,14,14,14,0,0,0,4,,12.0,0.151898734,0.050632911,,,,,,,,,0.0,,,,,,,,208.1
Eddie Jacobs,1015546,,P,NE,-0.0082812085647009,,0.0,-0.9597928551109012,0.5317520499229431,-0.0062372498214244,,,,,20.024462773608754,0.2099923425250583,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,,5,9,9,1,0,0,0,2,2,2,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,21.0
Al Jones,1015635,,P,- - -,-0.0091976904639315,,0.0,-1.0306722724570454,0.5908356457948685,-0.0062372498214244,,,,,-4.437701646920692,0.1678315877914428,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,,4,10,9,0,0,0,0,1,1,1,0,0,0,1,0.0,,,0.1,,,,,,,,,0.0,,,,,,,,25.0
Jesse F. Williams,1016790,,C,CBE,-0.0095635826889786,,0.0,-0.6373873594463642,0.1234567910432815,-0.0093558747321367,,,,,46.64525374458787,0.2362413853406906,,,,,0.5,0.25,0.25,0.25,0.0,,4,12,12,3,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,27.0
Joe Black,1001019,111037.0,P,BEG,-0.0127328656305002,,-0.02,-0.6097773955515144,0.2954178154468536,-0.0031186249107122,,,,,8.414203129068232,0.1889931082725525,,,,,0.4,0.2,0.2,0.2,0.0,,3,5,5,0,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,12.2
John Brown,1014717,,P,CBE,-0.0139112939525196,,0.0,-0.225373684389478,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,1.2
Specs Ellis,1015108,,P,BBB,-0.0139112939525196,,0.0,-0.225373684389478,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.1
Tom Hunter,1015515,,P,BBB,-0.0139112939525196,,0.0,-0.225373684389478,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
Mike Naymick,1009471,119672.0,P,CLE,-0.0155136015955237,,-0.02,-0.2380015616844952,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Raymond Taylor,1016536,,C,- - -,-0.0155686695942989,,0.0,-1.564704559485656,1.1234567873179913,-0.0031186249107122,,,,,-53.24625198191727,0.0944965541362762,,,,,0.2,0.1,0.1,0.1,0.0,,5,10,10,1,2,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,,24.0
Ted Abernathy,1000019,110020.0,P,PHA,-0.0162888482060909,,-0.02,-0.2452999865244687,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Mack Stewart,1012526,122788.0,P,CHC,-0.0164692948690991,,-0.02,-0.2447858741115391,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,12.1
Howie Fox,1004278,114360.0,P,CIN,-0.0164735914272586,,-0.02,-0.2448263233135998,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.1
Lou Lucier,1007812,117981.0,P,BOS,-0.0164741344078627,,-0.02,-0.2470443313549817,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.1
Stan Partenheimer,1010034,120262.0,P,BOS,-0.0164741344078627,,-0.02,-0.2470443313549817,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
Deacon Donahue,1003368,113437.0,P,PHI,-0.0165688604224111,,-0.02,-0.2457232167552769,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,9.1
Barney Mussill,1009410,119607.0,P,PHI,-0.0165688604224111,,-0.01,-0.2457232167552769,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.1
Harry Shuman,1011944,122204.0,P,PHI,-0.0165688604224111,,-0.02,-0.2457232167552769,0.0590835623443126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,26.2
