Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Chad Kimsey,1006920,117069.0,- - -,0.3539671152830124,,1.8,3.828359734749759,,4.330217452335207,,,,0.04884319,0.09768638,-0.04884319,89.1,40,0,,,,,1.91417986737488,3.828359734749759,0.5,0.3022389264276126,0.274390243902439,0.64945227,,5,0.2657142857142857,1.4664184948895278,81.0723037595382,94.35225294689012,,,,,,19,38,1,3.0,,0,0,38
Slim Jones,1015653,,BBS,0.339040458202362,,0.0,3.96,,3.329321403503418,,,,0.12727273,0.09090909,0.03636364,25.0,4,3,,,,,5.04,3.6,1.4,0.0,0.3214285714285714,0.64102564,,0,0.2755102040816326,1.48,95.10095089248448,93.4145813133486,,,,,,14,10,2,0.0,,1,0,11
Lew Krausse Sr.,1007145,117299.0,PHA,0.3135280311107635,,0.3,4.578947368421052,,4.39528631578412,,,,0.0625,0.09375,-0.03125,57.0,20,3,,,,,2.526315789473684,3.789473684210526,0.66666667,0.4736842105263157,0.2863849765258216,0.68019093,,0,0.2758620689655172,1.543859649122807,101.89704780428303,100.42549416589178,,,,,,16,24,0,3.0,,2,1,29
George Nash,1016016,,- - -,0.2822964191436767,,0.0,4.235294117647059,,,,,,,,,17.0,3,3,,,,,2.6470588235294117,2.6470588235294117,1.0,,,,,0,0.2133245815556285,1.0588235294117647,121.7789338077193,,,,,,,5,5,1,,,1,0,8
Willie Burnham,1014756,,MRM,0.2703593969345093,,0.0,0.0,,,,,,,,,4.2,2,0,,,,,0.0,1.928557700138115,0.0,,,,,1,0.0706210017136262,0.4285683778084699,0.0,,,,,,,0,1,0,,,0,0,0
(Unknown) Lester,1015739,,NEG,0.2664534747600555,,0.0,2.5714285714285716,,,,,,,,,7.0,1,1,,,,,3.857142857142857,0.0,3.0,,,,,0,0.2617801047120419,1.0,73.93720981182958,,,,,,,3,0,0,,,1,0,2
Hal Smith,1012154,122399.0,PIT,0.265866607427597,,0.63,0.75,,2.842654736836752,,,,0.08695652,0.04347826,0.04347826,12.0,2,1,,,,,3.0,1.5,2.0,0.0,0.225,0.90909091,,0,0.2045454545454545,0.9166666666666666,19.43686614101601,71.08862745046427,,,,,,4,2,0,0.0,,1,1,1
Buck Marrow,1008130,118308.0,DET,0.2651508748531341,,0.86,4.806280322708847,,4.909844014770642,,,,0.10763889,0.10069444,0.00694444,63.2,18,7,,,,,4.382196764822773,4.099474392898723,1.06896552,0.8481671157721495,0.2962962962962963,0.67287785,,1,0.2766798418972332,1.554973045582274,105.19884931923688,110.03818567104832,,,,,,31,29,6,6.0,,2,0,34
Walter Goines,1015270,,MGS,0.257861465215683,,0.0,3.9512097701041142,,,,,,,,,13.2,3,2,,,,,5.268279693472152,2.634139846736076,2.0,,,,,0,0.222042367796162,1.0975582694733652,113.6105544710651,,,,,,,8,4,0,,,0,0,6
Charlie Beverly,1014612,,CLS,0.2409335970878601,,0.0,2.5,,3.398210292392307,,,,0.12195122,0.1097561,0.01219512,18.0,2,2,,,,,5.0,4.5,1.11111111,0.0,0.2698412698412698,0.65384615,,0,0.2328767123287671,1.4444444444444444,60.038479098790695,95.0689749596264,,,,,,10,9,0,0.0,,2,0,5
Fay Thomas,1012973,123243.0,BRO,0.2315877377986908,,-0.46,7.411764705882353,,3.3622625799740065,,,,0.1125,0.1,0.0125,17.0,7,2,,,,,4.764705882352941,4.235294117647059,1.125,0.0,0.3492063492063492,0.5,,0,0.3055555555555556,1.7647058823529411,194.39389038574592,85.57240086777688,,,,,,9,8,0,0.0,,0,0,14
Ad Liska,1007654,117814.0,PHI,0.2253991365432739,,1.98,1.6874978676465275,,3.796820408405131,,,,0.05555556,0.09259259,-0.03703704,26.2,8,0,,,,,2.024997441175833,3.374995735293055,0.6,0.0,0.2417582417582417,0.84848485,,1,0.2268041237113402,1.199998483659753,38.87845987476984,85.18078972030106,,,,,,6,10,1,0.0,,0,0,5
Ray Phelps,1010279,120509.0,BRO,0.2253323495388031,,-0.97,5.899162311338292,,4.433691790642792,,,,0.05949008,0.07648725,-0.01699717,79.1,20,8,,,,,2.3823540103481564,3.063026584733344,0.77777778,0.5672271453209896,0.3232323232323232,0.58870968,,0,0.3126934984520124,1.6134461022463704,154.72173729528834,113.67357525739736,,,,,,21,27,3,5.0,,4,1,52
Candy Jim Taylor,1016529,,AB2,0.2159506976604461,,0.0,1.588225983472977,,,,,,,,,5.2,2,0,,,,,1.588225983472977,0.0,1.0,,,,,0,0.2729742687864701,1.058817322315318,45.666832465582566,,,,,,,1,0,0,,,0,0,1
Herman Bell,1000810,110825.0,NYG,0.2143950909376144,,1.26,3.675,,4.342654736836751,,,,0.0502008,0.03212851,0.01807229,120.0,35,10,,,,,1.875,1.2,1.5625,0.9,0.2708803611738149,0.69069069,,2,0.275,1.2333333333333334,98.1059322089384,113.27054654466632,,,,,,25,16,2,12.0,,3,0,49
Wilcy Moore,1009132,119327.0,- - -,0.2008593194186687,,1.05,4.609757598704975,,4.408712103110285,,,,0.07114625,0.09486166,-0.02371542,109.1,47,3,,,,,2.963415599167484,3.9512207988899783,0.75,0.4939025998612473,0.2867469879518072,0.64613527,,8,0.2735229759299781,1.5823175884443663,104.87124635545416,103.30794648300444,,,,,,36,48,1,6.0,,0,0,56
Darltie Cooper,1014906,,- - -,0.1853978969156742,,0.0,3.6,,3.975988070170085,,,,0.0620155,0.11627907,-0.05426357,30.0,4,3,,,,,2.4,4.5,0.53333333,0.0,0.2169811320754717,0.57894737,,0,0.2017543859649122,1.2666666666666666,86.45540990225862,108.94453457356911,,,,,,8,15,0,0.0,,3,0,12
Lefty Johnson,1015602,,MRS,0.1846531927585601,,0.0,1.5,,,,,,,,,6.0,2,2,,,,,3.0,6.0,0.5,,,,,0,0.2926421404682274,1.8333333333333333,43.130039056900586,,,,,,,2,4,0,,,0,0,1
Bruce Cunningham,1002879,112941.0,BSN,0.1812411546707153,,0.53,3.4468085106382977,,3.860385233290652,,,,0.10294118,0.09313725,0.00980392,47.0,18,3,,,,,4.0212765957446805,3.638297872340426,1.10526316,0.1914893617021276,0.3081761006289308,0.72625698,,0,0.2762430939226519,1.4680851063829787,94.81757152951664,103.45481216262895,,,,,,21,19,4,1.0,,0,0,18
Albert Overton,1016067,,LRG,0.1741352081298828,,0.0,2.934789058180274,,,,,,,,,15.1,2,2,,,,,4.108704681452383,1.760873434908164,2.33333333,,,,,0,0.2311525953959707,1.0434805540196528,84.38504446871978,,,,,,,7,3,2,,,1,0,5
Allyn Stout,1012582,122842.0,STL,0.1714676469564438,,0.8,4.398187919560398,,4.326062848556994,,,,0.09726444,0.08510638,0.01215806,73.2,36,3,,,,,3.909500372942576,3.420812826324754,1.14285714,0.6108594332722775,0.3153846153846154,0.70535714,,1,0.2929292929292929,1.561085218362487,109.36757756513656,105.0974806110372,,,,,,32,28,4,5.0,,1,0,36
Cliney Allen,1014487,,HIL,0.1640458703041076,,0.0,6.84,,3.889321403503418,,,,0.08064516,0.11290323,-0.03225806,25.0,5,3,,,,,3.6,5.04,0.71428571,0.0,0.34,0.47916667,,0,0.3090909090909091,1.92,164.26527881429135,106.86320063147772,,,,,,10,14,0,0.0,,1,0,19
Jim Lindsey,1007632,117788.0,STL,0.1599200665950775,,0.08,4.936569131651005,,4.531710069953615,,,,0.07908163,0.09693878,-0.01785714,89.1,33,5,,,,,3.1231355730853303,3.828359734749759,0.81578947,0.6044778528552252,0.2857142857142857,0.65047022,,3,0.2727272727272727,1.5000005978259292,122.75523858595464,110.21120900293316,,,,,,31,38,2,6.0,,0,0,49
(Unknown) Fields,1015160,,CLS,0.1517182141542434,,0.0,5.142857142857143,,2.723607117789133,,,,0.32142857,0.03571429,0.28571429,7.0,1,1,,,,,11.571428571428571,1.2857142857142858,9.0,1.2857142857142858,0.3529411764705882,0.45454545,,0,0.2592592592592592,1.1428571428571428,123.507728431798,78.86811552027018,,,,,,9,1,0,1.0,,0,0,4
Goose Curry,1014954,,- - -,0.1508062481880188,,0.0,4.055337571545657,,,,,,,,,84.1,13,11,,,,,2.774704654215449,1.814229966217794,1.52941176,,,,,0,0.2980934656320038,1.3992100393052267,116.6045785664537,,,,,,,26,17,0,,,6,0,38
Herb Smith,1016434,,BBS,0.1501267552375793,,0.0,3.4714285714285715,,4.309321403503418,,,,0.06666667,0.10666667,-0.04,70.0,11,7,,,,,2.5714285714285716,4.114285714285714,0.625,0.2571428571428571,0.2386831275720164,0.65075922,,0,0.2264150943396226,1.3142857142857145,83.36771669146366,116.94966512007454,,,,,,20,32,3,2.0,,4,0,27
Pete Daglia,1002922,112988.0,CHW,0.1498737782239914,,-0.02,5.76,,4.849321403503418,,,,0.06837607,0.08547009,-0.01709402,50.0,12,5,,,,,2.88,3.6,0.8,0.72,0.331578947368421,0.6557377,,0,0.319047619047619,1.74,130.54831622712447,112.57197749586248,,,,,,16,20,4,4.0,,2,0,32
Tim McKeithan,1008588,118773.0,PHA,0.1421752721071243,,-0.17,7.105244256172904,,4.193528779532236,,,,0.0,0.08474576,-0.08474576,12.2,4,2,,,,,0.0,3.552622128086452,0.0,0.0,0.3333333333333333,0.52173913,,0,0.3333333333333333,1.8157846432441864,158.1156880346529,95.93570739565824,,,,,,0,5,0,0.0,,0,0,10
Clarence Mitchell,1008998,119189.0,NYG,0.139342114329338,,-0.15,4.153850768248395,,4.163168839127972,,,,0.04964539,0.07801418,-0.02836879,30.1,8,3,,,,,2.0769253841241975,3.2637398893380247,0.63636364,0.2967036263034567,0.3305785123966942,0.62015504,,2,0.3178294573643411,1.7142876186421947,110.88908894580238,108.479082241788,,,,,,7,11,1,1.0,,1,0,14
Quincy Trouppe,1013195,123478.0,DW,0.1390051394701004,,-0.02,5.142857142857143,,2.8664642606462754,,,,0.15625,0.09375,0.0625,7.0,1,1,,,,,6.428571428571429,3.857142857142857,1.66666667,0.0,0.375,0.58333333,,0,0.3103448275862069,1.7142857142857142,123.507728431798,82.29888575448679,,,,,,5,3,0,0.0,,1,0,4
Ed Wells,1013766,124072.0,NYY,0.1386379599571228,,0.18,4.263153358316361,,3.735636420105465,,,,0.09027778,0.08333333,0.00694444,31.2,22,0,,,,,3.6947329105408464,3.4105226866530893,1.08333333,0.2842102238877574,0.3135593220338983,0.63786008,,2,0.2878787878787879,1.578945688265319,101.3698969481476,91.6212578912286,,,,,,13,12,0,1.0,,0,0,15
Andy Porter,1016172,,- - -,0.1374892694875598,,0.0,3.8571471419449384,,,,,,,,,30.1,4,4,,,,,5.637368899765679,4.153850768248395,1.35714286,,,,,0,0.2844238499842972,1.5824193402851028,110.90593792019844,,,,,,,19,14,1,,,3,0,13
Logan Hensley,1015426,,AB2,0.1374716013669967,,0.0,3.0,,,,,,,,,21.0,3,3,,,,,6.0,2.142857142857143,2.8,,,,,0,0.2524614996213077,1.1904761904761905,86.26007811380117,,,,,,,14,5,1,,,0,0,7
Cy Moore,1009100,119323.0,BRO,0.1355012357234954,,-0.15,4.808216037347847,,4.057265924463847,,,,0.09767442,0.07906977,0.01860465,48.2,20,2,,,,,3.883559107088646,3.143833562881285,1.23529412,0.5547941581555209,0.3063583815028902,0.6017192,,0,0.2842639593908629,1.49999902019826,126.10867430442944,103.80077283150897,,,,,,21,17,1,3.0,,0,0,26
Larry Boerner,1001117,111146.0,BOS,0.1290558725595474,,0.28,5.016393442622951,,4.779813206782107,,,,0.06690141,0.13028169,-0.06338028,61.0,21,5,,,,,2.80327868852459,5.459016393442623,0.51351351,0.2950819672131147,0.3094170403587444,0.64695009,,0,0.290983606557377,1.7704918032786885,113.38523154314755,110.69443344260448,,,,,,19,37,3,2.0,,0,0,34
Lou Polli,1010424,120655.0,SLB,0.1262384951114654,,-0.1,5.3999730922132425,,2.859322150941939,,,,0.14285714,0.08571429,0.05714286,6.2,5,0,,,,,6.749966365266554,4.049979819159932,1.66666667,0.0,0.4814814814814814,0.5,,0,0.40625,2.3999880409836636,113.66533676096604,62.66056036464899,,,,,,5,3,0,0.0,,0,0,4
(Unknown) Cunningham,1014953,,BBB,0.1223266646265983,,0.0,2.25,,,,,,,,,4.0,1,0,,,,,0.0,2.25,0.0,,,,,0,0.0814332247557003,0.5,64.69505858535088,,,,,,,0,1,0,,,0,0,1
Leo Hannibal,1015345,,AB2,0.1185439899563789,,0.0,3.2586263691868473,,,,,,,,,19.1,4,3,,,,,2.793108316445869,3.724144421927826,0.75,,,,,0,0.3143866935904855,1.70689952671692,93.69645504991658,,,,,,,6,8,2,,,0,0,7
Augustus Saunders,1016341,,MRM,0.114239901304245,,0.0,0.0,,,,,,,,,2.0,1,0,,,,,0.0,0.0,0.0,,,,,1,0.1506024096385542,0.5,0.0,,,,,,,0,0,0,,,0,0,0
Ed Dudley,1015076,,NWB,0.1033708825707435,,0.0,19.285988860244192,,0.8664337523651748,,,,0.30769231,0.07692308,0.23076923,2.1,1,1,,,,,15.428791088195354,3.8571977720488384,4.0,0.0,0.875,0.125,,0,0.5833333333333334,3.4286202418211897,463.1605756341124,34.26736980713535,,,,,,4,1,0,0.0,,0,0,5
Ralph Winegarner,1014125,124447.0,CLE,0.0985262393951416,,0.68,1.038463557264201,,4.682401579095742,,,,0.07142857,0.18571429,-0.11428571,17.1,5,1,,,,,2.5961588931605024,6.750013122217306,0.38461538,0.0,0.1346153846153846,0.8,,0,0.1228070175438596,1.1538483969602231,22.1872283876152,102.55272116296403,,,,,,5,13,0,0.0,,1,0,2
Norman Cross,1014939,,CAG,0.0947356447577476,,0.0,3.6610106764464994,,,,,,,,,19.2,6,2,,,,,2.288131672779062,0.4576263345558124,5.0,,,,,0,0.2931426477744216,1.2203368921488331,105.2663556419117,,,,,,,5,1,0,,,1,1,8
(Unknown) Rowe,1016305,,NEG,0.0938835591077804,,0.0,0.0,,,,,,,,,1.2,1,0,,,,,5.399891984239226,5.399891984239226,1.0,,,,,0,0.0,0.5999879982488029,0.0,,,,,,,1,1,0,,,0,0,0
Cristóbal Torriente,1016595,,LVB,0.0938835591077804,,0.0,0.0,,,,,,,,,1.2,1,0,,,,,0.0,5.399891984239226,0.0,,,,,0,0.0,0.5999879982488029,0.0,,,,,,,0,1,0,,,0,0,0
Frank Blake,1014633,,BBS,0.0905958712100982,,0.0,2.531242003689635,,3.571819626545559,,,,0.21428571,0.16666667,0.04761905,10.2,3,1,,,,,7.593726011068905,5.9062313419424814,1.28571429,0.0,0.28,0.73333333,,1,0.2058823529411764,1.312495853764996,60.788768053000496,99.2382711115924,,,,,,9,7,1,0.0,,0,0,3
Jim Winford,1014128,124449.0,STL,0.0871806666254997,,-0.2,6.48002620249853,,3.849324800123598,,,,0.10526316,0.13157895,-0.02631579,8.1,4,1,,,,,4.320017468332353,5.4000218354154415,0.8,0.0,0.3103448275862069,0.5,,0,0.2727272727272727,1.6800067932403595,161.1356270554057,93.24266984717548,,,,,,4,5,0,0.0,,0,0,6
Earl Gurley,1015319,,MGS,0.0851256698369979,,0.0,3.176470588235294,,,,,,,,,17.0,2,2,,,,,1.588235294117647,2.1176470588235294,0.75,,,,,0,0.3046127067014795,1.4705882352941178,91.33420035578946,,,,,,,3,4,0,,,2,0,6
Charlie Jemison,1015563,,HG,0.0812016203999519,,0.0,2.0769150017595224,,2.893937236739,,,,0.14285714,0.08571429,0.05714286,8.2,2,0,,,,,5.192287504398806,3.1153725026392833,1.66666667,0.0,0.2592592592592592,0.7,,0,0.21875,1.153841667644179,49.87792716924157,82.95866003485663,,,,,,5,3,0,0.0,,0,0,2
George Mitchell,1015960,,CLS,0.0799972638487815,,0.0,9.327289870742907,,3.936595835097742,,,,0.11904762,0.0952381,0.02380952,18.1,3,1,,,,,4.909099931969951,3.927279945575961,1.25,0.4909099931969951,0.4,0.38690476,,0,0.3552631578947368,1.9090944179883145,223.9985191811841,107.99851462075094,,,,,,10,8,0,1.0,,1,0,19
Ray Kremer,1007156,117308.0,PIT,0.0796306878328323,,-0.36,4.288232888483783,,4.844614491578782,,,,0.0244898,0.06530612,-0.04081633,56.2,11,10,,,,,0.9529406418852852,2.541175045027427,0.375,0.794117201571071,0.2580645161290322,0.6056338,,0,0.2675438596491228,1.3588227671327215,111.133078179949,122.97105914729374,,,,,,6,16,1,5.0,,3,1,27
Roy S. Williams,1016768,,BBS,0.0788492560386657,,0.0,5.90625,,4.384321403503418,,,,0.11347518,0.04255319,0.07092199,32.0,4,4,,,,,4.5,1.6875,2.66666667,1.125,0.3539823008849557,0.58189655,,0,0.3308270676691729,1.5625,141.840906870893,118.75081949303828,,,,,,16,6,2,4.0,,3,0,21
Lázaro Salazar,1016326,,CUP,0.0784233137965202,,0.0,2.8421052631578947,,4.219847719292892,,,,0.08450704,0.04225352,0.04225352,19.0,3,3,,,,,2.8421052631578947,1.4210526315789471,2.0,0.9473684210526316,0.15,0.53571429,,0,0.1617647058823529,0.7368421052631579,68.2542709754673,114.80091955232837,,,,,,6,3,0,2.0,,2,1,6
Bob Adams,1000044,110061.0,PHI,0.0773044899106025,,0.22,1.5,,3.342654736836752,,,,0.08,0.08,0.0,6.0,4,0,,,,,3.0,3.0,1.0,0.0,0.3333333333333333,0.88888889,,0,0.3043478260869565,1.5,34.55867466871982,74.71721392734622,,,,,,2,2,0,0.0,,0,0,1
Bill McAfee,1008320,118501.0,WAS,0.0707013383507728,,0.39,3.9193578530571944,,5.065774598008736,,,,0.05291005,0.11640212,-0.06349206,41.1,8,5,,,,,2.177421029476219,4.790326264847682,0.45454545,0.6532263088428658,0.2857142857142857,0.72530864,,0,0.281437125748503,1.6693561225984348,89.26880966961242,118.05703707383095,,,,,,10,22,0,3.0,,2,0,18
Dizzy Dismukes,1015047,,DW,0.0661900863051414,,0.0,3.6,,3.409321403503418,,,,0.0952381,0.0952381,0.0,5.0,1,1,,,,,3.6,3.6,1.0,0.0,0.2941176470588235,0.57142857,,0,0.2631578947368421,1.4,86.45540990225861,95.3358126445099,,,,,,2,2,0,0.0,,0,0,2
Charlie Devens,1003241,113305.0,NYY,0.0596427954733371,,0.28,2.0,,4.453765847947863,,,,0.10526316,0.18421053,-0.07894737,9.0,1,1,,,,,4.0,7.0,0.57142857,0.0,0.2222222222222222,0.84615385,,0,0.1935483870967742,1.4444444444444444,47.55629855557502,108.6970466272373,,,,,,4,7,0,0.0,,1,0,2
Marv Gudat,1005116,115218.0,CHC,0.0572902299463748,,0.03,0.0,,-0.990678596496582,,,,0.5,0.0,0.5,1.0,1,0,,,,,18.0,0.0,2.0,0.0,0.5,1.0,,0,0.25,1.0,0.0,-28.351695741958174,,,,,,2,0,0,0.0,,0,0,0
Bob Evans,1015120,,WAP,0.0560591034591198,,0.0,3.857142857142857,,3.8664642606462754,,,,0.09375,0.09375,0.0,7.0,1,1,,,,,3.857142857142857,3.857142857142857,1.0,0.0,0.36,0.76923077,,0,0.3214285714285714,1.7142857142857142,92.6307963238485,106.31427739400306,,,,,,3,3,1,0.0,,1,0,3
Buddy Burbage,1014746,,BBS,0.0454714521765708,,0.0,3.176451966945954,,3.009321403503418,,,,0.0,0.0,0.0,5.2,1,0,,,,,0.0,0.0,0.0,0.0,0.2727272727272727,0.66666667,,0,0.2727272727272727,1.058817322315318,76.2837380103189,85.72965598870339,,,,,,0,0,0,0.0,,0,0,2
Reggie Grabowski,1004911,115005.0,PHI,0.0448315031826496,,0.59,3.6699063105780505,,4.9899057615931595,,,,0.09146341,0.13414634,-0.04268293,34.1,14,2,,,,,3.93204247561934,5.766995630908365,0.68181818,0.5242723300825787,0.2926829268292683,0.74324324,,0,0.2714285714285714,1.7475744336085954,84.55139883463244,112.66842210219426,,,,,,15,22,2,2.0,,0,0,14
Bill Sherdel,1011869,122128.0,- - -,0.0441259052604436,,-0.039999999999999994,3.681784765343872,,3.554770998369177,,,,0.02941176,0.05882353,-0.02941177,7.1,4,0,,,,,1.2272615884479574,2.454523176895915,0.5,0.0,0.3225806451612903,0.5,,0,0.3125,1.6363487845972766,91.55313239597342,88.74644436208561,,,,,,1,2,0,0.0,,0,0,3
Jim Moore,1009114,119303.0,CHW,0.0251781307160854,,0.04,0.0,,2.009321403503418,,,,0.4,0.2,0.2,1.0,1,0,,,,,18.0,9.0,2.0,0.0,0.5,1.0,,0,0.25,2.0,0.0,48.20440491165528,,,,,,2,1,0,0.0,,0,0,0
(Unknown) Soldero,1016456,,CUP,0.0241620205342769,,0.0,6.0,,3.342654736836752,,,,0.06666667,0.06666667,0.0,6.0,1,0,,,,,3.0,3.0,1.0,0.0,0.2692307692307692,0.22222222,,0,0.25,1.5,144.09234983709766,93.7347865352088,,,,,,2,2,0,0.0,,0,0,4
Johnnie Bob Dixon,1015051,,CUP,0.0216101594269275,,0.0,5.0625,,3.571821403503418,,,,0.08333333,0.09722222,-0.01388889,16.0,3,0,,,,,3.375,3.9375,0.85714286,0.0,0.288135593220339,0.45833333,,0,0.2615384615384615,1.5,121.57792017505116,99.2383137859313,,,,,,6,7,0,0.0,,0,0,9
Pete Appleton,1000283,110296.0,- - -,0.0211447924375534,,-0.57,5.294117647058823,,4.9701057172289085,,,,0.06477733,0.11740891,-0.05263158,51.0,15,3,,,,,2.823529411764706,5.117647058823529,0.55172414,0.5294117647058824,0.2893401015228426,0.51843318,,0,0.2777777777777778,1.7450980392156863,117.69717237777736,114.13094762286144,,,,,,16,29,2,3.0,,0,0,30
Hal McKain,1008578,118762.0,CHW,0.0158135164529085,,-0.54,11.117680114131591,,4.244619193962484,,,,0.12280702,0.0877193,0.03508772,11.1,8,0,,,,,5.5588400570657965,3.9706000407612834,1.4,0.7941200081522567,0.3636363636363636,0.33980583,,0,0.3269230769230769,1.9411822421499607,251.97819778674727,98.86662067739186,,,,,,7,5,0,1.0,,0,0,14
(Unknown) Cunningham,1014952,,BBS,0.0157813131809234,,0.0,0.0,,3.009321403503418,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,85.72965598870339,,,,,,0,0,0,0.0,,0,0,0
Lew Fonseca,1004205,114289.0,CHW,0.0144344270229339,,0.04,0.0,,3.009321403503418,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,70.86904314553105,,,,,,0,0,0,0.0,,0,0,0
Booker Neely,1016024,,LVB,0.0134594989940524,,0.0,3.375,,,,,,,,,8.0,1,1,,,,,3.375,2.25,1.5,,,,,0,0.2617801047120419,1.25,97.04258787802632,,,,,,,3,2,0,,,1,0,3
Dink Mothell,1016003,,CLS,0.0131315253674983,,0.0,0.0,,3.009321403503418,,,,0.0,0.0,0.0,1.2,1,0,,,,,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,,0,0.1666666666666666,0.5999879982488029,0.0,85.72965598870337,,,,,,0,0,0,0.0,,0,0,0
Bud Teachout,1012897,123166.0,STL,0.0131108704954385,,-0.02,0.0,,3.009321403503418,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.4,0.5,,0,0.4,2.0,0.0,72.35471819184511,,,,,,0,0,0,0.0,,0,0,0
Bobo Newsom,1009546,119749.0,CHC,0.0112351365387439,,0.03,0.0,,3.009321403503418,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,,0,0.3333333333333333,1.0,0.0,75.66504521585685,,,,,,0,0,0,0.0,,0,0,0
Leo Mangum,1008057,118232.0,BSN,0.0088978186249732,,-0.18,5.225823492766664,,3.6867429673805785,,,,0.05555556,0.0,0.05555556,10.1,7,0,,,,,2.612911746383332,0.0,3.0,0.8709705821277774,0.32,0.57692308,,0,0.3148148148148148,1.6451666551302462,143.75614174582398,98.6781215174539,,,,,,3,0,0,1.0,,0,0,6
(Unknown) Bradley,1014671,,WAP,0.0078550782054662,,0.0,0.0,,3.009321403503418,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.25,1.0,,0,0.25,1.0,0.0,85.72965598870339,,,,,,0,0,0,0.0,,0,0,0
Jack Thornton,1016580,,BCA,0.0070096813142299,,0.0,4.5,,,,,,,,,2.0,1,0,,,,,9.0,4.5,2.0,,,,,0,0.1506024096385542,1.0,129.39011717070176,,,,,,,2,1,0,,,0,0,1
Izzy Goldstein,1004811,114901.0,DET,0.0048427917063236,,-0.25,4.47337530541014,,5.317015013437221,,,,0.05109489,0.14963504,-0.09854015,56.1,16,6,,,,,2.23668765270507,6.550299554350562,0.34146341,0.3195268075292957,0.2850467289719626,0.62380038,,0,0.2739130434782608,1.846154887947042,97.91229456150552,118.95025855483448,,,,,,14,41,3,2.0,,2,0,28
Ping Gardner,1015220,,NWB,0.0047352612018585,,0.0,8.709705821277774,,4.557713549508356,,,,0.05660377,0.05660377,0.0,10.1,2,2,,,,,2.612911746383332,2.612911746383332,1.0,0.8709705821277774,0.3695652173913043,0.51020408,,0,0.36,2.0322646916314806,209.1669963629605,122.91489978656304,,,,,,3,3,0,1.0,,1,0,10
Clarence Fieber,1004024,114103.0,CHW,0.0031399221625179,,0.15,1.6875105109720467,,4.321829578703899,,,,0.04,0.12,-0.08,5.1,3,0,,,,,1.6875105109720467,5.0625315329161396,0.33333333,0.0,0.2857142857142857,0.88888889,,0,0.2727272727272727,1.6875105109720467,38.246815247044296,100.6165661154544,,,,,,1,3,0,0.0,,0,0,1
Bud Thomas,1012966,123257.0,WAS,0.0003152028657495,,0.16,0.0,,4.342654736836752,,,,0.08333333,0.16666667,-0.08333333,3.0,2,0,,,,,3.0,6.0,0.5,0.0,0.1111111111111111,1.0,,0,0.1,1.0,0.0,101.5869795604742,,,,,,1,2,0,0.0,,0,0,0
(Unknown) Carter,1014819,,BCA,0.0,,0.0,18.0,,,,,,,,,0.0,1,1,,,,,0.0,18.0,0.0,,,,,0,1.0,4.0,517.560468682807,,,,,,,0,2,0,,,0,0,2
Percy Miller,1015940,,NWB,-0.0016548689454793,,0.0,7.941129917364885,,3.715199618380297,,,,0.16666667,0.16666667,0.0,5.2,1,0,,,,,6.352903933891908,6.352903933891908,1.0,0.0,0.375,0.4,,0,0.3,1.7646955371921969,190.7093450257973,102.68159776877428,,,,,,4,4,0,0.0,,0,0,5
Red Ryan,1016321,,NWB,-0.0129353469237685,,0.0,3.176451966945954,,3.8916691720995167,,,,0.07692308,0.11538462,-0.03846154,5.2,1,0,,,,,3.176451966945954,4.764677950418931,0.66666667,0.0,0.2857142857142857,0.66666667,,0,0.2608695652173913,1.588225983472977,76.2837380103189,106.919583213792,,,,,,2,3,0,0.0,,0,0,2
Dick Terwilliger,1012933,123205.0,STL,-0.0132135180756449,,0.12,0.0,,4.675988070170085,,,,0.16666667,0.16666667,0.0,3.0,1,0,,,,,6.0,6.0,1.0,0.0,0.1428571428571428,1.0,,0,0.1111111111111111,1.0,0.0,113.79889913082448,,,,,,2,2,1,0.0,,0,0,0
Johnny Murphy,1009368,119560.0,NYY,-0.0136061497032642,,-0.17,16.20016144913401,,4.509336352497308,,,,0.10526316,0.15789474,-0.05263158,3.1,2,0,,,,,5.400053816378003,8.100080724567006,0.66666667,0.0,0.5,0.4,,0,0.4375,3.0000298979877797,385.20985726176696,110.01841037985596,,,,,,2,3,0,0.0,,0,0,6
