Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dan Larson,1007361,117516,P,CHC,0.0646134199615873,,0.09,-0.6707683416618865,0.9183823466300964,0.0001117681385949,,,,,45.68182824217053,0.24686476317319,,,,,0.545454544,0.272727272,0.272727272,0.272727272,0.0,0.333333333,12,11,11,2,0,0,0,3,3,3,0,0,0,0,0,2,0.181818181,0.0,,,-0.143404021859169,-0.1293697429503698,,,,,0.0,,,,,,,,39.2
Randy Jones,1006582,116715,P,NYM,0.064160048492216,,0.03,-3.1218501371533214,2.6716578006744385,0.0002607923233881,,,,,13.105704934922052,0.1911886632442474,,,,,0.381481481,0.148148148,0.233333333,0.148148148,0.0,0.235294117,28,32,27,1,0,0,0,4,4,4,0,0,0,3,0,10,0.3125,0.09375,,,-0.4612359404563904,-0.0958156946168726,,,,,0.0,,,,,,,,107.2
Steve Shirley,1011913,122173,P,LAD,0.0606912849833455,,0.06,0.4572905425510579,0.0834893062710762,3.72560461983e-05,,,,,507.239362285587,0.9051707983016968,,,,,2.0,1.0,1.0,1.0,0.0,1.0,11,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,0.0159000009298324,2.0476957511561533e-08,,,,,0.0,,,,,,,,12.2
Tommy Boggs,1001123,111152,P,ATL,0.0572823507007148,,0.07,-1.5556782654445471,1.5028074979782104,0.0001490241847932,,,,,23.01931118378908,0.2129813643062816,,,,,0.470588234,0.235294117,0.235294117,0.235294117,0.0,0.307692307,10,18,17,1,2,0,0,4,4,4,0,0,0,0,0,4,0.222222222,0.0,,,-0.0142340110614895,0.0986692733461091,,,,,0.0,,,,,,,,46.1
Gary Pettis,1010249,120481,CF,CAL,0.0568967088633972,,0.03,0.3871085788929216,-0.0051440321840345,0.0,,,,,165.30207752482087,0.4252856254577636,,,,,1.0,0.8,0.2,0.2,0.6,0.0,10,5,5,5,1,1,1,4,1,0,0,0,0,0,0,2,0.4,0.0,,,0.3589760065078735,0.212645834416887,,,,,0.0,,,,,,,,16.0
Rafael Belliard,1000811,110841,SS,PIT,0.0537375409460503,,0.07,0.4049740139891071,0.0370370335876941,0.2000372590264305,,,,,191.2604850123817,0.4525853991508484,,,,,1.0,0.5,0.5,0.5,0.0,0.5,9,2,2,3,0,0,0,1,1,1,0,0,1,0,0,0,0.0,0.0,,,0.0035319901071488,0.0080063836190734,,,,,0.0,,,,,,,,6.0
Ron LeFlore,1007478,117630,CF,CHW,0.0536686232557958,,0.47,-0.9459097651485012,-10.228052094578745,0.0911446784157306,,,,,97.54982250199794,0.323995674426636,,,,,0.72274778,0.392215568,0.330532212,0.287425149,0.104790419,0.383333333,91,357,334,58,25,4,23,131,96,73,15,4,28,22,1,91,0.25490196,0.061624649,,,-0.4410285055637359,0.1164812455806029,,,,,-10.0,,,,,,,,656.2
Joe Price,1010530,120761,P,CIN,0.0531395918691176,,0.07,-0.0801630530819788,0.4174465239048004,3.72560461983e-05,,,,,85.71438469294908,0.3017235994338989,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,59,5,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,-0.0875639617443084,-0.028712392775066,,,,,0.0,,,,,,,,72.2
Jerry White,1013880,124176,LF,MON,0.0512692342091137,,-0.23,-2.1115014470755975,-1.5864213705062866,-0.5801762803457677,,,,,89.08935764477138,0.3004644796732933,,,,,0.669217391,0.365217391,0.304,0.24347826,0.121739131,0.298850574,69,125,115,13,13,2,9,42,28,19,6,1,3,8,1,26,0.208,0.064,,,-0.6773298978805542,-0.086228039470904,,,,,-1.0,,,,,,,,165.4
Jay Baller,1000492,110517,P,PHI,0.0464078861531793,,0.05,0.322248417912148,0.0834893062710762,3.72560461983e-05,,,,,386.96801521664486,0.7372791171073914,,,,,1.0,0.0,1.0,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0251400005072355,1.1180983333636265e-08,,,,,0.0,,,,,,,,8.0
Joe Edelen,1003666,113733,P,CIN,0.0459689395283163,,0.05,0.201584339563982,0.1669786125421524,3.72560461983e-05,,,,,189.7510287894124,0.4525853991508484,,,,,1.0,0.5,0.5,0.5,0.0,0.5,9,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,-0.0280580017715692,-0.0617254773835005,,,,,0.0,,,,,,,,15.1
Alex Taveras,1012851,123120,3B,LAD,0.0456381617643904,,0.13,0.2699965980392934,0.0624142624437809,0.0,,,,,180.15487670247816,0.43087104956309,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.5,11,3,3,1,2,0,1,2,1,0,1,0,0,0,0,1,0.333333333,0.0,,,-0.0742080137133598,-0.0350330427701066,,,,,0.0,,,,,,,,19.0
Bill Nahorodny,1009442,119644,C,CLE,0.0437128517678732,,0.04,-3.1293565339975045,0.4311864376068115,0.000484328600578,,,,,73.06230774408147,0.2884221937238556,,,,,0.662645316,0.425531914,0.237113402,0.223404255,0.202127659,0.207317073,39,98,94,6,18,4,10,40,21,11,5,1,0,2,0,9,0.091836734,0.020408163,,,0.538689911365509,0.572488646397546,,,,,-1.0,,,,,,,,208.2
Kevin Rhomberg,1010888,121131,LF,CLE,0.0421211579389588,,0.05,0.35016499699023,-0.5757885575294495,-0.7872188467299566,,,,,147.96685735466434,0.403113329410553,,,,,0.9,0.5,0.4,0.333333333,0.166666667,0.384615384,16,20,18,3,1,1,1,9,6,5,0,0,0,2,0,4,0.2,0.1,,,-0.3524619936943054,-0.3964942685595307,,,,,0.0,,,,,,,,31.1
Ron Johnson,1006499,116622,1B,KCR,0.0410391364920711,,-0.08,1.0486147508502217,-1.2766344249248505,0.0002235362771898,,,,,149.12641518805748,0.4008631573783027,,,,,0.873015872,0.428571428,0.444444444,0.285714285,0.142857143,0.363636363,8,18,14,2,0,0,2,6,4,2,2,0,0,4,0,3,0.166666666,0.222222222,,,0.0724799931049346,0.0128298818427635,,,,,-1.0,,,,,,,,40.1
Larry Owen,1009917,120136,C,ATL,0.0409397005747357,,0.05,0.2468370866519452,0.0411522611975669,0.0,,,,,173.27942792562962,0.43087104956309,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.5,2,3,3,1,0,0,1,2,1,0,1,0,0,0,0,1,0.333333333,0.0,,,-0.0446040034294128,-0.0483295239312522,,,,,0.0,,,,,,,,6.0
Randy Lerch,1007551,117701,P,MON,0.0396348977097174,,0.03,-0.5573851338655664,0.6679144501686096,7.45120923966e-05,,,,,37.93934417203547,0.2262926995754242,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,6,8,8,0,0,0,0,2,2,2,0,0,0,0,0,2,0.25,0.0,,,-0.0379699990153312,-0.0061881501166415,,,,,0.0,,,,,,,,132.1
Kevin Bell,1000814,110830,3B,OAK,0.0383350259506461,,0.09,0.1773810227886982,-0.0956790074706077,7.45120923966e-05,,,,,116.61676126036534,0.3447727494769626,,,,,0.777777777,0.444444444,0.333333333,0.333333333,0.111111111,0.428571428,4,9,9,1,0,0,1,4,3,2,1,0,0,0,0,2,0.222222222,0.0,,,0.1229100078344345,0.2008636860967615,,,,,0.0,,,,,,,,18.0
Eddie Vargas,1013367,123657,1B,PIT,0.036462446329325,,0.11,0.1709674587027378,-0.1234567835927009,7.45120923966e-05,,,,,116.9112045168332,0.3447727494769626,,,,,0.833333333,0.5,0.333333333,0.375,0.125,0.428571428,8,9,8,1,3,0,1,4,3,2,1,0,0,0,0,2,0.222222222,0.0,,,-0.0348759964108467,-0.1958727362368754,,,,,0.0,,,,,,,,18.0
Larry McWilliams,1008700,118884,P,- - -,0.0364622530734954,,0.0,-5.364457352941516,4.090975821018219,0.0002980483695864,,,,,2.490538349385406,0.1805432775081732,,,,,0.389338731,0.184210526,0.205128205,0.184210526,0.0,0.333333333,47,49,38,1,0,0,0,7,7,7,0,0,0,1,0,17,0.346938775,0.020408163,,,-0.5816097483038902,-0.0647497162326602,,,,,0.0,,,,,,,,159.1
German Barranca,1000587,110609,2B,CIN,0.032753569272822,,0.02,-0.6379602611080903,-0.890260636806488,0.4004098224686458,,,,,82.8741821553284,0.2976050691784553,,,,,0.675175729,0.392156862,0.283018867,0.25490196,0.137254902,0.309523809,46,54,51,11,2,0,4,20,13,9,1,3,2,2,0,9,0.166666666,0.037037037,,,-0.5882700085639954,-0.4036979125342126,,,,,-1.0,,,,,,,,32.0
Al Hrabosky,1006116,116242,P,ATL,0.0313519623338288,,0.03,-0.0531256388408985,0.2504678964614868,3.72560461983e-05,,,,,84.21733712288516,0.3017235994338989,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,31,3,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,-0.0010160040110349,-0.0292280359271361,,,,,0.0,,,,,,,,37.1
Woodie Fryman,1004381,114466,P,MON,0.0289493685065099,,0.01,-0.8914393846626025,0.8348930478096008,7.45120923966e-05,,,,,20.59990348929159,0.2011490662892659,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.25,60,10,9,1,0,0,0,2,2,2,0,0,0,0,0,1,0.1,0.0,,,-0.1112280935049057,-0.0246433003652369,,,,,0.0,,,,,,,,69.2
Scott Holman,1005972,116098,P,NYM,0.0282067046238912,,0.04,-0.8984608863229495,0.8348930478096008,7.45120923966e-05,,,,,19.9745538323643,0.2011490662892659,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.333333333,4,10,9,1,1,0,0,2,2,2,0,0,0,0,0,3,0.3,0.0,,,0.0106459083035588,0.0884519844857593,,,,,0.0,,,,,,,,26.2
Danny Boone,1001185,111215,P,- - -,0.0267496593051931,,0.0,-0.4461802381629735,0.5009358301758766,0.0,,,,,35.94731201449232,0.215435524781545,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,0.166666666,20,6,6,0,0,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,,,0.1093000317923724,0.1890191355920818,,,,,0.0,,,,,,,,28.2
Lenny Faedo,1003892,113969,SS,MIN,0.0263828677529605,,0.44,-12.601564990559664,4.241771221160889,0.2025334141217172,,,,,60.87051539414276,0.2733615151722066,,,,,0.598125088,0.309803921,0.288321167,0.243137254,0.066666667,0.254310344,90,276,255,16,22,3,11,79,62,51,8,0,1,16,0,22,0.079710144,0.057971014,,,-0.5195479393005371,0.5040809524164384,,,,,0.0,,,,,,,,704.2
Don Sutton,1012745,123006,P,HOU,0.0236993527686716,,-0.03,-8.397975470526543,6.178208351135254,0.000484328600578,,,,,-1.0789777380300682,0.1623837607247489,,,,,0.34747899,0.161764705,0.185714285,0.161764705,0.0,0.255813953,27,74,68,3,1,0,0,11,11,11,0,0,0,2,0,25,0.337837837,0.027027027,,,-0.4776898920536041,0.3302343096367864,,,,,0.0,,,,,,,,249.2
Tom Griffin,1005054,115146,P,PIT,0.0231332039520997,,0.01,-0.8299141443434679,0.7514037489891052,7.45120923966e-05,,,,,17.866078184942836,0.2011490662892659,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.333333333,6,9,9,0,2,0,0,2,2,2,0,0,0,0,0,3,0.333333333,0.0,,,0.0563920028507709,0.1528894947908886,,,,,0.0,,,,,,,,22.1
Darrell Brown,1001508,111541,RF,OAK,0.022637395840722,,-0.03,0.8562602186229026,-1.320644527673721,0.2002235392574221,,,,,127.66701671761504,0.3616925007418582,,,,,0.812865496,0.444444444,0.368421052,0.333333333,0.111111111,0.375,8,20,18,2,3,0,1,8,6,5,0,1,1,1,0,2,0.1,0.05,,,0.1172439903020858,0.001235832624465,,,,,-1.0,,,,,,,,41.1
Joe Lansford,1007332,117489,1B,SDP,0.0225086543145926,,0.07,-1.3199881621250251,0.6296296715736389,-0.3933672590646893,,,,,71.54248272879539,0.2707116069464848,,,,,0.526645767,0.181818181,0.344827586,0.181818181,0.0,0.210526315,13,29,22,6,3,0,0,4,4,4,0,0,0,6,0,4,0.137931034,0.206896551,,,-0.0001979965309146,-0.0143924732986437,,,,,1.0,,,,,,,,54.0
Gene Roof,1011181,121433,LF,STL,0.0223372788286497,,-0.01,-0.2074695939642943,-0.109739176928997,0.400186286191456,,,,,66.17555843402822,0.2703547142446041,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.363636363,11,16,15,3,2,0,0,4,4,4,0,0,2,1,0,4,0.25,0.0625,,,-0.1278879940509796,-0.047244040026361,,,,,0.0,,,,,,,,21.1
Willie Hernandez,1005714,115822,P,CHC,0.0216052505681542,,0.02,-0.3783038876973955,0.4174465239048004,0.2000372590264305,,,,,-3.0165497882421293,0.1762480586767196,,,,,0.25,0.0,0.25,0.0,0.0,0.0,75,5,3,1,0,0,0,0,0,0,0,0,1,1,0,3,0.6,0.2,,,0.0274459943175315,0.0652459450128275,,,,,0.0,,,,,,,,75.0
Mario Ramirez,1010670,120904,SS,SDP,0.0212635557249347,,0.06,-1.843693929826229,1.2736627161502838,0.0001862802309915,,,,,34.3120652787928,0.2167244005203247,,,,,0.457391304,0.217391304,0.24,0.173913043,0.043478261,0.210526315,13,25,23,1,1,0,1,5,4,3,1,0,0,2,0,4,0.16,0.08,,,-0.1062318459153175,0.0478314118633299,,,,,1.0,,,,,,,,49.2
Porfi Altamirano,1000185,110195,P,PHI,0.0182234493337898,,0.05,-0.293763005317793,0.3339572250843048,3.72560461983e-05,,,,,34.58383208584165,0.2262926995754242,,,,,0.5,0.25,0.25,0.25,0.0,0.25,29,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,-0.0857799649238586,-0.0164183496826275,,,,,0.0,,,,,,,,39.0
Jim Smith,1012163,122414,SS,PIT,0.0171337934923495,,-0.06,-1.470616333968585,-0.1392319202423095,-0.3932927469722926,,,,,81.54832749358623,0.2934936322271824,,,,,0.645833333,0.333333333,0.3125,0.238095238,0.095238095,0.277777777,42,52,42,5,4,0,3,14,10,7,2,1,0,5,0,7,0.134615384,0.096153846,,,-0.3245899975299835,-0.0620266331663063,,,,,-1.0,,,,,,,,143.0
Gene Garber,1004493,114577,P,ATL,0.016239720779995,,0.01,-2.093253853160826,1.586296796798706,0.0001490241847932,,,,,6.77857568903638,0.1894309450598324,,,,,0.36862745,0.133333333,0.235294117,0.133333333,0.0,0.222222222,69,20,15,1,0,0,0,2,2,2,0,0,0,2,0,6,0.3,0.1,,,-0.0592000521719455,0.1268256143048678,,,,,0.0,,,,,,,,119.1
George Hinshaw,1005849,115970,RF,SDP,0.0152894565564921,,-0.06,-0.2235543894728811,-0.2263374030590057,0.0002235362771898,,,,,88.9277049059813,0.2959216272129732,,,,,0.655555554,0.266666666,0.388888888,0.266666666,0.0,0.4,6,18,15,1,1,0,0,4,4,4,0,0,0,3,1,5,0.277777777,0.166666666,,,0.0755340009927749,0.1039639784288008,,,,,0.0,,,,,,,,44.0
Cliff Johnson,1006437,116573,1B,OAK,0.0150661059983614,,-0.06,-0.8167210376636074,-6.706447124481201,-0.585244273301214,,,,,99.19983088726126,0.3181045759807933,,,,,0.706948061,0.38317757,0.323770491,0.238317757,0.144859813,0.261904761,73,244,214,19,31,7,17,82,51,34,10,0,1,26,2,41,0.168032786,0.106557377,,,-0.3160139620304107,-0.4013661335924985,,,,,-1.0,,,,,,,,76.0
Marc Sullivan,1012706,122958,C,BOS,0.0146992433977251,,0.01,-0.1510641059841805,0.1028806492686271,7.45120923966e-05,,,,,78.75345081291135,0.3017235994338989,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,2,6,6,0,0,0,0,2,2,2,0,0,0,0,0,2,0.333333333,0.0,,,-0.0725400000810623,-0.0539696748188192,,,,,0.0,,,,,,,,15.0
Randy Johnson,1006494,116617,RF,MIN,0.0130387948313579,,-0.09,-1.0306085318794531,-7.299382209777832,0.0024588990490883,,,,,96.7846845634077,0.3283519913272786,,,,,0.743526665,0.418803418,0.324723247,0.247863247,0.170940171,0.259459459,89,271,234,26,33,10,20,98,58,38,10,0,0,30,2,46,0.169741697,0.110701107,,,-0.4362280070781708,-0.4888887950207252,,,,,0.0,,,,,,,,12.0
Greg Harris,1005415,115521,P,CIN,0.0125617283727783,,0.25,-2.0950026034548057,1.586296796798706,0.0001490241847932,,,,,1.7902126373762106,0.1800265594532615,,,,,0.377192981,0.166666666,0.210526315,0.166666666,0.0,0.333333333,35,19,18,0,3,0,0,3,3,3,0,0,0,1,0,9,0.47368421,0.052631578,,,0.3868180215358734,0.2003274971677751,,,,,0.0,,,,,,,,91.1
Vicente Romo,1011177,121428,P,LAD,0.0124380960363301,,0.0,-0.931030840261644,0.7514037489891052,3.72560461983e-05,,,,,7.863470622563063,0.1810341596603393,,,,,0.4,0.2,0.2,0.2,0.0,0.25,15,9,5,0,0,0,0,1,1,1,0,0,0,0,0,1,0.111111111,0.0,,,-0.1051919758319854,0.0078546141299382,,,,,0.0,,,,,,,,35.2
Mark Wagner,1013488,123787,SS,TEX,0.0117120641725427,,0.23,-10.034937286866931,4.086419582366943,0.201788293197751,,,,,55.947638316158944,0.2553342675405835,,,,,0.554166296,0.273743016,0.28042328,0.240223463,0.033519553,0.284768211,60,196,179,14,8,0,5,49,43,38,4,1,1,10,0,28,0.142857142,0.051020408,,,-0.6378961205482483,0.119263990423841,,,,,1.0,,,,,,,,500.0
Greg Minton,1008986,119178,P,SFG,0.0107917538348224,,0.1,-2.111736794315425,1.586296796798706,7.45120923966e-05,,,,,1.0092937350053754,0.1723863747384813,,,,,0.401960783,0.235294117,0.166666666,0.176470588,0.058823529,0.272727272,78,19,17,2,1,0,1,4,3,2,1,0,0,0,0,7,0.368421052,0.0,,,-0.5539440512657166,-0.3498060035176158,,,,,0.0,,,,,,,,123.0
Joe Cowley,1002690,112751,P,ATL,0.0090525597360073,,-0.01,-1.778637797141204,1.3358289003372192,0.0001117681385949,,,,,0.9880218457145048,0.1810341596603393,,,,,0.4,0.2,0.2,0.2,0.0,0.272727272,17,16,15,0,0,0,0,3,3,3,0,0,0,0,0,4,0.25,0.0,,,-0.4096539914608001,-0.1054025858540007,,,,,0.0,,,,,,,,52.1
Andre Robertson,1011021,121285,SS,NYY,0.0055251852781611,,-0.01,-5.523440976047623,1.5829923152923584,0.0010059132473543,,,,,63.59650848011357,0.2663024209794544,,,,,0.583400591,0.313559322,0.269841269,0.220338983,0.093220339,0.24742268,44,128,118,16,9,2,7,37,26,19,5,0,0,8,0,19,0.1484375,0.0625,,,-0.49931201338768,0.2026036697298147,,,,,0.0,,,,,,,,306.2
Luis DeLeon,1003169,113230,P,SDP,0.0052897472214389,,-0.06,-1.4646709428733882,1.0853608846664429,3.72560461983e-05,,,,,-0.3461404916456071,0.1664671152830124,,,,,0.348484847,0.181818181,0.166666666,0.09090909,0.090909091,0.25,61,13,11,0,0,0,1,2,1,0,1,0,0,1,0,7,0.538461538,0.076923076,,,-0.1536200791597366,-0.0612588990775966,,,,,0.0,,,,,,,,102.0
Gary Lavelle,1007389,117545,P,SFG,0.0044315187759808,,0.1,-1.705813283357073,1.2523396015167236,3.72560461983e-05,,,,,-1.284416656854333,0.1690603036146897,,,,,0.384615383,0.23076923,0.153846153,0.153846153,0.076923077,0.222222222,68,15,13,1,2,0,1,3,2,1,1,0,0,0,0,4,0.266666666,0.0,,,-0.0596180260181427,0.0222730580055346,,,,,0.0,,,,,,,,104.2
Mark Bradley,1001312,111348,RF,LAD,0.0040450616338333,,0.03,-0.0299661274535503,-0.0308641921728849,3.72560461983e-05,,,,,91.09278589973373,0.3017235994338989,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,8,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,-0.1449480056762695,-0.0262542646264739,,,,,0.0,,,,,,,,6.0
Tom Niedenfuer,1009578,119781,P,LAD,0.0039623325018552,,0.0,-0.4285944652249981,0.3339572250843048,3.72560461983e-05,,,,,4.562900925152561,0.1762480586767196,,,,,0.25,0.0,0.25,0.0,0.0,0.0,55,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.25,,,-0.0377020016312599,0.0142446981512306,,,,,0.0,,,,,,,,69.2
Eric Rasmussen,1010704,120937,P,STL,0.0030014450500158,,0.0,-0.5541932158195345,0.4174465239048004,3.72560461983e-05,,,,,1.2781447030923512,0.1762480586767196,,,,,0.25,0.0,0.25,0.0,0.0,0.0,8,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.2,0.2,,,-0.0846360027790069,-0.0243500636556265,,,,,0.0,,,,,,,,18.1
Dan Norman,1009631,119836,RF,MON,0.0027627431110664,,0.09,-1.8462782652551688,-0.5384088754653931,-0.3931437227874994,,,,,82.27134129673033,0.2905777880590256,,,,,0.63615608,0.348484848,0.287671232,0.212121212,0.136363636,0.272727272,53,73,66,6,7,2,5,23,14,9,3,0,0,7,0,20,0.273972602,0.09589041,,,-0.4988861978054046,-0.0976176038322181,,,,,0.0,,,,,,,,140.4
Ken Kravec,1007147,117300,P,CHC,0.0003617968766594,,0.02,-0.4626356613328625,0.3339572250843048,3.72560461983e-05,,,,,-3.0165497882421293,0.1762480586767196,,,,,0.25,0.0,0.25,0.0,0.0,0.0,13,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,,,-0.0402280092239379,0.0302353597565487,,,,,0.0,,,,,,,,25.0
Joe Simpson,1011996,122256,CF,SEA,0.0002580342031233,,0.08,-12.773016528836129,2.8871761560440063,-3.909525990020484,,,,,76.92594190600403,0.2958002165665009,,,,,0.66287783,0.351351351,0.311526479,0.256756756,0.094594595,0.299595141,105,324,296,39,23,2,20,104,76,56,14,4,8,22,4,48,0.148148148,0.067901234,,,-1.8334777355194092,-0.3652023518252019,,,,,4.0,,,,,,,,701.3
Bud Black,1001007,111034,P,KCR,0.0,,0.04,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0021860001143068,-4.1780146238e-05,,,,,0.0,,,,,,,,88.1
Albert Hall,1005232,115334,,ATL,0.0,,-0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Mike Norris,1009637,119843,P,OAK,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,166.1
Ricky Wright,1014292,124603,P,LAD,-0.0016957621060221,,-0.01,-0.9481450769722272,0.6679144501686096,0.0,,,,,-5.554735169816284,0.1615766435861587,,,,,0.375,0.25,0.125,0.125,0.125,0.166666666,14,8,8,1,1,0,1,2,1,0,1,0,0,0,0,2,0.25,0.0,,,-0.0240780003368854,0.0667553537434832,,,,,0.0,,,,,,,,32.2
Ron Oester,1009739,119946,2B,CIN,-0.0044660639159234,,0.48,-14.821152861833577,-5.416322231292725,-1.3572975678835064,,,,,79.84673652883325,0.29321502084765,,,,,0.662071041,0.358834244,0.303236797,0.260473588,0.098360656,0.290672451,151,595,549,63,47,9,32,197,143,111,19,4,5,35,8,82,0.137815126,0.058823529,,,-0.8811360597610474,-0.1616245305750149,,,,,-10.0,,,,,,,,1245.2
Sid Monge,1009053,119249,P,PHI,-0.0094861417804286,,-0.03,-1.487855248226848,1.0018715858459473,7.45120923966e-05,,,,,-10.431786313637156,0.1610163033008575,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.25,47,12,9,1,0,0,0,1,1,1,0,0,0,1,0,5,0.416666666,0.083333333,,,-0.0649179592728614,0.0674346912999349,,,,,0.0,,,,,,,,72.0
Sal Butera,1001765,111808,C,MIN,-0.010996277635197,,-0.22,-4.338924297841425,-0.4828534126281738,0.0017882902175188,,,,,74.92318468343467,0.2948784538441234,,,,,0.617063491,0.269841269,0.347222222,0.253968253,0.015873016,0.280701754,54,146,126,9,8,0,2,34,32,30,2,0,0,17,0,12,0.08219178,0.116438356,,,-0.841517984867096,-0.2670248247882646,,,,,-3.0,,,,,,,,367.0
Dave Stegman,1012460,122716,,NYY,-0.0114257657451646,,-0.02,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
John Rabb,1010625,120860,LF,SFG,-0.0114296614465382,,-0.01,0.7816251394508341,-1.0102880643680692,0.0,,,,,448.0658671361542,0.8206556439399719,,,,,2.0,1.5,0.5,0.5,1.0,1.0,2,2,2,0,0,0,1,3,1,0,0,1,0,0,0,1,0.5,0.0,,,-0.0407559983432292,-0.0218460075496586,,,,,-1.0,,,,,,,,2.0
Mike Krukow,1007185,117340,P,PHI,-0.0116941179137755,,-0.14,-9.08214442678234,6.428676128387451,0.0004470725543797,,,,,-5.053849170903714,0.1688147601154115,,,,,0.374999999,0.194444444,0.180555555,0.180555555,0.013888889,0.245283018,33,77,72,3,2,0,1,14,13,12,1,0,0,0,0,19,0.246753246,0.0,,,-1.123712182044983,-0.2148401314581187,,,,,0.0,,,,,,,,208.0
Juan Beniquez,1000833,110858,RF,CAL,-0.0125614363978055,,-0.18,-0.7065138451266915,-6.796980142593384,0.6019000672968104,,,,,95.159675113385,0.3178861172278345,,,,,0.708509818,0.387755102,0.320754716,0.265306122,0.12244898,0.28488372,112,228,196,25,24,3,16,76,52,36,11,2,3,15,1,21,0.092105263,0.065789473,,,-0.083142414689064,0.2917600205176693,,,,,-5.0,,,,,,,,537.1
Lee Smith,1012175,122426,P,CHC,-0.012676238509029,,0.06,-2.2171004266511596,1.5028074979782104,3.72560461983e-05,,,,,-9.701627649867389,0.1665541389409233,,,,,0.367647058,0.25,0.117647058,0.0625,0.1875,0.0,72,18,16,2,1,1,1,4,1,0,0,0,0,1,0,9,0.5,0.055555555,,,-0.4340419769287109,-0.2455958816785337,,,,,0.0,,,,,,,,117.0
George Cappuzzello,1001927,111971,P,HOU,-0.012979431742427,,-0.02,-0.2392278581889877,0.0834893062710762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0245040003210306,1.9949321902745787e-08,,,,,0.0,,,,,,,,19.1
Bert Roberge,1011022,121268,P,HOU,-0.012979431742427,,-0.02,-0.2392278581889877,0.0834893062710762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.016152000054717,9.91005219552754e-09,,,,,0.0,,,,,,,,25.2
Joe Sambito,1011392,121645,P,HOU,-0.012979431742427,,0.0,-0.2392278581889877,0.0834893062710762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0067440001294016,2.725954711610412e-08,,,,,0.0,,,,,,,,12.2
