Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Ed Hodge,1005882,116005,MIN,0.8709518313407898,,-0.51,4.770000181961066,,4.178251425170901,,,,0.13657407,0.06712963,0.06944445,100.0,25,15,,,,,1.1700000446319596,0.3121212121212121,0.68075117,,0,0.2885572139303483,1.4500000553131125,113.817845591362,103.6980672693434,,,,-0.8689939379692078,-0.3366204542334131,59,29,1,13,6,0,0,53
Frank DiPino,1003320,113385,HOU,0.8075407147407532,,0.1,3.3451336467732515,,3.0337381687466234,,,,0.19756839,0.10942249,0.0881459,75.1,57,0,,,,,0.3584071764399912,0.3169642857142857,0.73970037,,14,0.2534246575342466,1.4601773854962603,97.27640716722313,89.87543396085275,,,,-0.0052559725008904,0.0303894130210632,65,36,1,3,0,0,0,28
Larry Andersen,1000236,110224,PHI,0.8019073009490967,,1.59,2.382353408938965,,3.1211926171524027,,,,0.14361702,0.06648936,0.07712766,90.2,64,0,,,,,0.4963236268622844,0.273972602739726,0.75728155,,4,0.2421652421652421,1.2132355323300286,65.98100834070112,88.15692234279894,,,,-0.0827940106391906,-0.6517738012596161,54,25,0,5,0,0,0,24
Bill Krueger,1007175,117332,OAK,0.8017397169023752,,-1.23,4.753522148351997,,4.571068660240129,,,,0.0942813,0.13137558,-0.03709428,142.0,26,24,,,,,0.5704226578022396,0.3,0.64236111,,0,0.2785714285714286,1.6971834633375278,125.08236514608296,114.60717422809184,,,,-1.5095840469002724,0.4091221473019448,61,85,2,9,11,1,0,75
Joe Hesketh,1005747,115866,MON,0.7993238046765327,,1.14,1.8000002670288482,,2.92380695001579,,,,0.17582418,0.08241758,0.09340659,45.0,11,5,,,,,0.400000059339744,0.2706766917293233,0.81673307,,1,0.2275449101796407,1.1777779525003576,51.20885055783537,82.02117124306977,,,,0.2883020006120205,0.1284317579497468,32,15,0,2,4,1,1,9
Don Aase,1000003,110003,CAL,0.7747322916984558,,2.06,1.6153842993742529,,3.127225660133501,,,,0.175,0.11875,0.05625,39.0,23,0,,,,,0.2307691856248932,0.2589285714285714,0.88235294,,8,0.2127659574468085,1.256410010624419,40.97891816081732,75.93505689916324,,,,1.5096219778060913,-0.018719682060885,28,19,0,1,0,0,0,7
Joe Cowley,1002690,112751,NYY,0.7718291953206062,,1.62,3.563999442581264,,4.124251159301791,,,,0.1994382,0.08707865,0.11235955,83.1,16,11,,,,,1.295999797302278,0.2625,0.81140351,,0,0.2321981424148606,1.2719998010559392,91.61491553274487,104.35356705253848,,,,0.7977601289749146,0.2293821656898838,71,31,2,12,3,3,1,33
Bob James,1006345,116484,MON,0.7539058923721313,,-0.69,3.65624970942738,,3.2161680024531183,,,,0.21162791,0.10465116,0.10697674,96.0,62,0,,,,,0.56249995529652,0.3028169014084507,0.70889894,,10,0.2414698162729658,1.4270832199189487,104.0179539980007,90.15597072067222,,,,-1.8355880975723269,-0.5668831699726187,91,45,4,6,0,0,0,39
Gary Lavelle,1007389,117545,SFG,0.7417369484901428,,2.62,2.7623768636216712,,3.2831029732056276,,,,0.16666667,0.09859155,0.06807512,101.0,77,0,,,,,0.4455446554228502,0.2833876221498371,0.7890625,,12,0.2402088772845953,1.326732973925821,79.34573303533567,92.88623164409492,,,,0.8138359785079956,-0.8515524732488376,71,42,1,5,0,0,0,31
Tom Browning,1001566,111611,CIN,0.7353706955909729,,1.17,1.542857353054776,,2.211108438336109,,,,0.14736842,0.05263158,0.09473684,23.1,3,3,,,,,0.0,0.3552631578947368,0.875,,0,0.3,1.371428758270912,41.31984720718159,61.07255057944357,,,,0.7676659822463989,0.3644009069710356,14,5,0,0,3,0,0,4
John Montefusco,1009065,119261,NYY,0.7295202016830444,,0.87,3.578312841862042,,3.8706608832704577,,,,0.0982906,0.05555556,0.04273504,55.1,11,11,,,,,0.8132529186050095,0.2604166666666667,0.69354839,,0,0.25,1.22891552144757,91.98285073790451,97.90487863440949,,,,0.0814219936728477,-0.4461668349767949,23,13,1,5,5,0,0,22
Danny Jackson,1006295,116424,KCR,0.726556695997715,,0.07,4.263159071639959,,3.978778021355508,,,,0.1183432,0.1035503,0.0147929,76.0,15,11,,,,,0.4736843412933288,0.3149606299212598,0.70101351,,0,0.2818791946308724,1.5657899059418368,106.5903785920592,100.66354727475502,,,,-0.9175660014152528,-0.1585773762260581,40,35,5,4,6,1,0,36
Dick Ruthven,1011330,121581,CHC,0.7139120232313871,,-0.07,5.044736943390233,,4.40246193051008,,,,0.09786477,0.07295374,0.02491103,126.2,23,22,,,,,0.9947368620769472,0.3125,0.69119287,,0,0.2978723404255319,1.5394737151190852,130.91446571863176,116.18111878376014,,,,-0.9467678591609,0.4378542278863515,55,41,4,14,10,0,0,71
Ed Nunez,1009658,119866,SEA,0.6845433115959167,,1.45,3.192118346571085,,3.6845075634549977,,,,0.20357143,0.075,0.12857143,67.2,37,0,,,,,1.0640394488570284,0.2460732984293193,0.78171091,,7,0.21484375,1.1231527515713078,77.96447467300801,88.04093254626649,,,,-0.3709838688373565,-1.0703676194365626,57,21,3,8,0,0,0,24
Atlee Hammaker,1005281,115390,SFG,0.6649620532989502,,1.13,2.1818181818181817,,2.9197665228988186,,,,0.17266187,0.0647482,0.10791367,33.0,6,6,,,,,0.5454545454545454,0.2884615384615384,0.81151832,,0,0.2461538461538461,1.2424242424242424,62.66992938798982,82.6812328354225,,,,0.5074540972709656,0.1801018927119899,24,9,0,2,3,0,0,8
Rollie Fingers,1004051,114129,MIL,0.6538957357406616,,1.73,1.9565215768796191,,3.2899904585515656,,,,0.20725389,0.06735751,0.13989637,46.0,33,0,,,,,0.9782607884398096,0.2444444444444444,0.86363636,,23,0.2111111111111111,1.1086955602317845,50.44364766492811,83.80257421364823,,,,2.237159967422486,0.7448056709238504,40,13,0,5,0,0,0,10
Jim Acker,1000030,110033,TOR,0.6493337601423264,,-0.03,4.375001738469496,,3.684918402301086,,,,0.10576923,0.08012821,0.02564103,72.0,32,3,,,,,0.3750001490116711,0.310204081632653,0.6710775,,1,0.2811387900355871,1.444445018415326,105.522214159699,91.02491778148432,,,,0.0307718683034181,0.2988964234686377,33,25,6,3,1,0,0,35
John Franco,874,114374,CIN,0.6398476362228394,,1.97,2.6092438647642933,,3.310268212856443,,,,0.1641791,0.10746269,0.05671642,79.1,54,0,,,,,0.3403361562736034,0.2970711297071129,0.77922078,,4,0.2491582491582491,1.3865547107443104,69.87914832493843,91.10624952985268,,,,0.7688779830932617,-0.8478830128630883,55,36,2,3,0,0,0,23
Jim Slaton,1012054,122313,CAL,0.639114648103714,,0.16,4.969325037076867,,4.768251324577567,,,,0.09279778,0.07756233,0.01523546,163.0,32,22,,,,,1.214723897952123,0.2956521739130435,0.70711679,,0,0.2891566265060241,1.521472357030942,126.0613738091648,116.04678059866312,,,,-1.8571120500564575,-0.0468710902098494,67,56,2,22,9,5,1,90
Gene Nelson,1009501,119715,CHW,0.627408966422081,,0.6,4.459822036173962,,4.094144409165115,,,,0.11842105,0.05592105,0.0625,74.2,20,9,,,,,1.0848215763666391,0.2614107883817427,0.67183463,,1,0.2517482517482518,1.1919644481065543,109.83749547129013,101.55414600345686,,,,0.1746519207954406,0.2829907426688037,36,17,1,9,5,2,0,37
Ed Vande Berg,1013348,123636,SEA,0.6033283770084381,,0.41,4.764706207752895,,4.625028991796229,,,,0.1207483,0.08503401,0.03571429,130.1,50,17,,,,,1.2429668368051032,0.3273942093541203,0.73234984,,7,0.3066914498141264,1.6496164809450444,116.37344738728416,110.64106509397548,,,,-2.6418803334236145,-0.4130792145724147,71,50,0,18,5,2,0,69
Burt Hooton,1006005,116131,LAD,0.5986490547657013,,1.5,3.4363634576088233,,3.404614974644561,,,,0.13390929,0.09287257,0.04103672,110.0,54,6,,,,,0.4090908878105742,0.2946175637393767,0.75172414,,4,0.2595238095238095,1.3818181099379396,99.19528155219535,98.44498712124656,,,,-0.2705221101641655,-2.5078433017143564,62,43,0,5,2,0,0,42
Bill Campbell,1001874,111941,PHI,0.5928901433944702,,-0.26,3.43032840515018,,3.1002186363982007,,,,0.14814815,0.0997151,0.04843305,81.1,57,0,,,,,0.221311510009689,0.2519083969465648,0.5988024,,1,0.2151898734177215,1.2663936406109984,95.00543717078573,87.56903999568819,,,,-0.9554541110992432,-1.30977632606362,52,35,0,2,0,0,0,31
Mark Huismann,1006171,116298,KCR,0.592450737953186,,0.0,4.19999957275395,,3.421584638256504,,,,0.16666667,0.06481481,0.10185185,75.0,38,0,,,,,0.8399999145507899,0.3195020746887966,0.70686071,,3,0.2781456953642384,1.39999985758465,105.01122220009408,86.49305744865376,,,,0.1300038546323776,0.5153979408697846,54,21,1,7,0,0,0,35
Dave Dravecky,1003486,113551,SDP,0.5879736244678497,,2.54,2.92978728160107,,3.910804581419815,,,,0.11251981,0.08082409,0.03169572,156.2,50,14,,,,,0.6893617133178989,0.22920892494929,0.77818627,,8,0.2170138888888889,1.1234042735550944,83.7851353436149,108.73492764894368,,,,2.66769614815712,0.4429993896579178,71,51,4,12,8,3,2,51
Rick Waits,1013494,123796,MIL,0.583239920437336,,1.19,3.575342559170202,,3.6586623535524914,,,,0.15555556,0.07619048,0.07936508,73.0,47,1,,,,,0.8630137211790143,0.3276595744680851,0.77393075,,3,0.2886597938144329,1.4794520934497388,92.18059359398558,93.25260072539297,,,,1.0343660153448582,1.0125454314974442,49,24,0,7,0,0,0,29
Vern Ruhle,1011297,121548,HOU,0.5779418274760246,,-1.35,4.5830268624566814,,3.2221260123515996,,,,0.14814815,0.07160494,0.07654321,90.1,40,6,,,,,0.4981550937452914,0.3474025974025974,0.62773723,,2,0.3002680965147453,1.5608859604019132,133.27431254075603,95.41268194331371,,,,-1.4963319897651672,-0.1255166109832548,60,29,3,5,1,0,0,46
Craig McMurtry,1008651,118837,ATL,0.5686597153544426,,0.47,4.320000254683076,,4.508251473964351,,,,0.12207152,0.12577065,-0.00369914,183.1,37,30,,,,,0.7854545917605593,0.2833052276559865,0.70672714,,0,0.2598870056497175,1.5600000919688886,113.5349219370968,120.414816167969,,,,-1.3007598519325256,0.7469537797302022,99,102,1,16,16,0,0,88
Jose Rijo,349,121206,NYY,0.5631966143846512,,-0.57,4.764706854326963,,3.939374604938779,,,,0.16262976,0.11418685,0.04844291,62.1,24,5,,,,,0.7219252809586307,0.3399014778325123,0.67326733,,2,0.2901960784313726,1.7165778902794109,122.47987774131144,99.65223814686291,,,,-1.9359599947929385,-0.5664706838773361,47,33,1,5,2,0,0,33
Ricky Horton,1006036,116163,STL,0.5615057200193405,,1.31,3.437665799885483,,3.961885329677238,,,,0.141527,0.0726257,0.0689013,125.2,37,18,,,,,1.0026525249665992,0.3095823095823096,0.79177057,,1,0.2816901408450704,1.4244031902303276,96.61507282561388,112.861907748313,,,,-0.8262939900159836,0.5477011216829601,76,39,1,14,7,1,1,48
Joe Beckwith,1000758,110779,KCR,0.5611288249492645,,1.37,3.3973501056054687,,3.761628595244915,,,,0.18292683,0.06097561,0.12195122,100.2,49,1,,,,,1.1622513519176605,0.2677966101694915,0.79365079,,2,0.2402088772845953,1.1622513519176605,84.94283883874792,95.14102344949072,,,,0.4100779443979263,0.4206472516295215,75,25,2,13,0,0,0,38
John Henry Johnson,1006472,116599,BOS,0.559372678399086,,1.36,3.534031343030054,,3.67924611758697,,,,0.20727273,0.09818182,0.10909091,63.2,30,3,,,,,0.989528776048415,0.3097826086956521,0.80049261,,1,0.2580645161290322,1.429319343181044,85.00450405477123,93.28505225540272,,,,-0.3210201412439346,-1.1491038953849002,57,27,0,7,1,0,0,25
Randy O'Neal,1009802,120014,DET,0.5470118597149849,,0.26,3.374999425241023,,2.446822854694046,,,,0.15384615,0.07692308,0.07692308,18.2,4,3,,,,,0.0,0.2666666666666666,0.68181818,,0,0.2222222222222222,1.178571227861945,86.14860372684178,59.65820568992966,,,,0.2473000176250934,-0.0441495918252105,12,6,0,0,1,0,0,7
Tim Leary,1007438,117592,NYM,0.5404462814331055,,0.14,4.024845197315713,,3.2899905636282964,,,,0.12236287,0.07594937,0.0464135,53.2,20,7,,,,,0.3354037664429761,0.3172043010752688,0.67774936,,0,0.2811059907834101,1.472049863833062,114.66837579308682,94.27970258561848,,,,-0.3009899854660034,-0.301862124433873,29,18,2,2,2,0,0,24
Dave Stewart,1012519,122775,TEX,0.5327596664428711,,1.51,4.7261696409221985,,4.707592709187826,,,,0.14049587,0.10271547,0.0377804,192.1,32,27,,,,,1.2166377293463084,0.2733224222585925,0.71890145,,0,0.2552910052910053,1.4558058299870358,118.82326999958568,119.69877892945412,,,,-1.8051339387893677,0.3996763283142537,119,87,4,26,12,3,0,101
Dave Vonohlen,1013454,123754,STL,0.5150656700134277,,0.34,3.1153848439278855,,2.364405187911534,,,,0.13475177,0.05673759,0.07801419,34.2,27,0,,,,,0.0,0.3421052631578947,0.72340426,,1,0.2932330827067669,1.3557693302278762,87.55741572840886,67.62859907685298,,,,-0.5190020203590393,-1.0970193504920216,19,8,0,0,0,0,0,12
Tug McGraw,1008545,118724,PHI,0.5038485527038574,,0.2,3.789474825449941,,2.5314091947930457,,,,0.1625,0.0625,0.1,38.0,25,0,,,,,0.2368421765906213,0.2845528455284553,0.65022422,,0,0.24,1.2105266803520645,104.95225818584468,71.62580854580715,,,,-0.2568660080432892,-0.7927392051966462,26,10,0,1,0,0,0,16
Steve Rogers,1011138,121390,MON,0.4794600754976272,,-0.81,4.305118578995077,,4.350928709066356,,,,0.08743169,0.10655738,-0.01912568,169.1,31,28,,,,,0.6377953450363076,0.2760416666666667,0.67463706,,0,0.2622699386503067,1.4704726010559317,122.47785624466586,121.73011757232904,,,,-3.4896080642938614,-0.1581670035797344,64,78,2,12,13,1,0,81
Mike Jeffcoat,1006378,116512,CLE,0.475794717669487,,1.93,2.9867273777772825,,3.883296259087186,,,,0.12538226,0.0733945,0.05198777,75.1,63,1,,,,,0.8362836657776391,0.2952755905511811,0.8127572,,1,0.271523178807947,1.407080453530631,73.85353791819469,95.93230967296456,,,,-0.6494280137121677,-0.4285809355894897,41,24,1,7,0,0,0,25
Wes Gardner,1004532,114614,NYM,0.4750400185585022,,-0.66,6.394738607459939,,2.2156196398747836,,,,0.1637931,0.06896552,0.09482759,25.1,21,0,,,,,0.0,0.3820224719101123,0.54761905,,1,0.3148148148148148,1.657895194526651,182.1869547250709,63.714903526632774,,,,-0.5112361311912537,-0.4630263900212427,19,8,0,0,0,0,0,18
Dave Rucker,1011279,121529,STL,0.4525718688964844,,1.24,2.095890191912696,,3.165511603837708,,,,0.125,0.11184211,0.0131579,73.0,50,0,,,,,0.0,0.2683982683982684,0.7628866,,0,0.2304832713754646,1.3150683557099272,58.90467407648544,90.3122574478566,,,,0.0857279896736145,3.003947742946151,38,34,1,0,0,0,0,17
George Riley,1010966,121209,SFG,0.4252167418599129,,0.33,3.988636763473967,,3.3137059715168595,,,,0.08955224,0.05223881,0.03731343,29.1,5,4,,,,,0.3068182125749205,0.3392857142857143,0.72961373,,0,0.312,1.5681819753829271,114.5684761472413,93.74577535638748,,,,0.4392220070585608,0.6565266529750815,12,7,2,1,3,0,0,13
Dan Spillner,1012342,122598,- - -,0.4157651364803314,,-0.13999999999999996,4.892619203315808,,4.207849202811981,,,,0.11036036,0.08108108,0.02927928,99.1,36,8,,,,,0.9060405932066312,0.3189655172413793,0.67361111,,2,0.2972972972972973,1.5805374792604563,120.78361429712248,104.19923731999714,,,,-0.6874919533729553,0.3745399264720437,49,36,1,10,2,0,0,54
Jeff Calhoun,1001835,111877,HOU,0.4127912819385528,,0.48,1.1739133598674625,,1.724772829279256,,,,0.2037037,0.03703704,0.16666667,15.1,9,0,,,,,0.0,0.1219512195121951,0.57142857,,0,0.0961538461538461,0.4565218621706798,34.137372682751526,51.401265212070555,,,,-0.1937400102615356,-0.7336491795571604,11,2,0,0,0,0,0,2
Randy Lerch,1007551,117701,SFG,0.4066573455929756,,0.65,4.230414597808746,,3.5147951239381516,,,,0.14723926,0.11042945,0.03680982,72.1,37,4,,,,,0.3732718762772423,0.3235294117647059,0.71808511,,2,0.2768166089965398,1.6036865795614856,121.51323439135626,99.39374863064442,,,,-0.7016159296035767,-0.3627082597126557,48,36,1,3,1,0,0,34
Gary Lucas,1007805,117975,MON,0.4012972116470337,,0.57,2.7169819142991307,,3.296553410275165,,,,0.18666667,0.08888889,0.09777778,53.0,55,0,,,,,0.6792454785747827,0.3144654088050314,0.78947368,,8,0.2634146341463415,1.3962268170703864,77.29638898739996,92.39265432851296,,,,-0.8899739980697632,-0.0911734502306553,42,20,0,4,0,0,0,16
Aurelio Lopez,1007753,117916,DET,0.3847757577896118,,1.83,2.94188851116306,,4.0902852208445974,,,,0.16815742,0.09302326,0.07513417,137.2,71,0,,,,,1.046004803969088,0.2354430379746835,0.79658606,,14,0.2158415841584158,1.1694914822154387,75.09322391621915,100.0694787440904,,,,1.5412739515304563,0.3284508144967262,94,52,2,16,0,0,0,45
Bruce Kison,1006978,117128,CAL,0.3838717127218842,,-0.37,5.372449397842205,,4.298863735441275,,,,0.2244898,0.0952381,0.1292517,65.1,20,7,,,,,1.3775511276518473,0.3369565217391304,0.69565217,,2,0.2769230769230769,1.530612364057608,136.28779497398216,104.57350160531618,,,,-0.7623900175094604,0.1801915149092335,66,28,6,10,1,0,0,39
Ron Robinson,1011076,121321,CIN,0.3723137378692627,,0.48,2.722689642945704,,3.524554049979696,,,,0.14457831,0.07831325,0.06626506,39.2,12,5,,,,,0.680672410736426,0.2539682539682539,0.68493151,,0,0.2287581699346405,1.2100842857536462,72.91738268372382,96.96144589955674,,,,0.1949319802224636,-1.3199936892670217,24,13,0,3,3,1,0,12
Mark Davis,1003067,113126,SFG,0.3644051202572882,,-0.81,5.3587790550826675,,4.222449961117639,,,,0.1618799,0.07049608,0.09138381,174.2,46,27,,,,,1.2881680420871795,0.3154121863799283,0.65333333,,0,0.2842998585572843,1.459923781032137,153.92405645277356,119.2695875790072,,,,-3.406649887561798,-0.4145364613046118,124,54,5,25,7,1,0,104
Ralph Citarella,1002248,112301,STL,0.3528584837913513,,0.27,3.6268652586449854,,2.768251371383667,,,,0.15789474,0.07368421,0.08421053,22.1,9,2,,,,,0.0,0.2857142857142857,0.7,,0,0.2352941176470588,1.2089550862149951,101.93249474813612,79.06367022120857,,,,0.064268097281456,-0.2979058231425687,15,7,3,0,1,0,0,9
Roger Mason,1008222,118402,DET,0.3399243168532848,,0.05,4.5,,3.359160462292758,,,,0.15463918,0.10309278,0.05154639,22.0,5,2,,,,,0.4090909090909091,0.3098591549295774,0.69620253,,1,0.264367816091954,1.5,114.8648245304821,82.0917733441791,,,,-0.2124700024724006,-0.2697079139587368,15,10,0,1,1,0,0,11
Luis Sanchez,1011408,121660,CAL,0.3371002078056335,,1.4,3.334660847780015,,4.130800965100232,,,,0.17270195,0.09192201,0.08077994,83.2,49,0,,,,,1.0756970476709726,0.2948207171314741,0.81132075,,11,0.2600619195046439,1.3984061619722643,84.59336519996697,100.46552964963313,,,,0.942475974559784,0.7233903096724946,62,33,3,10,0,0,0,31
Tom Henke,1005649,115765,TEX,0.3361544609069824,,-0.59,6.352942316920079,,3.2270749831612284,,,,0.17730496,0.14184397,0.03546099,28.1,25,0,,,,,0.0,0.3789473684210526,0.63157895,,2,0.3,1.9764709430418024,159.7228702243307,81.8884246471273,,,,-1.307155966758728,-0.6704146338492272,25,20,1,0,0,0,0,20
Warren Brusstar,1001599,111637,CHC,0.3312519490718841,,1.09,3.1099488862317815,,3.490764748993071,,,,0.13846154,0.08076923,0.05769231,63.2,41,0,,,,,0.565445252042142,0.2676767676767677,0.76294278,,3,0.2394957983193277,1.2251313794246412,80.70535717164226,92.2518347730024,,,,0.1678241938352584,-0.3234868054830628,36,21,1,4,0,0,0,22
Frank Wills,1014051,124370,KCR,0.3295740932226181,,-0.01,5.108106791494526,,3.7412240935731007,,,,0.13043478,0.08074534,0.04968944,37.0,10,5,,,,,0.7297295416420752,0.2903225806451613,0.64853556,,0,0.2635135135135135,1.4054050431625151,127.71633139755698,94.6220980779456,,,,-0.5199439078569412,-0.1848334226479119,21,13,0,3,1,0,0,21
Mike Brown,1001545,111576,BOS,0.3277919441461563,,-1.65,6.850745098499168,,4.544370470994562,,,,0.09815951,0.05828221,0.0398773,67.0,15,11,,,,,1.208955017382206,0.3612167300380228,0.55555556,,0,0.3421052631578947,1.8358205819507576,164.78184061725915,115.3433686290104,,,,-2.2517140358686447,-0.8017373545734094,32,19,3,9,1,0,0,51
Bert Roberge,1011022,121268,CHW,0.3251653909683227,,0.48,3.7622956701647134,,3.5059564047492975,,,,0.14534884,0.0872093,0.05813954,40.2,21,0,,,,,0.442623020019378,0.2677165354330709,0.703125,,0,0.2337662337662337,1.2540985567215712,92.65865998273932,86.89045453222228,,,,0.1801159977912902,0.0117768277283162,25,15,3,2,0,0,0,17
Tom Niedenfuer,1009578,119781,LAD,0.3205289244651794,,1.42,2.4718310523189237,,3.2752936385260103,,,,0.22167488,0.11330049,0.10837438,47.1,32,0,,,,,0.5704225505351362,0.2769230769230769,0.8361204,,11,0.2191011235955056,1.30985919011772,71.3527483949128,94.73181208448564,,,,1.2024099826812744,0.1072454508971352,45,23,2,3,0,0,0,13
Dave Smith,1012117,122371,HOU,0.3177942633628845,,1.62,2.2112076964307543,,3.2596308594793904,,,,0.14802632,0.06578947,0.08223684,77.1,53,0,,,,,0.5818967622186195,0.2360515021459227,0.7972973,,5,0.2120141342756183,1.0344831328331014,64.30186740574074,96.51505476693568,,,,-0.0555700398981571,-1.4368036083033766,45,20,1,5,0,0,0,19
Rick Lysander,1007890,118058,MIN,0.3038369417190552,,0.52,3.4941180390883098,,3.8800162020026745,,,,0.08730159,0.10714286,-0.01984127,56.2,36,0,,,,,0.3176470944625736,0.2985074626865671,0.76566125,,5,0.2755555555555555,1.5705884115093918,83.3737887379795,96.25960045576272,,,,1.2003259658813477,0.6630206857041824,22,27,0,2,0,0,0,22
John Stuper,1012652,122909,STL,0.3002301696687937,,-0.68,5.282609133729448,,4.072599305637852,,,,0.06985294,0.07352941,-0.00367647,61.1,15,12,,,,,0.5869565704143831,0.3039647577092511,0.62639821,,0,0.292,1.5163044735704898,148.466923742711,115.9968196122788,,,,-1.4521840438246727,-0.4930749213731822,19,20,2,4,4,0,0,36
Mike Warren,1013641,123947,OAK,0.2922302335500717,,0.12,4.899999896155466,,4.568251333236695,,,,0.14841849,0.10705596,0.04136253,90.0,24,12,,,,,1.0999999766879616,0.3184931506849315,0.7300885,,0,0.2857142857142857,1.6444444095941244,128.93672462200993,114.53621732071356,,,,-1.424032099545002,-0.2460361600151894,61,44,3,11,4,0,0,49
Bill Scherrer,1011552,121805,- - -,0.285172414034605,,0.30000000000000004,4.16355214405098,,3.581335628471064,,,,0.16504854,0.07443366,0.09061489,71.1,54,0,,,,,0.8831777275259656,0.3114035087719298,0.72368421,,1,0.2727272727272727,1.4158881028590875,110.87186737799408,95.9948423552888,,,,-0.1131099760532379,-0.2448100350610617,51,23,0,7,0,0,0,33
Ken Forsch,1004234,114315,CAL,0.2832100689411163,,0.72,2.204082061627848,,3.686618897061937,,,,0.16129032,0.0483871,0.11290323,16.1,2,2,,,,,1.102041030813924,0.2553191489361702,0.91549296,,0,0.2372881355932203,1.0408165291020393,55.91294805710347,89.6083512572035,,,,0.2859300076961517,-0.1240420275495467,10,3,0,2,2,1,0,4
Neil Allen,1000154,110156,STL,0.2780714888358488,,0.15,3.554622357944478,,3.5497640883785526,,,,0.13333333,0.0989899,0.03434344,119.0,57,1,,,,,0.4537815776099333,0.2647058823529412,0.68681319,,3,0.2354260089686098,1.2941178324431433,99.90211904595309,101.19252493074382,,,,0.5717898607254028,-0.1052797344226533,66,49,0,6,0,0,0,47
Terry Forster,1004236,114317,ATL,0.277927964925766,,0.66,2.7000006437303172,,3.293251496553451,,,,0.08849558,0.0619469,0.02654867,26.2,24,0,,,,,0.3375000804662896,0.3052631578947368,0.78651685,,5,0.2830188679245283,1.387500330805857,70.95933894534488,88.13415190852092,,,,1.7288600206375122,1.2308370027706996,10,7,0,1,0,0,0,8
Greg Harris,1005415,115521,- - -,0.2744748555123806,,0.77,2.484663070951031,,3.4308281903039424,,,,0.19911504,0.11061947,0.08849558,54.1,34,1,,,,,0.4969326141902062,0.2348993288590604,0.78025478,,3,0.1928934010152284,1.1595094331104812,70.95733423503384,95.63348843387315,,,,0.0443859845399856,0.1312238782914173,45,25,4,3,0,0,0,15
Curt Brown,1001507,111540,NYY,0.2738316357135772,,0.53,2.699999485015967,,3.068251314163219,,,,0.14084507,0.05633803,0.08450704,16.2,13,0,,,,,0.5399998970031935,0.3035714285714285,0.82524272,,0,0.2686567164179104,1.3199997482300283,69.40523665711893,77.49995863559064,,,,-0.4083340167999267,-0.5221114314310962,10,4,0,1,0,0,0,5
Paul Mirabella,1008989,119181,SEA,0.2730028480291366,,0.01,4.367647548860387,,4.165310351658876,,,,0.13531353,0.10561056,0.02970297,68.0,52,1,,,,,0.794117736156434,0.3049327354260089,0.68965517,,3,0.2740740740740741,1.5588237043070745,106.67566478841016,99.5943181633067,,,,-0.9147239923477172,-1.1753158630785565,41,32,1,6,0,0,0,33
Clay Christiansen,1002210,112269,NYY,0.2581246495246887,,-0.69,6.051724834476238,,3.7251480332452944,,,,0.15168539,0.06741573,0.08426966,38.2,24,1,,,,,0.9310345899194212,0.3432835820895522,0.6097561,,2,0.303030303030303,1.6034484604167811,155.56350904937423,94.2045512980006,,,,-1.3720960170030594,-0.4712934527711871,27,12,1,4,0,0,0,26
Sammy Stewart,1012528,122783,BAL,0.2577472329139709,,0.25,3.290322850571733,,4.090832125044853,,,,0.14177215,0.11898734,0.02278481,93.0,60,0,,,,,0.6774194104118274,0.2605633802816901,0.72986577,,13,0.2334293948126801,1.3763441989319667,83.77384544792784,101.22199049263496,,,,1.7933180332183838,1.5983082926344774,56,47,1,7,0,0,0,34
Doug Bair,1000439,110457,DET,0.25538120418787,,0.56,3.747331129366435,,4.0920948472852,,,,0.14690722,0.09278351,0.05412371,93.2,47,1,,,,,0.9608541357349834,0.2526315789473684,0.73076923,,4,0.2329545454545454,1.2597865335192004,95.6525628071753,100.11397584346022,,,,0.999781847000122,0.9017491846645922,57,36,0,10,0,0,0,39
Mark Grant,1004951,115047,SFG,0.2536143884062767,,-0.88,6.372671109438647,,4.14713342430314,,,,0.13852814,0.08225108,0.05627706,53.2,11,10,,,,,1.0062112278061022,0.2890173410404624,0.53254438,,1,0.2654028436018957,1.3975155941751418,183.0468055356429,117.15417865756189,,,,-2.3247498273849487,-1.2770724615849054,32,19,1,6,2,0,0,38
Jeff Dedmon,1003132,113192,ATL,0.2511268854141235,,0.31,3.7777777777777777,,3.681831618297247,,,,0.1440678,0.09887006,0.04519774,81.0,54,0,,,,,0.5555555555555556,0.3103448275862069,0.72413793,,4,0.2712933753943217,1.4938271604938271,99.28464810406928,98.45812283948074,,,,-0.1374339908361435,0.0036256147171834,51,35,2,5,0,0,0,34
Ken Dixon,1003331,113397,BAL,0.2492187768220901,,0.2,4.153846153846154,,3.4605590636913597,,,,0.14285714,0.07142857,0.07142857,13.0,2,2,,,,,0.6923076923076923,0.3023255813953488,0.72289157,,0,0.2692307692307692,1.3846153846153846,105.75973286217516,85.54775416874726,,,,-0.2048819959163665,-0.140396093557862,8,4,0,1,2,0,0,6
