Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Fred Toney,1013116,123394.0,CHC,-0.0320513844490051,,-0.77,6.0,,4.0431226901518995,,,,,,,39.0,7,5,,,,,2.769230769230769,5.076923076923077,0.54545455,0.2307692307692307,0.342327829238824,0.625,,0,0.3210272873194221,1.8974358974358976,188.49692879972943,129.10381804288727,,,,,,12,22,1,1,,2,0,26
Charlie Grover,1005098,115202.0,DET,-0.0331451557576656,,0.2,3.374989338252847,,4.1496881682584785,,,,,,,10.2,2,1,,,,,1.6874946691264234,5.9062313419424814,0.28571429,0.0,0.2427178245942558,0.75,,0,0.2302962670497043,1.4999952614457095,112.53109156050276,136.1112513284696,,,,,,2,7,0,0,,0,0,4
Ed Konetchy,1007093,117245.0,STL,-0.0346607193350791,,1.56,0.0,,3.841648336397822,,,,,,,4.2,1,0,,,,,5.7856731004143445,7.71423080055246,0.75,0.0,0.0896049826036267,1.0,,0,0.0706210017136262,1.0714209445211749,0.0,121.76854756926436,,,,,,3,4,0,0,,0,0,0
Bill Steele,1012449,122708.0,STL,-0.0369656048715114,,-0.17,5.0,,4.07446172149093,,,,,,,54.0,12,9,,,,,1.6666666666666667,3.0,0.55555556,0.5,0.2787915652879156,0.64171123,,0,0.2758227125737112,1.4074074074074074,155.7940269227356,129.0227345262982,,,,,,10,18,3,3,,2,0,30
Frank Miller,1008897,119074.0,CHW,-0.0370351113379001,,-0.3,26.99945992119613,,5.555883194216427,,,,,,,1.2,1,1,,,,,10.799783968478453,16.199675952717676,0.66666667,0.0,0.5970065480704771,0.28571429,,0,0.4597651465407669,4.19991598774162,952.8284994301582,193.68890436767256,,,,,,2,3,0,0,,0,0,5
Elmer Brown,1001515,111547.0,BRO,-0.0393891148269176,,0.43,2.076923076923077,,4.171327818357028,,,,,,,13.0,3,1,,,,,4.153846153846154,6.923076923076923,0.6,0.0,0.1636661211129296,0.82352941,,0,0.1406469760900141,1.2307692307692308,63.61372454813436,129.79510309258137,,,,,,6,10,1,0,,0,0,3
Cy Pieh,1010323,120554.0,NYY,-0.0401848033070564,,-0.1,4.354852910638887,,3.4269137851001896,,,,,,,10.1,4,0,,,,,5.225823492766664,6.096794074894442,0.85714286,0.0,0.3017510161020341,0.52941176,,0,0.2554937219740229,1.6451666551302462,146.78913557035995,113.23612318525592,,,,,,6,7,0,0,,0,0,5
Ben Hunt,1006192,116319.0,STL,-0.0458721742033958,,0.01,3.375,,4.430943202972412,,,,,,,8.0,2,1,,,,,6.75,10.125,0.66666667,0.0,0.2659574468085106,0.66666667,,0,0.2100840336134453,1.875,105.16096817284657,140.1302716309747,,,,,,6,9,0,0,,0,0,3
Chick Smith,1012111,122421.0,CIN,-0.0474429763853549,,0.16,3.5660309341848295,,3.9144311778999663,,,,,,,17.2,5,1,,,,,5.603762896576161,5.603762896576161,1.0,0.5094329905978329,0.2650506401703731,0.73170732,,0,0.2314097193844126,1.471695306171517,110.9586048269523,123.86372718191797,,,,,,11,11,0,1,,0,0,7
Eddie Eayrs,1003653,113721.0,PIT,-0.0532550178468227,,-0.1,2.25,,3.5559432029724123,,,,,,,8.0,2,0,,,,,5.625,6.75,0.83333333,0.0,0.3129890453834116,0.57142857,,0,0.2617801047120419,1.75,73.42250810517352,118.2034771951044,,,,,,5,6,0,0,,0,0,2
Doc Watson,1013678,123984.0,CHC,-0.0542444176971912,,0.24,1.0,,4.667054314083524,,,,,,,9.0,1,1,,,,,1.0,6.0,0.16666667,0.0,0.2470660901791229,0.86666667,,0,0.2396644697423607,1.5555555555555556,31.416154799954914,148.7053505249104,,,,,,1,6,1,0,,1,0,1
Pete Schmidt,1011587,121832.0,SLB,-0.0614079684019088,,-0.01,4.5,,5.555943202972412,,,,,,,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.3472222222222222,0.8,,1,0.3472222222222222,2.5,156.193942206954,190.50286075732748,,,,,,0,2,0,0,,0,0,1
John Wilson,1014091,124408.0,WAS,-0.0614465102553367,,0.04,4.5,,4.305943202972412,,,,,,,4.0,3,0,,,,,2.25,6.75,0.33333333,0.0,0.2801120448179272,0.71428571,,0,0.2617801047120419,1.75,153.9799209530281,145.03031644153586,,,,,,1,3,0,0,,0,0,2
Ralph Works,1014258,124579.0,CIN,-0.0615741610527038,,-0.45,7.8,,4.222609869639079,,,,,,,15.0,5,2,,,,,2.4,4.8,0.5,0.0,0.2814258911819887,0.46153846,,0,0.2617801047120419,1.5333333333333334,242.70039537614673,133.45284132699314,,,,,,4,8,3,0,,0,0,13
Bill Powell,1010481,120727.0,CIN,-0.0626403838396072,,-0.17,54.00540143630565,,20.557743681740963,,,,,,,0.1,1,1,,,,,0.0,54.00540143630565,0.0,0.0,0.6802938633450953,0.5,,0,0.6802938633450953,12.001200319179032,1680.4015744921674,641.7276406499917,,,,,,0,2,0,0,,0,0,2
Jack Powell,1010488,120724.0,SLB,-0.0629220455884933,,-0.2,0.0,,5.555943202972412,,,,,,,2.0,2,0,,,,,0.0,9.0,0.0,0.0,0.1506024096385542,0.0,,0,0.1506024096385542,1.5,0.0,190.50286075732748,,,,,,0,2,0,0,,0,0,0
Paul Maloy,1008046,118221.0,BOS,-0.0630915239453315,,-0.1,9.0,,5.555943202972412,,,,,,,2.0,2,0,,,,,0.0,4.5,0.0,0.0,0.2617801047120419,0.5,,0,0.2617801047120419,1.5,312.72548795228425,190.7087408284549,,,,,,0,1,1,0,,0,0,2
Esty Chaney,1002135,112189.0,BOS,-0.06647190451622,,-0.05,9.0,,8.555943202972411,,,,,,,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.2617801047120419,0.66666667,,0,0.2617801047120419,3.0,312.72548795228425,294.950570145883,,,,,,0,2,0,0,,0,0,1
Jim Hanley,1005312,115423.0,NYY,-0.0669162273406982,,0.0,6.75,,4.555943202972412,,,,,,,4.0,1,0,,,,,4.5,9.0,0.5,0.0,0.3501400560224089,0.66666667,,0,0.3071253071253071,2.25,227.52241819220677,151.29234590591187,,,,,,2,4,0,0,,0,0,3
Walt Marbet,1008101,118278.0,STL,-0.068179115653038,,-0.28,16.20016144913401,,5.555973100960192,,,,,,,3.1,3,1,,,,,2.7000269081890016,10.800107632756006,0.25,0.0,0.5172441640883608,0.46153846,,0,0.4891329250919938,3.9000388673841138,504.77767779180954,175.18485927417285,,,,,,1,4,0,0,,0,0,6
Dave Morey,1009169,119363.0,PHA,-0.0683571621775627,,0.0,4.5,,4.305943202972412,,,,,,,4.0,2,0,,,,,2.25,4.5,0.5,0.0,0.1628664495114006,0.6,,0,0.1506024096385542,1.0,158.55666012893292,149.34104687212445,,,,,,1,2,1,0,,0,0,2
Jim Haislip,1005213,115318.0,PHI,-0.0715416595339775,,-0.11,6.0,,5.555943202972412,,,,,,,3.0,1,0,,,,,0.0,9.0,0.0,0.0,0.3210272873194221,0.42857143,,0,0.3210272873194221,2.3333333333333335,179.8481986936938,168.5265392668348,,,,,,0,3,0,0,,0,0,2
Luke Glavenich,1004760,114847.0,CLE,-0.072168543934822,,-0.17,9.0,,9.555943202972411,,,,,,,1.0,1,0,,,,,9.0,27.0,0.33333333,0.0,0.6224066390041494,0.16666667,,0,0.5154639175257731,6.0,298.07023751094846,314.2472207236315,,,,,,1,3,0,0,,0,0,1
Dick Niehaus,1009580,119783.0,STL,-0.0724998787045478,,-0.35,4.125,,4.389276536305745,,,,,,,24.0,3,3,,,,,1.5,4.875,0.30769231,0.375,0.2298016448959845,0.50632911,,0,0.2281021897810219,1.375,128.5300722112569,138.83198807328526,,,,,,4,13,0,1,,2,0,11
Bob Smith,1012099,122452.0,CHW,-0.0753422528505325,,-0.1,13.5,,6.055943202972412,,,,,,,2.0,1,0,,,,,4.5,13.5,0.33333333,0.0,0.3926701570680628,0.5,,0,0.3472222222222222,3.0,476.4237795811907,211.33634728537103,,,,,,1,3,0,0,,0,0,3
George Boehler,1001114,111142.0,DET,-0.0803192183375358,,-0.27,6.75,,5.055943202972412,,,,,,,8.0,1,1,,,,,2.25,6.75,0.33333333,0.0,0.3485424588086185,0.52631579,,0,0.3277711561382598,2.125,225.06289410283387,166.32819664817066,,,,,,2,6,2,0,,1,0,6
Nick Altrock,1000191,110201.0,WAS,-0.080414742231369,,-0.02,5.0,,3.7781654251946346,,,,,,,9.0,4,0,,,,,2.0,4.0,0.5,0.0,0.2304147465437788,0.58333333,,0,0.2161828289067325,1.2222222222222223,171.08880105892013,126.9709429964276,,,,,,2,4,1,0,,0,0,5
Harry Harper,1005379,115492.0,WAS,-0.0828867256641388,,-0.39,3.552622128086452,,3.5822562621973875,,,,,,,12.2,4,0,,,,,6.394719830555614,3.552622128086452,1.8,0.7105244256172905,0.2519590161763441,0.34246575,,0,0.2187222050769328,1.1842073760288174,121.56277210194008,120.2673702336965,,,,,,9,5,1,1,,0,0,5
Lefty Lorenzen,1007762,117927.0,DET,-0.0877989381551742,,-0.11,18.0,,7.055943202972412,,,,,,,2.0,1,0,,,,,0.0,13.5,0.0,0.0,0.4149377593360995,0.42857143,,0,0.4149377593360995,3.5,600.1677176075569,233.01349860456585,,,,,,0,3,0,0,,0,0,4
Tom Drohan,1003509,113574.0,WAS,-0.0956299379467964,,-0.09,9.0,,7.055943202972412,,,,,,,2.0,2,0,,,,,9.0,0.0,2.0,4.5,0.5235602094240838,0.83333333,,0,0.4699248120300752,2.5,307.9598419060562,239.1291570239419,,,,,,2,0,0,1,,0,0,2
Joe McManus,1008636,118821.0,CIN,-0.0966012850403785,,-0.14,18.0,,7.555943202972412,,,,,,,2.0,1,0,,,,,4.5,18.0,0.25,0.0,0.3926701570680628,0.42857143,,0,0.3472222222222222,3.5,560.0778354834155,237.1709590091071,,,,,,1,4,0,0,,0,0,4
Ted Cather,1002083,112135.0,STL,-0.0978418365120887,,-0.23,54.00540143630565,,29.558643921125235,,,,,,,0.1,1,0,,,,,0.0,54.00540143630565,0.0,0.0,0.5154888989676557,0.5,,0,0.5154888989676557,9.000900239384276,1682.7437930681897,923.0794080690436,,,,,,0,2,1,0,,0,0,2
Bill Hall,1005234,115355.0,BRO,-0.0993660166859626,,-0.02,5.7856731004143445,,5.127353469823232,,,,,,,4.2,3,0,,,,,5.7856731004143445,9.642788500690576,0.6,0.0,0.282484006854505,0.7,,0,0.2330989605724174,1.928557700138115,177.20839978366706,159.0770505701067,,,,,,3,5,1,0,,0,0,3
Doc Imlay,1006256,116385.0,PHI,-0.1015403717756271,,-0.28,7.243884578524209,,4.0193542289368995,,,,,,,13.2,9,0,,,,,4.609744731788133,4.609744731788133,1.0,0.658534961684019,0.3633420563937196,0.52845528,,0,0.330204529416212,1.902434333753833,217.13326549876777,122.46774608135507,,,,,,7,7,0,1,,0,0,11
Harry Betts,1000932,110960.0,CIN,-0.1079728379845619,,0.05,2.7000269081890016,,6.1559790805577475,,,,,,,3.1,1,0,,,,,0.0,8.100080724567006,0.0,0.0,0.0961547122806207,0.8,,0,0.0961547122806207,1.200011959195112,84.01251258252637,193.6104659293046,,,,,,0,3,1,0,,0,0,1
Dick Robertson,1011033,121293.0,CIN,-0.1202764809131622,,-0.22,7.2,,5.055943202972412,,,,,,,10.0,2,1,,,,,0.9,8.1,0.11111111,0.0,0.3233830845771144,0.59090909,,0,0.3155339805825242,2.2,224.0311341933662,159.38237074752158,,,,,,1,9,0,0,,1,0,8
Mutt Williams,1014026,124297.0,WAS,-0.1227539554238319,,-0.09,4.5,,6.805943202972412,,,,,,,4.0,1,1,,,,,2.25,4.5,0.5,2.25,0.2259036144578313,0.65217391,,0,0.2617801047120419,1.5,153.9799209530281,230.57471697099592,,,,,,1,2,0,1,,0,0,2
Rube Marshall,1008146,118322.0,PHI,-0.1250662803649902,,-0.27,4.566179672535498,,3.857414703840018,,,,,,,45.1,14,1,,,,,3.573531917636477,4.367650121555694,0.81818182,0.3970591019596085,0.3213051705605905,0.64690027,,1,0.2969645106769584,1.6764717638294584,136.86986483621166,117.61365743369072,,,,,,18,22,1,2,,0,0,23
Henry Elder,1003724,113792.0,DET,-0.1399870812892913,,-0.08,8.100080724567006,,7.055988049954082,,,,,,,3.1,1,0,,,,,0.0,13.500134540945009,0.0,0.0,0.2985095495674542,0.66666667,,0,0.2985095495674542,2.7000269081890016,270.07816449446364,233.01499392182313,,,,,,0,5,0,0,,0,0,3
Jim Baskette,1000640,110657.0,CLE,-0.1404771208763122,,-0.08,5.7856731004143445,,6.627342792152877,,,,,,,4.2,2,1,,,,,0.0,3.85711540027623,0.0,1.928557700138115,0.3472206087585291,0.81395349,,0,0.3780701598583952,2.1428418890423497,191.6152172445788,217.25515183167153,,,,,,0,2,0,1,,0,0,3
Germany Schaefer,1011506,121757.0,WAS,-0.1418737173080444,,0.0,54.00540143630565,,41.55984424030427,,,,,,,0.1,1,0,,,,,0.0,0.0,0.0,27.002700718152823,0.5154888989676557,0.0,,0,0.6802938633450953,6.000600159589516,1847.9438764886431,1419.7753690904892,,,,,,0,0,0,1,,0,0,2
Bert Gallia,1004460,114546.0,WAS,-0.1537487208843231,,-1.59,4.125,,3.5246932029724123,,,,,,,96.0,31,4,,,,,4.3125,4.3125,1.0,0.1875,0.2697257246847784,0.53254438,,3,0.238951984707073,1.3645833333333333,141.1482608736091,118.2976912760796,,,,,,46,46,7,2,,0,0,44
George Davis,1003050,113104.0,BSN,-0.1588045805692672,,-0.02,4.5,,5.305943202972412,,,,,,,8.0,2,0,,,,,3.375,5.625,0.6,1.125,0.2347417840375587,0.66037736,,0,0.2368064952638701,1.5,132.6883102739455,158.40899025259486,,,,,,3,5,0,1,,0,0,4
Bill Hopper,1006019,116148.0,STL,-0.1614431589841842,,-0.06,3.75,,4.764276536305745,,,,,,,24.0,3,3,,,,,1.125,3.0,0.375,0.75,0.2177068214804064,0.60283688,,0,0.2281021897810219,1.1666666666666667,116.8455201920517,150.51654009249043,,,,,,3,8,3,2,,2,0,10
Win Noyes,1009656,119863.0,BSN,-0.1646960228681564,,-0.53,4.790314770154558,,4.152714793023932,,,,,,,20.2,11,0,,,,,2.1774158046157086,2.61289896553885,0.83333333,0.4354831609231417,0.2827136932604097,0.45751634,,0,0.2740405326300771,1.3548365006497742,141.2486161182515,124.40456156904536,,,,,,5,6,4,1,,0,0,11
Jack Coombs,1002583,112639.0,PHA,-0.1682516634464264,,-0.5,10.12506306583228,,6.4934677285738545,,,,,,,5.1,2,2,,,,,0.0,10.12506306583228,0.0,0.0,0.2495021643323385,0.25,,0,0.2495021643323385,2.0625128467436125,356.75470740292894,226.4180652564563,,,,,,0,6,1,0,,0,0,6
Joe Willis,1014009,124360.0,STL,-0.173614040017128,,-0.36,7.44824989863135,,4.728349423406556,,,,,,,9.2,7,0,,,,,5.586187423973513,10.241343610618108,0.54545455,0.0,0.2974214057434222,0.55,,1,0.2482067406060577,2.068958305175375,232.07856904692707,149.39709417363594,,,,,,6,11,0,0,,0,0,8
Bill Lathrop,1007375,117531.0,CHW,-0.1840619891881942,,-0.2,4.235294117647059,,3.791237320619471,,,,,,,17.0,6,0,,,,,4.764705882352941,6.352941176470588,0.75,0.0,0.2912267928649436,0.62068966,,0,0.2502345949327494,1.6470588235294117,149.46628379017747,131.41340386979005,,,,,,9,12,1,0,,0,0,8
Lou North,1009642,119844.0,DET,-0.226161777973175,,-0.37,15.0,,8.22260986963908,,,,,,,6.0,1,1,,,,,4.5,13.5,0.33333333,1.5,0.3926701570680628,0.45454545,,0,0.3714710252600297,3.1666666666666665,500.1397646729641,271.9132580791298,,,,,,3,9,0,1,,0,0,10
Willie Adams,1000065,110053.0,SLB,-0.2406670153141021,,-0.7,10.0,,5.222609869639079,,,,,,,9.0,4,0,,,,,5.0,4.0,1.25,1.0,0.3505417463352454,0.28409091,,0,0.3210272873194222,1.7777777777777777,347.0976493487867,178.9329391123679,,,,,,5,4,3,1,,0,0,10
Paul Strand,1012598,122853.0,BSN,-0.2423299700021743,,-0.02,2.1176470588235294,,4.732413791207707,,,,,,,17.0,7,0,,,,,3.176470588235294,6.352941176470588,0.5,0.5294117647058824,0.3336510962821735,0.76687117,,0,0.3145553331426937,2.0,62.441557775974346,141.4977350216018,,,,,,6,12,0,1,,0,0,4
Elwood Richie,1010923,121167.0,CHC,-0.2727842628955841,,-1.72,5.815384615384615,,4.125173972203181,,,,,,,65.0,16,5,,,,,2.076923076923077,4.153846153846154,0.5,0.4153846153846154,0.3054065208419315,0.52986513,,0,0.2958125240107568,1.646153846153846,182.69702329819933,131.6815538213451,,,,,,15,30,1,3,,0,0,42
Red Nelson,1009508,119697.0,- - -,-0.2788580060005188,,-0.24,8.100000289678585,,5.955943324565892,,,,,,,10.0,4,0,,,,,2.700000096559528,7.200000257492075,0.375,0.9000000321865094,0.3571428663311827,0.66371681,,0,0.3472222303281781,2.300000082254413,249.98171096734615,184.20904948624084,,,,,,3,8,1,1,,0,0,9
Al Clauss,1002323,112376.0,DET,-0.2905510067939758,,-0.06,4.725011941224713,,5.555950784702389,,,,,,,13.1,5,1,,,,,0.6750017058892447,8.100020470670936,0.08333333,0.0,0.231092898306654,0.64,,0,0.2263378911019837,1.7250043594947364,157.54442402407153,182.99977493224583,,,,,,1,12,2,0,,0,0,7
Ed Klepfer,1006997,117147.0,NYY,-0.3001067340373993,,-0.7,7.662151695095788,,4.501886490615787,,,,,,,24.2,8,1,,,,,3.648643664331328,4.378372397197593,0.83333333,0.7297287328662655,0.3767262892624536,0.6097561,,0,0.353290874199047,2.0270242579618487,258.26833810721627,149.47025495555633,,,,,,10,12,2,2,,0,0,21
Frank Harter,1005443,115561.0,CIN,-0.3449852168560028,,0.18,3.857140229674592,,4.184513522168351,,,,,,,46.2,17,2,,,,,1.928570114837296,3.664283218190862,0.52631579,0.5785710344511887,0.2657003392583973,0.69579288,,0,0.2631577626490529,1.4142847508806835,120.01659727734162,132.2674568919248,,,,,,10,19,0,3,,0,0,20
Carl Cashion,1002042,112092.0,WAS,-0.3738178312778473,,-0.61,6.0,,7.555943202972412,,,,,,,9.0,4,3,,,,,3.0,14.0,0.21428571,0.0,0.2382573179033356,0.54166667,,0,0.2161828289067325,2.3333333333333335,205.30656127070412,256.2380371298339,,,,,,3,14,3,0,,0,0,6
Wild Bill Luhrsen,1007824,117993.0,PIT,-0.3956769704818725,,0.47,2.4827586206896552,,5.004219065041378,,,,,,,29.0,5,3,,,,,3.413793103448276,4.9655172413793105,0.6875,0.9310344827586208,0.2371200689803837,0.85051546,,0,0.2341262408690766,1.4137931034482758,81.01793997812253,165.46394218234252,,,,,,11,16,2,3,,2,0,8
Weldon Wyckoff,1014305,124629.0,PHA,-0.5055413842201233,,-1.49,4.378376121327106,,4.242428820076187,,,,,,,61.2,17,7,,,,,4.5243219920380096,6.713510052701562,0.67391304,0.1459458707109035,0.2779180145827811,0.6155303,,0,0.2435840720478986,1.65405320139024,154.2712654635328,147.1031294449743,,,,,,31,46,5,1,,4,0,30
Tom Hughes,1006163,116288.0,WAS,-0.5296585559844971,,-1.94,4.303340720703398,,3.9826780297289153,,,,,,,129.2,36,12,,,,,4.095114556798395,4.23393199940173,0.96721311,0.4164523278100062,0.2862728000218781,0.62883436,,6,0.2607851328517246,1.4652952274796516,147.2506808906347,133.96890625866905,,,,,,59,61,14,6,,4,0,62
Jack Warhop,1013628,123935.0,NYY,-0.5477370023727417,,-0.72,3.754012609682037,,4.577334608185817,,,,,,,62.1,15,7,,,,,1.5882361040962465,4.7647083122887395,0.33333333,0.144385100372386,0.2921214287625147,0.63943162,,0,0.281885878216228,1.6363644708870415,126.53659657465096,152.01338653445754,,,,,,11,33,12,1,,1,0,26
Earl Moore,1009103,119293.0,- - -,-0.5780770033597946,,-1.31,4.81742940660341,,4.60988597322968,,,,,,,80.1,19,7,,,,,4.03319671250518,5.825728584729705,0.69230769,0.6721994520841967,0.2904596246394094,0.62986003,,1,0.2704966371601143,1.6929467682120511,146.6618724891372,142.4170375779463,,,,,,36,52,1,6,,0,0,43
George Clark,1002281,112322.0,NYY,-0.6162358522415161,,-0.86,9.0,,6.1875221503408335,,,,,,,19.0,11,1,,,,,2.3684210526315788,9.0,0.26315789,0.4736842105263157,0.3018108651911469,0.49295775,,0,0.2910822969039428,2.1578947368421053,303.3632242562757,206.2880181395057,,,,,,5,19,3,1,,0,0,19
Herb Pennock,1010161,120386.0,PHA,-0.6758762001991272,,-1.08,5.1300048923539086,,5.075945606233981,,,,,,,33.1,14,3,,,,,4.5900043773692865,5.940005664830842,0.77272727,1.080001029969244,0.2524274041645827,0.60344828,,0,0.241935658777544,1.5600014877333523,180.75476492816037,176.47193783932585,,,,,,17,22,0,4,,1,0,19
Bull Wagner,1013479,123791.0,BRO,-0.8651586174964905,,-1.02,5.476412335170073,,4.565376152828097,,,,,,,70.2,18,1,,,,,1.4009426903923443,3.8207527919791207,0.36666667,0.6367921319965202,0.2766250661828029,0.59223301,,0,0.2787026640273028,1.514150180525059,167.73610427480313,141.8643426740636,,,,,,11,30,3,5,,0,0,43
Rube Geyer,1004650,114734.0,STL,-0.878620982170105,,-1.39,5.2627094825507745,,4.5389931529190815,,,,,,,78.2,30,4,,,,,2.40254128551231,4.347455659498466,0.55263158,0.6864403672892314,0.2771378209565862,0.57591623,,1,0.272273890115898,1.5381348970740183,163.97974056221028,143.496978993173,,,,,,21,38,2,6,,2,0,46
Byron Houck,1006048,116174.0,PHA,-1.1771697998046875,,-1.25,4.142045454545454,,4.1525341120633215,,,,,,,176.0,41,19,,,,,3.6306818181818183,6.238636363636363,0.58196721,0.1534090909090909,0.2529333239654325,0.68685377,,0,0.2285021451221787,1.5284090909090908,145.94419852776778,143.93570618591082,,,,,,71,122,6,3,,4,1,81
