Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bo Belinsky,1000791,110812,LAA,-0.0249966569244861,,-1.41,5.752171241747072,,4.474681570165304,,,,0.17595308,0.1026393,0.07331378,76.2,13,13,,,,,7.043474989894374,4.108693744105052,1.71428571,1.4086949979788748,0.2869565217391304,0.62874251,,0,0.2582781456953642,1.4739123589964154,167.02176895577497,129.38340795995853,,,,,,60,35,4,12,,2,0,49
Paul Brown,1001553,111583,PHI,-0.0432718507945537,,-0.22,4.108704681452383,,4.109468688684272,,,,0.15492958,0.07042254,0.08450704,15.1,6,2,,,,,6.456535927996602,2.934789058180274,2.2,1.1739156232721093,0.2549019607843137,0.625,,0,0.234375,1.304350692524566,128.3284663437391,128.93825319851013,,,,,,11,5,2,2,,0,0,7
Dave Stenhouse,1012482,122738,WAS,-0.0508570708334445,,0.56,4.551724137931035,,4.777880897741208,,,,0.11838791,0.11335013,0.00503778,87.0,16,16,,,,,4.862068965517241,4.655172413793103,1.04444444,1.2413793103448276,0.2671232876712329,0.75503356,,0,0.2564102564102564,1.5517241379310345,125.0111768496626,130.7071778390575,,,,,,47,45,1,12,,2,1,44
Bruce Howard,1006071,116197,CHW,-0.0511253252625465,,0.08,2.6470588235294117,,3.890795028910918,,,,0.12162162,0.18918919,-0.06756757,17.0,7,0,,,,,4.764705882352941,7.411764705882353,0.64285714,0.0,0.2352941176470588,0.73076923,,1,0.2,1.5294117647058822,76.06737421065685,111.26891467066169,,,,,,9,14,0,0,,0,0,5
Frank Funk,1004406,114493,MIL,-0.0536054261028766,,0.64,2.679387362394724,,3.4637624305753434,,,,0.10614525,0.0726257,0.03351955,43.2,25,0,,,,,3.9160276834999816,2.679387362394724,1.46153846,0.6183201605526287,0.2727272727272727,0.81081081,,0,0.2545454545454545,1.2595410677923915,82.90823348550745,107.75961452192291,,,,,,19,13,1,3,,0,0,13
Fred Talbot,1012813,123078,CHW,-0.0536932162940502,,0.02,3.0,,5.145696989695232,,,,0.15384615,0.30769231,-0.15384615,3.0,1,0,,,,,6.0,12.0,0.5,0.0,0.2857142857142857,0.83333333,,0,0.2222222222222222,2.0,86.20969077207776,147.33048466682487,,,,,,2,4,0,0,,0,0,1
Jay Hook,1005999,116124,NYM,-0.0556982047855854,,-1.39,5.482531472494457,,4.319641247486082,,,,0.13244048,0.07886905,0.05357143,152.2,41,20,,,,,5.2467236672258775,3.1244534198086686,1.67924528,1.2379909776600386,0.294,0.62811565,,1,0.2754098360655738,1.447597915676553,160.2847788809032,126.83549988528443,,,,,,89,53,9,21,,3,0,93
Frank Sullivan,1012691,122945,MIN,-0.0600223653018474,,-0.23,5.7272727272727275,,4.388121232119474,,,,0.04081633,0.08163265,-0.04081633,11.0,10,0,,,,,1.6363636363636365,3.272727272727273,0.5,0.8181818181818182,0.3333333333333333,0.68181818,,1,0.3333333333333333,1.7272727272727273,154.37487053806169,117.77319698745526,,,,,,2,4,0,1,,0,0,7
Frank Kreutzer,1007163,117317,CHW,-0.0647394359111785,,0.13,1.8,,5.679030323028565,,,,0.0,0.05882353,-0.05882353,5.0,1,1,,,,,0.0,1.8,0.0,1.8,0.1333333333333333,1.0,,0,0.1875,0.8,51.725814463246664,162.6566519151943,,,,,,0,1,0,1,,0,0,1
Jack Curtis,1002904,112969,CLE,-0.0664702355861663,,-0.7,18.0,,4.879030323028564,,,,0.1,0.16666667,-0.06666667,5.0,4,0,,,,,5.4,9.0,0.6,0.0,0.3809523809523809,0.28571429,,0,0.3333333333333333,2.6,502.1927611445698,135.59952317682075,,,,,,3,5,1,0,,0,0,10
Fred Norman,1009632,119837,KCA,-0.0681493207812309,,-0.41,11.36848068268582,,5.952732753849231,,,,0.17142857,0.2,-0.02857143,6.1,2,2,,,,,8.526360512014364,9.947420597350092,0.85714286,1.4210600853357274,0.3809523809523809,0.47945205,,0,0.3214285714285714,2.5263290405968486,298.8153865555176,155.97173657160172,,,,,,6,7,0,1,,0,0,8
Chet Nichols Jr.,1009557,119762,BOS,-0.0746101886034011,,-0.31,4.784807238514068,,4.795484621039344,,,,0.11440678,0.10169492,0.01271186,52.2,21,7,,,,,4.613921265709994,4.101263347297773,1.125,1.3670877824325909,0.2994350282485876,0.74525745,,0,0.2877358490566037,1.6139230764829198,125.80458972529811,125.5920168928026,,,,,,27,24,0,8,,0,0,28
Joe Shipley,1011907,122166,CHW,-0.0802631825208664,,-0.43,5.7856731004143445,,5.0504405898793845,,,,0.10714286,0.21428571,-0.10714286,4.2,3,0,,,,,5.7856731004143445,11.571346200828687,0.5,0.0,0.4736842105263157,0.53333333,,0,0.4090909090909091,3.214262833563525,166.26036296501636,144.5931430760964,,,,,,3,6,0,0,,0,0,3
Tom Parsons,1010031,120258,PIT,-0.0830370038747787,,-0.27,8.307755995567142,,5.94059532118154,,,,0.09090909,0.09090909,0.0,4.1,1,1,,,,,4.153877997783571,4.153877997783571,1.0,2.0769389988917855,0.3529411764705882,0.39473684,,0,0.35,2.0769389988917855,254.229043110382,182.36466008956356,,,,,,2,2,0,1,,0,0,4
Diomedes Olivo,1009782,119992,STL,-0.0942929461598396,,-0.34,5.4000136471139575,,4.3540350616098,,,,0.13636364,0.13636364,0.0,13.1,19,0,,,,,6.075015353003202,6.075015353003202,1.0,0.6750017058892447,0.3260869565217391,0.69105691,,0,0.2857142857142857,1.8750047385812352,151.88495328388714,122.9925988610944,,,,,,9,9,1,1,,0,0,8
Tom Morgan,1009184,119377,LAA,-0.095709204673767,,-0.39,5.510215449485733,,4.070870341768887,,,,0.09210526,0.07894737,0.0131579,16.1,13,0,,,,,3.857150814640013,3.3061292696914397,1.16666667,0.5510215449485732,0.3220338983050847,0.65217391,,1,0.2985074626865671,1.5918400187403228,159.99626802157275,117.65822405001477,,,,,,7,6,3,1,,0,0,10
Marcelino Lopez,1007757,117923,PHI,-0.1015676781535148,,-0.19,6.0,,5.312363656361898,,,,0.0625,0.21875,-0.15625,6.0,4,2,,,,,3.0,10.5,0.28571429,0.0,0.3478260869565217,0.66666667,,0,0.32,2.5,187.39988822712328,166.5086502804695,,,,,,2,7,0,0,,0,0,4
John Pregenzer,1010516,120748,SFG,-0.1025180891156196,,-0.09,4.821445978480534,,4.300465470454544,,,,0.11627907,0.18604651,-0.06976744,9.1,6,0,,,,,4.821445978480534,7.714313565568854,0.625,0.0,0.2758620689655172,0.70588235,,1,0.2352941176470588,1.7142919034597457,146.81593980002884,131.52300994779048,,,,,,5,8,1,0,,0,0,5
Marshall Bridges,1001419,111457,NYY,-0.1060042008757591,,-0.36,3.8181818181818183,,3.9638788078770495,,,,0.23026316,0.19736842,0.03289474,33.0,23,0,,,,,9.545454545454543,8.181818181818182,1.16666667,0.5454545454545454,0.2976190476190476,0.72463768,,1,0.2231404958677686,1.7272727272727273,108.2883848781837,111.88841047332578,,,,,,35,30,1,2,,0,0,14
Fred Lasher,1007366,117521,MIN,-0.1125900149345398,,-0.5,4.76472004891354,,4.773154791023973,,,,0.17241379,0.18965517,-0.01724138,11.1,11,0,,,,,7.941200081522567,8.735320089674824,0.90909091,0.7941200081522567,0.3055555555555556,0.60185185,,0,0.2553191489361702,2.0294177986113224,128.4298959954362,128.15152339849655,,,,,,10,11,0,1,,0,0,6
Wally Bunker,1001652,111690,BAL,-0.1263664811849594,,-0.28,13.5,,7.479030323028565,,,,0.04,0.12,-0.08,4.0,1,1,,,,,2.25,6.75,0.33333333,2.25,0.45,0.60344828,,0,0.4545454545454545,3.25,387.9304635160605,214.37520231088843,,,,,,1,3,0,1,,0,0,6
Bill Faul,1003957,114036,DET,-0.1279424130916595,,-0.43,4.639175257731959,,4.643978776636812,,,,0.14849188,0.11136891,0.03712297,97.0,28,10,,,,,5.938144329896907,4.453608247422681,1.33333333,1.2989690721649485,0.2624584717607973,0.71770335,,1,0.2453825857519788,1.4536082474226804,125.9964529579292,125.61734307090802,,,,,,64,48,4,14,,2,0,50
Phil Ortega,1009855,120070,LAD,-0.1294315606355667,,-0.07,18.0,,13.479030323028564,,,,0.2,0.0,0.2,1.0,1,0,,,,,9.0,0.0,1.0,9.0,0.3333333333333333,0.0,,0,0.4,2.0,592.3403847300294,444.18255965825085,,,,,,1,0,0,1,,0,0,2
Mike Joyce,1006636,116776,CHW,-0.1295467019081115,,-0.68,8.437473345632117,,4.635273511356772,,,,0.13207547,0.1509434,-0.01886793,10.2,6,0,,,,,5.9062313419424814,6.749978676505694,0.875,0.8437473345632117,0.3243243243243243,0.56122449,,0,0.2888888888888888,1.968743780647494,242.4639893415311,132.6626679233693,,,,,,7,8,0,1,,0,0,10
Freddie Burdette,1001661,111700,CHC,-0.1403829306364059,,0.06,3.85711540027623,,6.121861534400559,,,,0.05263158,0.10526316,-0.05263158,4.2,4,0,,,,,1.928557700138115,3.85711540027623,0.5,1.928557700138115,0.2666666666666666,0.89285714,,0,0.2941176470588235,1.499989322329645,112.46501385302196,179.0470257867619,,,,,,1,2,0,1,,0,0,2
Mike McCormick,1008420,118598,BAL,-0.141378179192543,,-0.2,4.301470588235294,,4.55255973479327,,,,0.12690355,0.11167513,0.01522843,136.0,25,21,,,,,4.963235294117647,4.367647058823529,1.13636364,1.1911764705882353,0.2638888888888889,0.74074074,,0,0.2514285714285714,1.4558823529411764,123.60529474776438,130.2813436619821,,,,,,75,66,0,18,,2,0,65
Mike Lee,1007462,117610,LAA,-0.1533353179693222,,0.18,3.807692307692307,,4.863645707643949,,,,0.09482759,0.12068966,-0.02586207,26.0,6,4,,,,,3.807692307692307,4.846153846153846,0.78571429,1.0384615384615383,0.3103448275862069,0.83333333,,0,0.297029702970297,1.6923076923076923,110.56129557730404,140.67748728613466,,,,,,11,14,1,3,,0,0,11
Ed Hobaugh,1005867,115989,WAS,-0.1639386564493179,,-0.34,6.1875,,5.041530323028565,,,,0.14285714,0.07792208,0.06493507,16.0,9,1,,,,,6.1875,3.375,1.83333333,1.6875,0.3090909090909091,0.6302521,,0,0.2898550724637681,1.625,169.93706853001004,137.94819771024217,,,,,,11,6,2,3,,0,0,11
Jack Hamilton,1005274,115381,PHI,-0.1738224774599075,,-0.46,5.4,,3.9456969896952314,,,,0.17829457,0.13178295,0.04651163,30.0,19,1,,,,,6.9,5.1,1.35294118,0.9,0.2209302325581395,0.57471264,,1,0.1964285714285714,1.3,168.65989940441096,123.8231201842914,,,,,,23,17,0,3,,0,0,18
Fred Newman,1009542,119745,LAA,-0.1740768849849701,,-0.44,5.318181818181818,,4.683575777574019,,,,0.08163265,0.07653061,0.00510204,44.0,12,8,,,,,3.272727272727273,3.0681818181818183,1.06666667,1.2272727272727273,0.3184713375796178,0.7120743,,0,0.3128491620111732,1.6136363636363635,154.4203219220197,135.4489228029105,,,,,,16,15,2,6,,0,0,26
Ike Delock,1003179,113242,- - -,-0.2218954861164093,,-0.15,4.764708458084966,,5.029833840993243,,,,0.12878788,0.10606061,0.02272727,62.1,13,11,,,,,4.9090935628754195,4.042782934132698,1.21428571,1.5882361526949886,0.2356020942408377,0.71428571,,0,0.2372881355932203,1.347594311377566,131.27279748353158,139.2642820090618,,,,,,34,28,0,11,,1,0,33
Don Williams,1013993,124302,MIN,-0.229667842388153,,-0.2,10.384694994458926,,8.70984731970392,,,,0.07407407,0.22222222,-0.14814815,4.1,3,0,,,,,4.153877997783571,12.461633993350713,0.33333333,2.0769389988917855,0.3888888888888889,0.71428571,,0,0.3809523809523809,3.2307939982761105,279.9126253780221,234.26248203491457,,,,,,2,6,0,1,,0,0,5
Ray Moore,1009125,119315,MIN,-0.2504671216011047,,-1.37,6.982752879937863,,4.5997182347133965,,,,0.20879121,0.09340659,0.11538462,38.2,31,1,,,,,8.84482031458796,3.956893298631456,2.23529412,1.8620674346500967,0.3559322033898305,0.59859155,,2,0.3048780487804878,1.7327571961327288,188.21551254343703,123.47665506203413,,,,,,38,17,1,8,,0,0,30
Ron Nischwitz,1009604,119807,CLE,-0.2573155164718628,,-0.46,6.479986898830199,,5.0590251068220695,,,,0.13333333,0.10666667,0.02666667,16.2,14,0,,,,,5.399989082358499,4.3199912658868,1.25,1.6199967247075495,0.2592592592592592,0.57692308,,1,0.2537313432835821,1.4999969673218052,180.7890284946764,140.62130525820297,,,,,,10,8,0,3,,0,0,12
Harry Fanok,1003924,114001,STL,-0.2581486403942108,,-0.39,5.2597333544974445,,4.621884652638634,,,,0.20661157,0.17355372,0.03305785,25.2,12,0,,,,,8.76622225749574,7.363626696296421,1.19047619,1.051946670899489,0.2957746478873239,0.71770335,,1,0.2424242424242424,1.753244451499148,147.93932146088304,130.52634326973413,,,,,,25,21,1,3,,0,0,15
Don Rowe,1011253,121503,NYM,-0.2612082362174988,,0.49,4.2804853157384715,,4.125370829081823,,,,0.11392405,0.08860759,0.02531646,54.2,26,1,,,,,4.445119366343797,3.457315062711842,1.28571429,0.9878043036319548,0.2912087912087912,0.74380165,,0,0.2744186046511628,1.4634137831584515,125.1423080338346,121.15589891751112,,,,,,27,21,1,6,,0,0,26
Gaylord Perry,1010210,120438,SFG,-0.2630005180835724,,-0.54,4.026315789473684,,4.044819796712775,,,,0.15294118,0.08529412,0.06764706,76.0,31,4,,,,,6.157894736842105,3.4342105263157894,1.79310345,1.1842105263157894,0.2995951417004048,0.73267327,,2,0.2718446601941747,1.486842105263158,122.60374568161528,123.73844489951888,,,,,,52,29,2,10,,0,0,34
Ken Rowe,1011256,121506,LAD,-0.2690200507640838,,-0.39,2.9277072775855535,,3.852522626093392,,,,0.09836066,0.09016393,0.00819672,27.2,14,0,,,,,3.903609703447404,3.578308894826787,1.09090909,0.6506016172412341,0.2708333333333333,0.64516129,,1,0.2545454545454545,1.409636837356007,96.344403065663,127.39537783551911,,,,,,12,11,1,2,,0,0,9
Jim Duckworth,1003521,113586,WAS,-0.2706677913665771,,-2.02,6.041434681505961,,4.700024142841455,,,,0.11722913,0.11900533,-0.0017762,120.2,37,15,,,,,4.9226504812270795,4.997236094579005,0.98507463,0.9696129735750308,0.2899262899262899,0.62697576,,0,0.2695473251028806,1.6408834937423598,165.92544638232857,128.56887501999915,,,,,,66,67,10,13,,2,0,81
Barney Schultz,1011625,121886,- - -,-0.2790751308202743,,0.68,3.5904292838544665,,4.05881920792453,,,,0.16923077,0.06538462,0.10384615,62.2,39,0,,,,,6.3191555395838614,2.4414919130210375,2.58823529,1.4361717135417866,0.2727272727272727,0.81818182,,3,0.2531120331950207,1.2446821517362152,102.61599857200368,116.73374730333498,,,,,,44,17,2,10,,0,0,25
Jack Jenkins,1006389,116526,WAS,-0.2857000529766083,,-0.09,5.837853787718631,,6.695258058603131,,,,0.08196721,0.19672131,-0.1147541,12.1,4,2,,,,,3.648658617324144,8.756780681577947,0.41666667,1.4594634469296577,0.3333333333333333,0.79365079,,0,0.3265306122448979,2.2702764730016898,160.3341833037123,183.3671299979696,,,,,,5,12,0,2,,0,0,8
Norm Bass,1000647,110660,KCA,-0.2900189161300659,,-0.49,11.739079569368156,,8.348570107712643,,,,0.09090909,0.20454545,-0.11363636,7.2,3,1,,,,,4.695631827747262,10.56517161243134,0.44444444,2.347815913873631,0.3103448275862069,0.52325581,,0,0.3142857142857143,2.6086843487484788,308.5564111191327,218.9452406836488,,,,,,4,9,0,2,,0,0,10
Jack Smith,1012161,122408,LAD,-0.2937300503253937,,-0.15,7.560030569581619,,5.839043909509284,,,,0.12820513,0.05128205,0.07692308,8.1,4,0,,,,,5.4000218354154415,2.1600087341661767,2.5,2.1600087341661767,0.2857142857142857,0.625,,0,0.2857142857142857,1.440005822777451,248.7839675642645,192.76742124068363,,,,,,5,2,2,2,,0,0,7
Ron Moeller,1009024,119219,- - -,-0.2947489693760872,,-0.45999999999999996,6.333333445184027,,5.330882225245934,,,,0.09677419,0.08870968,0.00806452,27.0,11,3,,,,,4.000000070642543,3.6666667314223313,1.09090909,1.6666666961010597,0.3263157894736842,0.70731707,,0,0.3214285714285714,1.740740771483329,174.99013780485635,146.9755857259837,,,,,,12,11,1,5,,0,0,19
Tracy Stallard,1012392,122648,NYM,-0.2994492650032043,,0.31,4.713360983962787,,4.502736753728636,,,,0.16081871,0.1125731,0.04824561,154.2,39,23,,,,,6.400860595505018,4.480602416853513,1.42857143,1.338361760878322,0.281183932346723,0.7185332,,1,0.2574257425742574,1.5064651704572416,137.79766279328285,132.18839623971655,,,,,,110,77,1,23,,5,0,81
George Brunet,1001590,111632,- - -,-0.3065402582287788,,-1.06,6.061218237496073,,4.468824188873235,,,,0.14906832,0.0931677,0.05590062,32.2,21,2,,,,,6.612238077268443,4.132648798292776,1.6,1.3775495994309257,0.3793103448275862,0.67241379,,1,0.3379310344827586,1.9591816525239831,183.11187667490933,133.62087378286304,,,,,,24,15,1,5,,0,0,22
Eli Grba,1004979,115076,LAA,-0.3102639019489288,,-0.09,4.673086007688904,,5.305958895581112,,,,0.06493506,0.12987013,-0.06493507,17.1,12,1,,,,,2.5961588931605024,5.192317786321005,0.5,1.038463557264201,0.2033898305084746,0.72072072,,0,0.2121212121212121,1.384618076352268,135.68912653748154,153.52062563806157,,,,,,5,10,1,2,,0,0,9
Taylor Phillips,1010298,120530,CHW,-0.3124679028987884,,-0.92,10.285714285714286,,5.479030323028565,,,,0.18571429,0.18571429,0.0,14.0,9,0,,,,,8.357142857142858,8.357142857142858,1.0,1.2857142857142858,0.3414634146341463,0.51470588,,0,0.2857142857142857,2.0714285714285716,295.57608264712377,156.90933919705577,,,,,,13,13,1,2,,0,0,16
Larry Sherry,1011883,122143,LAD,-0.3166341781616211,,-0.55,3.728031806708131,,3.6589461137038657,,,,0.13467049,0.06876791,0.06590258,79.2,36,3,,,,,5.309621058038853,2.7112958594240952,1.95833333,0.9037652864746984,0.2781954887218045,0.67813765,,3,0.2554517133956386,1.330543338421084,122.68132192618228,121.02520084532416,,,,,,47,24,4,8,,0,0,33
Al Stanek,1012398,122656,SFG,-0.3295981585979461,,0.01,4.725011941224713,,5.404037715215292,,,,0.08196721,0.19672131,-0.1147541,13.1,11,0,,,,,3.375008529446223,8.100020470670936,0.41666667,0.6750017058892447,0.2093023255813953,0.72815534,,0,0.2040816326530612,1.650004169951487,143.8794651673946,165.12745080950006,,,,,,5,12,0,1,,0,0,7
Pete Lovrich,1007782,117949,KCA,-0.3396477997303009,,-0.71,7.8386968966165504,,5.672573503131604,,,,0.16161616,0.1010101,0.06060606,20.2,20,1,,,,,6.967730574770267,4.354831609231417,1.6,2.1774158046157086,0.2985074626865671,0.44827586,,0,0.2840909090909091,1.6935456258122177,206.0366119829333,148.60787704305528,,,,,,16,10,1,5,,0,0,18
Bill Fischer,1004066,114152,KCA,-0.3649510443210602,,1.15,3.5749115615270033,,4.538263006130377,,,,0.08542714,0.07286432,0.01256281,95.2,45,2,,,,,3.1986050813662663,2.7282219811653445,1.17241379,1.222996060522396,0.2288401253918495,0.74148297,,3,0.2349726775956284,1.2020901449579104,93.96493779387832,118.79303730359716,,,,,,34,29,3,13,,0,0,38
Jose Santiago,1011443,121695,KCA,-0.3735453188419342,,-0.23,9.0,,9.050458894457137,,,,0.19354839,0.06451613,0.12903226,7.0,4,0,,,,,7.714285714285714,2.5714285714285716,3.0,5.142857142857143,0.2105263157894736,0.68181818,,0,0.2758620689655172,1.4285714285714286,236.5609402050986,237.3940708293925,,,,,,6,2,0,4,,0,0,7
Jim Owens,1009923,120143,CIN,-0.3769521117210388,,-0.74,5.314964621059254,,4.652260301417237,,,,0.15104167,0.125,0.02604167,42.1,19,3,,,,,6.165358960428734,5.102366036216883,1.20833333,1.2755915090542207,0.2706766917293233,0.65972222,,4,0.25,1.5590562888440476,158.0804826920521,138.9279388948629,,,,,,29,24,0,6,,0,0,25
Ken MacKenzie,1007919,118096,- - -,-0.4241851903498173,,-0.44000000000000006,4.835820895522388,,4.1357467409390125,,,,0.16494845,0.05154639,0.11340206,67.0,42,0,,,,,6.447761194029851,2.014925373134328,3.2,1.611940298507463,0.2803738317757009,0.66481994,,3,0.2627737226277372,1.2985074626865671,140.78208774810255,120.95483498376696,,,,,,48,15,2,12,,0,0,36
Don McMahon,1008629,118814,HOU,-0.4566457271575928,,0.55,4.05,,3.804030323028565,,,,0.14825581,0.0755814,0.07267442,80.0,49,2,,,,,5.7375,2.925,1.96153846,1.125,0.2840466926070039,0.74736842,,5,0.2610062893081761,1.3625,129.51976950659412,122.2535479579653,,,,,,51,26,0,10,,0,0,36
Alan Koch,1007068,117221,DET,-0.4573137164115906,,-0.79,10.8,,8.379030323028566,,,,0.0877193,0.15789474,-0.07017544,10.0,7,1,,,,,4.5,8.1,0.55555556,2.7,0.4615384615384615,0.70895522,,0,0.4468085106382978,3.0,293.31974248605917,227.05848730792528,,,,,,5,9,1,3,,0,0,12
Wes Stock,1012553,122810,BAL,-0.4708172380924225,,-0.41,3.942479739390562,,4.151597485194258,,,,0.17241379,0.09717868,0.07523511,75.1,47,0,,,,,6.570799565650937,3.703541573366892,1.77419355,1.3141599131301875,0.2612612612612612,0.69739953,,1,0.2395833333333333,1.327434255687058,113.289480941071,118.75945689610153,,,,,,55,31,0,11,,0,0,33
Mel Nelson,1009506,119708,LAA,-0.4803802073001861,,-1.14,5.29746515692629,,4.586623987612143,,,,0.164,0.128,0.036,52.2,36,3,,,,,7.006324884967029,5.4683511297303635,1.28125,1.196201809628517,0.2857142857142857,0.69444444,,1,0.2546296296296296,1.6518977371060473,153.8187867339426,132.63380155872036,,,,,,41,32,2,7,,0,0,31
Hal Kolstad,1007090,117241,BOS,-0.5078773498535156,,-0.79,13.090909090909092,,8.297212141210384,,,,0.10909091,0.10909091,0.0,11.0,7,0,,,,,4.909090909090909,4.909090909090909,1.0,3.272727272727273,0.3243243243243243,0.43478261,,0,0.3404255319148936,2.0,344.192851502298,217.66122094744944,,,,,,6,6,2,4,,0,0,16
Steve Ridzik,1010950,121193,WAS,-0.5154930353164673,,-0.05,4.81784195315599,,5.0886947143213925,,,,0.12113402,0.09020619,0.03092784,89.2,20,10,,,,,4.717470245798573,3.513009757509576,1.34285714,1.6059473177186634,0.231578947368421,0.69277108,,1,0.2356321839080459,1.304832195646414,132.31999000569326,139.2435477539279,,,,,,47,35,5,16,,0,0,48
Jim Brewer,1001406,111442,CHC,-0.5166373252868652,,-0.58,4.892614318147238,,4.5931229296353955,,,,0.15695067,0.06726457,0.0896861,49.2,29,1,,,,,6.342277819820493,2.7181190656373544,2.33333333,1.8120793770915695,0.3006134969325153,0.7,,0,0.2836538461538461,1.4899319322752906,142.65788807576678,134.4723655755972,,,,,,35,15,0,10,,0,0,27
Bob Humphreys,1006184,116311,STL,-0.5252306461334229,,-0.24,5.06248400737927,,8.104012553449977,,,,0.16666667,0.14583333,0.02083333,10.2,9,0,,,,,6.749978676505694,5.9062313419424814,1.14285714,3.374989338252847,0.25,0.82089552,,0,0.275,1.6874946691264234,142.39133402416002,228.46736121992257,,,,,,8,7,1,4,,0,0,6
Paul Foytack,1004287,114369,- - -,-0.5563649833202362,,-0.81,4.704545556513733,,4.6608485521363825,,,,0.11640212,0.0978836,0.01851852,88.0,34,8,,,,,4.500000097534875,3.784090991108872,1.18918919,1.3295454833625768,0.2570422535211267,0.66793893,,1,0.252199413489736,1.3977273030221962,133.33906287905958,132.5394143727785,,,,,,44,37,0,13,,0,0,46
Don Larsen,1007359,117514,SFG,-0.5957318544387817,,1.04,3.0483870967741935,,4.188707742383404,,,,0.16858238,0.11494253,0.05363985,62.0,46,0,,,,,6.387096774193548,4.354838709677419,1.46666667,1.1612903225806452,0.2122905027932961,0.81790123,,3,0.1991341991341991,1.2258064516129032,92.82522680638422,128.11991968194218,,,,,,44,30,0,8,,0,0,21
Billy Hoeft,1005893,116015,SFG,-0.6996983289718628,,-0.02,4.438362310571605,,5.725610161317053,,,,0.07407407,0.09259259,-0.01851852,24.1,23,0,,,,,2.958908207047736,3.69863525880967,0.8,1.849317629404835,0.2470588235294117,0.82758621,,4,0.2653061224489796,1.479454103523868,135.15081092020338,174.9195258631135,,,,,,8,10,0,5,,0,0,12
Jim Bronstad,1001469,111507,WAS,-0.7461733222007751,,-0.62,5.651165924053371,,4.955775882335907,,,,0.08835341,0.08835341,0.0,57.1,25,0,,,,,3.453490286921505,3.453490286921505,1.0,1.4127914810133428,0.2923076923076923,0.66753927,,1,0.2920353982300885,1.5348845719651134,155.2068801471217,135.59298829371838,,,,,,22,22,1,9,,0,0,36
Bill Stafford,1012375,122636,NYY,-0.775446355342865,,-2.34,6.022302441444987,,5.144456773964402,,,,0.12590799,0.10169492,0.02421308,89.2,28,14,,,,,5.219328782585656,4.215611709011491,1.23809524,1.6059473177186634,0.2933333333333333,0.671406,,3,0.2826086956521739,1.628252141575867,170.79998692743385,145.37106982747042,,,,,,52,42,3,16,,0,0,60
Pete Burnside,1001718,111762,- - -,-0.8297048658132553,,-0.8200000000000001,6.026791269439927,,4.876353961316891,,,,0.08504399,0.07624633,0.00879765,74.2,44,1,,,,,3.495538936275157,3.133931460108762,1.11538462,1.4464299046655824,0.304029304029304,0.65589354,,0,0.3025477707006369,1.620537208004958,166.13608174831774,133.66774951658718,,,,,,29,26,1,12,,0,0,50
Dick Scott,1011675,121945,LAD,-0.862240195274353,,-0.3,6.75,,8.729030323028564,,,,0.11111111,0.05555556,0.05555556,12.0,9,0,,,,,4.5,2.25,2.0,4.5,0.282051282051282,0.86206897,,2,0.3333333333333333,1.6666666666666667,222.1276442737611,287.8705136878264,,,,,,6,3,0,6,,0,0,9
Ed Roebuck,1011118,121371,- - -,-0.932296872138977,,-0.13,3.68600922542821,,4.291318192197435,,,,0.11184211,0.10964912,0.00219298,97.2,55,0,,,,,4.699661762420968,4.6075115317852635,1.02,0.8293520757213474,0.3157894736842105,0.75126263,,4,0.291044776119403,1.7098987240180863,110.76497303297432,127.2298093144256,,,,,,51,50,4,9,,0,0,40
Dick Drott,1003511,113576,HOU,-0.9930196404457092,,-0.79,4.976107401004736,,4.7111114205985904,,,,0.13302752,0.11238532,0.0206422,97.2,27,14,,,,,5.344707949227309,4.5153567157265195,1.18367347,1.1979517817233625,0.2645161290322581,0.67526555,,0,0.2493438320209973,1.4744021928902922,159.13686015263963,151.26217380514012,,,,,,58,49,6,13,,2,1,54
Jerry Walker,1013523,123830,CLE,-1.149486780166626,,-0.67,4.909090909090909,,5.058575777574019,,,,0.10459184,0.09183673,0.0127551,88.0,39,2,,,,,4.193181818181818,3.6818181818181817,1.13888889,1.5340909090909092,0.2583892617449664,0.70642202,,1,0.2598870056497175,1.4545454545454546,136.96166213033723,140.60876915288404,,,,,,41,36,2,15,,0,0,48
Claude Raymond,1010732,120962,MIL,-1.443576693534851,,-1.86,5.400003218652737,,5.4977821223448515,,,,0.17886179,0.1097561,0.06910569,53.1,45,0,,,,,7.425004425647512,4.556252715738246,1.62962963,2.025001206994776,0.2830188679245283,0.73033708,,5,0.2651162790697674,1.5750009387737147,167.0921994923545,170.69824813876045,,,,,,44,27,4,12,,0,0,32
