Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Otis Lambeth,1007275,117434.0,CLE,-0.0771605595946312,,-0.11,6.428571428571429,,3.94362621988569,,,,0.09090909,0.18181818,-0.09090909,7.0,2,0,,,,,0.0,0.4166666666666667,0.6875,,0,0.3703703703703703,2.2857142857142856,222.5354044711913,134.11496638933664,,,,,,3,6,0,0,,0,0
Tom Zachary,1014405,124729.0,PHA,-0.079537495970726,,-0.12,5.625,,4.604340505599976,,,,0.02777778,0.19444444,-0.16666667,8.0,2,2,,,,,0.0,0.3214285714285714,0.6875,,0,0.3103448275862069,2.0,199.40461487799865,160.7647348123404,,,,,,1,7,0,0,,0,0
Jimmy Ring,1010972,121217.0,CIN,-0.0918648242950439,,0.77,2.845433967037791,,3.3956171439413914,,,,0.04414261,0.08149406,-0.03735144,142.1,21,18,,,,,0.3161593296708657,0.2465483234714004,0.71264368,,0,0.241635687732342,1.2505857929203132,106.59060875836497,129.81117912875945,,,,,,26,48,3,5,,13,4
Roy Johnson,1006497,116626.0,PHA,-0.113399364054203,,-0.9,3.42,,3.909340505599975,,,,0.05263158,0.14912281,-0.09649123,50.0,10,8,,,,,0.0,0.2611111111111111,0.61445783,,0,0.2447916666666666,1.62,121.23800584582315,136.12718684074767,,,,,,12,34,2,0,,3,0
Stan Rees,1010779,121007.0,WAS,-0.1142579987645149,,0.07,0.0,,7.229340505599976,,,,0.1,0.4,-0.3,2.0,2,0,,,,,0.0,0.6,1.0,,0,0.5,3.5,0.0,265.8168739826848,,,,,,1,4,0,0,,0,0
Cal Crum,1002832,112890.0,BSN,-0.1156355068087577,,-0.25,15.428791088195354,,7.372270868331761,,,,0.0,0.2,-0.2,2.1,1,1,,,,,0.0,0.5454545454545454,0.6,,0,0.5454545454545454,3.8571977720488384,581.0505110786479,280.2653050577743,,,,,,0,3,1,0,,0,0
Oscar Horstmann,1006034,116160.0,STL,-0.1192119047045707,,-0.73,5.478260869565218,,3.5336883316869323,,,,0.05882353,0.1372549,-0.07843137,23.0,9,2,,,,,0.0,0.3536585365853658,0.58139535,,0,0.3295454545454545,1.8695652173913044,200.03195361339792,131.5729047200896,,,,,,6,14,0,0,,0,0
Charlie Jamieson,1006355,116488.0,PHA,-0.122888445854187,,-0.53,4.304347826086956,,4.01194920125215,,,,0.01834862,0.11926606,-0.10091743,23.0,5,2,,,,,0.0,0.2608695652173913,0.56410256,,0,0.2553191489361702,1.608695652173913,152.58787921099025,139.7646352744642,,,,,,2,13,2,0,,1,0
Rich Durning,1003595,113663.0,BRO,-0.1291752010583877,,-0.15,13.5,,8.229340505599975,,,,0.0,0.30769231,-0.30769231,2.0,1,0,,,,,0.0,0.3333333333333333,0.28571429,,0,0.3333333333333333,3.5,480.6006630193853,295.4458736757474,,,,,,0,4,0,0,,0,0
Jack Ogden,1009743,119950.0,NYG,-0.1318393796682357,,-0.04,3.1153725026392833,,3.7293346735374087,,,,0.02857143,0.08571429,-0.05714286,8.2,5,0,,,,,0.0,0.2758620689655172,0.69230769,,0,0.2666666666666666,1.269225834408597,116.65243169739745,142.2511756236472,,,,,,1,3,2,0,,0,0
Wickey McAvoy,1008336,118516.0,PHA,-0.1429633349180221,,-0.05,13.499324921750466,,21.72836539257287,,,,0.0,0.0,0.0,0.2,1,0,,,,,13.499324921750466,0.0,1.0,,0,0.3333333333333333,1.4999249913056072,478.547144379488,767.8064393008904,,,,,,0,0,0,1,,0,0
Garland Buckeye,1001618,111657.0,WAS,-0.1529695242643356,,-0.13,18.0,,9.229340505599977,,,,0.13333333,0.4,-0.26666667,2.0,1,0,,,,,0.0,0.4285714285714285,0.55555556,,0,0.3333333333333333,4.5,668.2539131737936,340.067308779773,,,,,,2,6,0,0,,0,0
Elmer Myers,1009419,119614.0,PHA,-0.156045064330101,,-1.95,4.625875853485479,,3.865704753091438,,,,0.04086538,0.10096154,-0.06009615,95.1,18,15,,,,,0.3776225186518759,0.2779369627507163,0.572843,,1,0.2729729729729729,1.5000005602005069,163.98595431781428,134.58031209872516,,,,,,17,42,4,4,,5,1
Charley Hall,1005239,115337.0,DET,-0.1625538468360901,,-0.22,6.750017058892446,,4.25434562326771,,,,0.03278689,0.09836066,-0.06557377,13.1,6,1,,,,,0.6750017058892447,0.25,0.53763441,,0,0.2545454545454545,1.500003790864988,242.70827973106117,150.47924456980536,,,,,,2,6,0,1,,0,0
Jean Dubuc,1003519,113584.0,BOS,-0.1718784570693969,,-0.01,4.218736672816059,,4.666832805449253,,,,0.02173913,0.10869565,-0.08695652,10.2,2,1,,,,,0.8437473345632117,0.2564102564102564,0.75342466,,0,0.2682926829268293,1.4999952614457095,160.43120865319787,174.83495066862858,,,,,,1,5,0,1,,1,0
Carroll Jones,1006549,116666.0,DET,-0.1819345355033874,,-0.18,3.08955223880597,,3.527847968286543,,,,0.05172414,0.13103448,-0.07931035,67.0,21,4,,,,,0.0,0.2542372881355932,0.63636364,,0,0.2390438247011952,1.462686567164179,111.09007614017553,124.35679265143035,,,,,,15,38,1,0,,1,0
Walt Kinney,1006947,117097.0,BOS,-0.2014424502849578,,0.29,1.8,,3.6960071722666425,,,,0.07017544,0.14035088,-0.07017544,15.0,5,0,,,,,0.0,0.1162790697674418,0.8,,0,0.1063829787234042,0.8666666666666667,68.45086526412526,137.916142550883,,,,,,4,8,2,0,,0,0
Ad Brennan,1001387,111424.0,- - -,-0.2207789868116378,,-0.09,4.320017221137985,,5.469353421453465,,,,0.0,0.21052632,-0.21052632,8.1,3,1,,,,,0.0,0.3448275862068966,0.73684211,,0,0.3448275862068966,2.1600086105689926,157.6722808607025,195.8169712039581,,,,,,0,8,1,0,,0,0
Vince Molyneaux,1009044,119240.0,BOS,-0.2282331734895706,,0.0,3.374989338252847,,4.291833990087826,,,,0.02325581,0.18604651,-0.1627907,10.2,6,0,,,,,0.0,0.088235294117647,0.63636364,,0,0.0857142857142857,1.031246742243925,128.34496692255829,160.57439878834433,,,,,,1,8,0,0,,0,0
Dixie Davis,1003045,113103.0,PHI,-0.2320339977741241,,-0.11,3.0638297872340425,,3.654872420493593,,,,0.08411215,0.14018692,-0.05607477,47.0,17,2,,,,,0.1914893617021276,0.2545454545454545,0.67039106,,0,0.233695652173913,1.553191489361702,104.80237955964226,127.40360038911484,,,,,,18,30,0,1,,1,0
Bugs Morris,1009200,,SLB,-0.2415210753679275,,0.0,3.48388232851111,,5.519673815860468,,,,0.0,0.14583333,-0.14583333,10.1,4,2,,,,,0.8709705821277774,0.275,0.68181818,,0,0.2926829268292683,1.8387156733808632,124.81340192093886,195.26368718178696,,,,,,0,7,0,1,,0,0
Herb Hall,1005246,115341.0,DET,-0.2552889287471771,,-0.75,15.0,,6.396007172266643,,,,0.03030303,0.21212121,-0.18181818,6.0,3,0,,,,,0.0,0.5217391304347826,0.47619048,,0,0.5,3.1666666666666665,539.3503696660696,227.4863077799508,,,,,,1,7,2,0,,0,0
Gary Fortune,1004239,114321.0,PHI,-0.2748029232025146,,-1.16,8.129032258064516,,4.358372763664492,,,,0.06622517,0.12582781,-0.05960265,31.0,5,2,,,,,0.5806451612903226,0.3277310924369748,0.53264605,,0,0.3129770992366412,1.935483870967742,278.06437802517985,151.4677668426617,,,,,,10,19,1,2,,1,0
Cy Slapnicka,1012052,122311.0,PIT,-0.3761304318904876,,-1.21,4.743246299670386,,4.276639122124374,,,,0.01363636,0.1,-0.08636364,49.1,7,6,,,,,0.3648650999746451,0.2553191489361702,0.59299191,,1,0.2590673575129533,1.4594603998985805,167.64943470157908,153.6204279841074,,,,,,3,22,5,2,,4,0
William Pierson,1010341,120571.0,PHA,-0.3804279565811157,,0.09,3.323071754960192,,4.721644321820119,,,,0.06451613,0.21505376,-0.15053763,21.2,8,1,,,,,0.0,0.3076923076923077,0.76190476,,0,0.2816901408450704,1.8461509749778844,117.80192773507414,164.92312099849102,,,,,,6,20,2,0,,0,0
Snipe Conley,1002508,112564.0,CIN,-0.4130096137523651,,-0.38,5.268279693472152,,4.936650903634277,,,,0.03333333,0.08333333,-0.05,13.2,5,0,,,,,1.317069923368038,0.2941176470588235,0.625,,1,0.3090909090909091,1.6097521285609355,197.350965139818,187.53865706909536,,,,,,2,5,0,2,,0,0
Frank Fahey,1003898,113974.0,PHA,-0.4182178974151611,,-0.17,6.0,,7.007118283377753,,,,0.025,0.35,-0.325,9.0,3,0,,,,,0.0,0.2083333333333333,0.65,,0,0.2,2.111111111111111,212.6982558698652,245.942508575041,,,,,,1,14,1,0,,0,0
Ferdie Schupp,1011649,121901.0,NYG,-0.4263985455036163,,-1.32,7.5600072097847075,,3.9993421936051257,,,,0.13333333,0.16363636,-0.03030303,33.1,10,2,,,,,0.270000257492311,0.3660714285714285,0.53824363,,0,0.3111111111111111,2.0700019741077176,283.07793816762523,152.36137392763794,,,,,,22,27,3,1,,1,0
Willie Adams,1000065,110053.0,PHA,-0.5395788550376892,,-1.43,4.420118343195266,,3.8565594405112185,,,,0.053206,0.13233288,-0.07912688,169.0,32,14,,,,,0.1065088757396449,0.2778730703259005,0.65877128,,0,0.2628205128205128,1.544378698224852,156.69191038933857,134.25611342619226,,,,,,39,97,12,2,,7,0
Pete Schneider,1011597,121848.0,CIN,-0.7869705557823181,,-0.87,3.525345622119816,,3.6486953443096537,,,,0.05402542,0.12394068,-0.06991525,217.0,33,30,,,,,0.0829493087557603,0.2765399737876802,0.69485512,,0,0.2610294117647059,1.5207373271889402,132.0602552364194,139.29154653605775,,,,,,51,117,11,2,,17,2
