Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Clay Carroll,1001997,112041,CIN,0.3731301128864288,,1.47,2.25,,3.044583829243978,,,,0.13010204,0.08163265,0.04846939,96.0,65,0,,,,,4.78125,3.0,1.59375,0.46875,0.2772277227722772,0.82608696,,37,0.2479108635097493,1.2604166666666667,67.5590074948706,95.27862030977798,,,,,,51,32,1,5,,0,0,24
Fred Gladding,1004751,114839,HOU,0.3714111447334289,,1.27,2.773970790777605,,2.789161199797863,,,,0.09473684,0.06315789,0.03157895,48.2,42,0,,,,,3.328764948933125,2.2191766326220836,1.5,0.1849313860518402,0.2356687898089172,0.71146245,,14,0.2159090909090909,1.0273965891768906,82.696499760713,86.98300924965395,,,,,,18,12,2,1,,0,0,15
Gary Gentry,1004614,114698,NYM,0.363741010427475,,0.35,4.0060975609756095,,4.00240903249601,,,,0.16853933,0.10533708,0.06320225,164.0,32,26,,,,,6.585365853658536,4.115853658536586,1.6,1.0975609756097562,0.2708757637474542,0.73786408,,0,0.242472266244057,1.3902439024390243,117.77278489638364,121.44486929975184,,,,,,120,75,6,20,,3,0,73
Pete Richert,1010922,121166,LAD,0.3314632177352905,,0.88,2.25,,2.7833658805260293,,,,0.17840376,0.08450704,0.09389671,52.0,37,0,,,,,6.576923076923077,3.1153846153846154,2.11111111,0.5192307692307693,0.2549019607843137,0.77464789,,6,0.2164948453608247,1.1538461538461535,69.16735540829764,89.51676379251714,,,,,,38,18,1,3,,0,0,13
Jerry Johnson,1006464,116596,SFG,0.3280672430992126,,-1.03,4.418183963240727,,3.1896599708117623,,,,0.17168675,0.12048193,0.05120482,73.1,48,0,,,,,6.9954579417978175,4.909093292489697,1.425,0.4909093292489697,0.2987012987012987,0.67970205,,8,0.25,1.540909839031488,125.73186178855232,94.43032115322114,,,,,,57,40,0,4,,0,0,36
Bill Wilson,1014064,124433,PHI,0.3238667845726013,,0.22,3.3,,2.732083829243978,,,,0.144,0.088,0.056,30.0,23,0,,,,,5.4,3.3,1.63636364,0.3,0.2631578947368421,0.6741573,,0,0.2280701754385964,1.2333333333333334,92.83880819636994,80.47943264622532,,,,,,18,11,0,1,,0,0,11
Bill Parsons,1010026,120259,MIL,0.3172259628772735,,-0.69,3.911214953271028,,3.99688133703214,,,,0.12443946,0.07623318,0.04820628,214.0,33,30,,,,,4.668224299065421,2.8598130841121496,1.63235294,1.1355140186915889,0.2445095168374817,0.71742958,,0,0.2362971985383678,1.2242990654205608,128.02381419683027,126.5824660679966,,,,,,111,68,3,27,,10,2,93
Vicente Romo,1011177,121428,CHW,0.3170270025730133,,0.91,3.309675382998446,,2.97939529994546,,,,0.21296296,0.08333333,0.12962963,51.2,28,0,,,,,8.012898295680449,3.1354819417880018,2.55555556,0.8709672060522227,0.2876712328767123,0.79661017,,1,0.2385786802030456,1.2580637420754328,104.71860459888156,90.1647511783612,,,,,,46,18,1,5,,0,0,19
Jack Aker,1000097,110100,- - -,0.3095351830124855,,0.34,2.958904109589041,,3.4124491260476306,,,,0.11746032,0.08253968,0.03492064,73.0,52,0,,,,,4.561643835616438,3.2054794520547945,1.42307692,0.4931506849315068,0.2727272727272727,0.71576763,,17,0.2473498233215547,1.3150684931506849,80.27680522904336,95.72475376245816,,,,,,37,26,6,4,,0,0,24
George Culver,1002870,112933,HOU,0.3023619949817657,,1.89,3.051370979183503,,3.128202817533637,,,,0.20448878,0.10723192,0.09725686,97.1,45,0,,,,,7.582194554334765,3.976028851663352,1.90697674,0.6472605107358945,0.25,0.79136691,,2,0.206798866855524,1.191781257862917,90.9662424308222,97.09038137958854,,,,,,82,43,5,7,,0,0,33
Dick Lange,1007316,117475,CAL,0.2973149120807647,,-0.02,4.695631827747262,,1.094408321536405,,,,0.25,0.0625,0.1875,7.2,2,1,,,,,9.391263655494525,2.347815913873631,4.0,0.0,0.3181818181818182,0.55555556,,0,0.2333333333333333,1.1739079569368156,163.4351312670522,33.5774069391951,,,,,,8,2,0,0,,0,0,4
Darrell Brandon,1001346,111386,PHI,0.2900451719760895,,0.52,3.4504804107062914,,3.731019321155574,,,,0.14757709,0.10132159,0.04625551,104.1,42,6,,,,,5.779554687933039,3.9680524723122352,1.45652174,0.7763580924089156,0.2975460122699386,0.74965612,,2,0.263681592039801,1.4568695067426565,97.07226940451308,108.58245705050624,,,,,,67,46,6,9,,0,0,40
Mike Hedlund,1005575,115690,KCR,0.2895229756832123,,-1.41,4.778761061946903,,3.8235292569725914,,,,0.10655738,0.08401639,0.02254098,113.0,29,16,,,,,4.1415929203539825,3.265486725663717,1.26829268,0.7964601769911505,0.2860892388451443,0.64666667,,0,0.2686230248306998,1.415929203539823,155.48954551600178,120.18842099123358,,,,,,52,41,4,10,,1,0,60
Lindy McDaniel,1008441,118624,NYY,0.2731606662273407,,0.88,2.25,,2.8840446135577036,,,,0.16845878,0.08960573,0.07885305,68.0,37,0,,,,,6.220588235294118,3.3088235294117645,1.88,0.5294117647058824,0.2463054187192118,0.76294278,,0,0.2125984251968504,1.161764705882353,76.77591638535301,93.9854618923736,,,,,,47,25,0,4,,0,0,17
Bill Lee,1007448,117617,BOS,0.2728104591369629,,1.49,3.201582379311823,,3.3236520721562828,,,,0.12427746,0.09248555,0.03179191,84.1,47,0,,,,,4.58893474368028,3.4150212045992783,1.34375,0.5335970632186372,0.2641509433962264,0.76237624,,5,0.2396166134185303,1.2687752392087597,98.07546845763798,97.84170897974882,,,,,,43,32,1,5,,0,0,30
Jim Bibby,1000945,110973,STL,0.2664961814880371,,0.12,3.347110076076788,,3.7871813422832385,,,,0.1686747,0.11445783,0.05421687,40.1,6,6,,,,,6.247938808676671,4.239672763030598,1.47368421,0.8925626869538101,0.219298245614035,0.71428571,,0,0.1986301369863013,1.1900835826050802,96.02966288303156,112.34491607967948,,,,,,28,19,1,4,,0,0,15
Bob Veale,1013391,123684,- - -,0.2582612824626267,,0.6799999999999999,3.176470588235294,,2.2811034370871153,,,,0.23188406,0.14492754,0.08695652,17.0,11,0,,,,,8.470588235294118,5.294117647058823,1.6,0.0,0.2790697674418604,0.68181818,,2,0.2033898305084746,1.2941176470588236,94.3885400717335,68.37857131836364,,,,,,16,10,0,0,,0,0,6
Ted Abernathy,1000020,110021,KCR,0.2568004727363586,,1.78,1.6971437820128206,,3.015893689369852,,,,0.11715481,0.07949791,0.0376569,58.1,45,0,,,,,4.320002354214453,2.931430168931236,1.47368421,0.3085715967296037,0.2245989304812834,0.80696203,,5,0.2027649769585253,1.0800005885536132,55.2210315434712,93.90987604595728,,,,,,28,19,3,2,,0,0,11
Larry Gowell,1004905,114999,NYY,0.2555067837238312,,0.23,1.2857142857142858,,1.255893353053502,,,,0.29166667,0.08333333,0.20833333,7.0,2,1,,,,,9.0,2.5714285714285716,3.5,0.0,0.2,0.8,,0,0.1363636363636363,0.7142857142857143,43.87195222020174,38.428659652739064,,,,,,7,2,0,0,,0,0,1
Mike Corkins,1002630,112689,SDP,0.252263456583023,,1.24,3.5357142857142856,,3.5701790673392164,,,,0.17910448,0.10281924,0.07628524,140.0,47,9,,,,,6.942857142857143,3.9857142857142858,1.74193548,0.9,0.2674698795180723,0.75845974,,6,0.2327746741154562,1.3357142857142856,107.2510770241865,112.19731084505358,,,,,,108,62,4,14,,2,1,55
Tom Norton,1009647,119854,MIN,0.2509396374225616,,-0.03,2.783507891298954,,2.8317406123349267,,,,0.15827338,0.10071942,0.05755396,32.1,21,0,,,,,6.123717360857699,3.896911047818536,1.57142857,0.2783507891298954,0.297029702970297,0.71748879,,0,0.25,1.391753945649477,88.66003460327434,86.06512877938489,,,,,,22,14,1,1,,0,0,10
Hank Webb,1013710,124014,NYM,0.2447493821382522,,0.02,4.418189938772956,,2.9442060439073057,,,,0.18987342,0.11392405,0.07594937,18.1,6,2,,,,,7.363649897954927,4.418189938772956,1.66666667,0.4909099931969951,0.3148148148148148,0.703125,,0,0.2571428571428571,1.4727299795909854,129.8876338807271,90.33541401194375,,,,,,15,9,0,1,,0,0,9
Dan McGinn,1008523,118708,CHC,0.2440996766090393,,-1.63,5.888294885364043,,3.67534559300854,,,,0.14141414,0.0976431,0.04377104,62.2,42,2,,,,,6.031911833787556,4.164891504281884,1.44827586,0.7180847421175662,0.336405529953917,0.625,,4,0.2954545454545454,1.7074459423684352,156.0100592616688,100.78523604257718,,,,,,42,29,4,5,,0,0,41
Mike Jackson,1006306,116437,KCR,0.2438035011291504,,-0.53,6.406768683781373,,3.008918941985061,,,,0.16304348,0.15217391,0.01086957,19.2,7,3,,,,,6.864395018337186,6.406768683781373,1.07142857,0.0,0.3809523809523809,0.63157895,,0,0.3076923076923077,1.9322000792356524,208.46105045927223,93.68293431631405,,,,,,15,14,0,0,,0,0,14
Fred Holdsworth,1005944,116066,DET,0.2230520546436309,,-0.55,12.857142857142858,,1.827321924482073,,,,0.14705882,0.05882353,0.08823529,7.0,2,2,,,,,6.428571428571429,2.5714285714285716,2.5,0.0,0.4814814814814814,0.33333333,,0,0.40625,2.142857142857143,406.5004010202507,53.67318196476574,,,,,,5,2,0,0,,0,0,10
Mike Kekich,1006764,116909,NYY,0.2210344076156616,,0.54,3.695818240980944,,3.8417165683924024,,,,0.10427807,0.10160428,0.0026738,175.1,29,28,,,,,4.003803094396023,3.901141476590997,1.02631579,0.6673005157326705,0.2755632582322357,0.74850299,,0,0.2574850299401197,1.4144489564248055,126.1110365533402,126.66374719414532,,,,,,78,76,4,13,,2,0,72
Al Hrabosky,1006116,116242,STL,0.2205372005701065,,0.42,0.0,,1.113036210196359,,,,0.33333333,0.11111111,0.22222222,7.0,5,0,,,,,11.571428571428571,3.857142857142857,3.0,0.0,0.1333333333333333,1.0,,0,0.0833333333333333,0.7142857142857143,0.0,35.6228335374764,,,,,,9,3,0,0,,0,0,0
Milt Wilcox,1013939,124253,CLE,0.2097112387418747,,0.42,3.4038461538461537,,4.225673572833721,,,,0.13452915,0.10762332,0.02690583,156.0,32,27,,,,,5.1923076923076925,4.153846153846154,1.25,1.0384615384615383,0.262396694214876,0.78760163,,0,0.2449324324324324,1.391025641025641,105.63784492834388,127.11789637345603,,,,,,90,72,5,18,,4,2,59
Cy Acosta,1000033,110037,CHW,0.2012457847595214,,1.64,1.5576908792982842,,3.004519171193311,,,,0.20289855,0.12318841,0.07971015,34.2,26,0,,,,,7.269224103391993,4.413457491345138,1.64705882,0.519230293099428,0.2527472527472527,0.91836735,,5,0.2066115702479339,1.2115373505653322,49.285563204914986,90.95967407403606,,,,,,28,17,0,2,,0,0,6
Paul Lindblad,1007614,117778,TEX,0.1973415613174438,,2.49,2.618728161503865,,3.1612920295286284,,,,0.12439024,0.07073171,0.05365854,99.2,66,0,,,,,4.605349525403349,2.618728161503865,1.75862069,0.6321067976043812,0.2724458204334365,0.81436077,,9,0.2493438320209973,1.2441467127451311,86.1163894643055,99.69332292342813,,,,,,51,29,0,7,,0,0,29
John Strohmayer,1012626,122883,MON,0.1943304985761642,,0.4,3.521737494947187,,3.363967438970244,,,,0.15479876,0.09597523,0.05882353,76.2,48,0,,,,,5.869562491578645,3.63912874477876,1.61290323,0.7043474989894374,0.2851063829787234,0.75569358,,3,0.2508591065292096,1.3565211091648424,99.64399798473292,98.81855422851788,,,,,,50,31,1,6,,0,0,30
Bobby Bolin,1001146,111175,BOS,0.1909669190645218,,0.58,2.9347793839639715,,3.0835323521689046,,,,0.2109375,0.0859375,0.125,30.2,21,0,,,,,7.923904336702723,3.2282573223603688,2.45454545,0.8804338151891915,0.2441860465116279,0.78616352,,5,0.2068965517241379,1.1413030937637667,89.90237601318678,90.48601693950808,,,,,,27,11,1,3,,0,0,10
Rich Folkers,1004203,114287,STL,0.1783937364816665,,0.13,3.375008529446223,,2.473750685453894,,,,0.125,0.08928571,0.03571429,13.1,9,0,,,,,4.725011941224713,3.375008529446223,1.4,0.0,0.2727272727272727,0.70588235,,0,0.2352941176470588,1.27500322223524,96.8300784687553,74.66216877565354,,,,,,7,5,0,0,,0,0,5
Chris Zachary,1014404,124730,DET,0.1770997643470764,,1.38,1.4086968203808496,,3.233533796877074,,,,0.13636364,0.0974026,0.03896104,38.1,25,1,,,,,4.930438871332974,3.5217420509521244,1.4,0.4695656067936166,0.217391304347826,0.92039801,,1,0.1956521739130435,1.0956530825184387,44.53834174228192,98.1329578573884,,,,,,21,15,1,2,,0,0,6
Tommy Moore,1009129,119321,NYM,0.1746242195367813,,0.26,2.9189268938593154,,2.885238311553864,,,,0.10638298,0.0212766,0.08510638,12.1,3,1,,,,,3.648658617324144,0.7297317234648288,5.0,0.7297317234648288,0.275,0.77586207,,0,0.2608695652173913,1.0540569338936416,85.81172674063475,88.6018581130709,,,,,,5,1,0,1,,0,0,4
John Hiller,1005817,115951,DET,0.1728326231241226,,0.84,2.0300766436330493,,3.481458039181605,,,,0.13978495,0.06989247,0.06989247,44.1,24,3,,,,,5.278199273445928,2.639099636722964,2.0,0.8120306574532197,0.25,0.85020243,,3,0.2294117647058823,1.1729331718768727,64.18431986856395,105.97150371778876,,,,,,26,13,3,4,,1,0,10
Steve Blateric,1001059,111087,NYY,0.1710390746593475,,0.2,0.0,,0.3987504959106447,,,,0.28571429,0.0,0.28571429,4.0,1,0,,,,,9.0,0.0,4.0,0.0,0.2,1.0,,0,0.1428571428571428,0.5,0.0,9.180691505937908,,,,,,4,0,0,0,,0,0,0
Joe Decker,1003127,113188,CHC,0.1559125036001205,,0.37,2.131573276851871,,3.2671692383317774,,,,0.13461538,0.07692308,0.05769231,12.2,5,1,,,,,4.9736709793210325,2.842097702469162,1.75,0.7105244256172905,0.2,0.86206897,,0,0.1875,1.026313059224975,56.47592040079875,89.97062527289309,,,,,,7,4,0,1,,0,0,3
Fred Beene,1000774,110793,NYY,0.1529522538185119,,0.65,2.3410391719139123,,3.092391732033285,,,,0.15289256,0.09917355,0.05371901,57.2,29,1,,,,,5.774563290720983,3.7456626750622593,1.54166667,0.4682078343827824,0.2937853107344633,0.77836412,,3,0.2534562211981567,1.3699414413422153,79.88241231897716,101.09481342446716,,,,,,37,24,1,3,,0,0,15
Gerry Janeski,1006356,116489,TEX,0.1398490667343139,,0.14,2.842097702469162,,2.951380604724093,,,,0.12068966,0.12068966,0.0,12.2,4,1,,,,,4.9736709793210325,4.9736709793210325,1.0,0.0,0.25,0.72222222,,0,0.2156862745098039,1.421048851234581,93.46185535381731,92.79042468556996,,,,,,7,7,0,0,,0,0,4
Jim McKee,1008585,118768,PIT,0.1364254057407379,,0.26,0.0,,1.3987504959106447,,,,0.22222222,0.05555556,0.16666667,5.0,2,0,,,,,7.2,1.8,4.0,0.0,0.1538461538461538,1.0,,0,0.1176470588235294,0.6,0.0,45.38497179350493,,,,,,4,1,0,0,,0,0,0
Ray Bare,1000536,110558,STL,0.1349487453699112,,0.65,0.53999890823585,,2.8787495254536224,,,,0.07042254,0.08450704,-0.01408451,16.2,14,0,,,,,2.6999945411792496,3.2399934494150995,0.83333333,0.0,0.3,0.91666667,,1,0.2769230769230769,1.439997088628933,15.492742077928636,86.28171554561777,,,,,,5,6,0,0,,0,0,1
Gary Peters,1010228,120455,BOS,0.1310689449310302,,-0.62,4.324220554205411,,3.7932823277546657,,,,0.17724868,0.1005291,0.07671958,85.1,33,4,,,,,7.066409198335671,4.007814172190381,1.76315789,1.0546879400501,0.3115384615384615,0.71186441,,1,0.2700296735905044,1.5117193807384768,132.46573297889103,112.22809729114132,,,,,,67,38,3,10,,0,0,41
Steve Hamilton,1005277,115384,CHC,0.1233393996953964,,0.01,4.764705882352941,,3.2222799076753503,,,,0.1547619,0.0952381,0.05952381,17.0,22,0,,,,,6.882352941176471,4.235294117647059,1.625,0.5294117647058824,0.3770491803278688,0.75949367,,0,0.32,1.8823529411764703,126.24062849127289,88.78128484883706,,,,,,13,8,1,1,,0,0,9
Dennis O'Toole,1009896,120114,CHW,0.1219472214579582,,0.0,5.4,,1.5987504959106449,,,,0.19230769,0.07692308,0.11538462,5.0,3,0,,,,,9.0,3.6,2.5,0.0,0.5263157894736842,0.75,,0,0.4166666666666667,2.4,170.85677578495796,46.48095122990867,,,,,,5,2,0,0,,0,0,3
Tom Kelley,1006782,116929,ATL,0.1190860569477081,,0.34,4.5644713109975195,,4.401616438401081,,,,0.11389961,0.12548263,-0.01158301,116.1,27,14,,,,,4.5644713109975195,5.02865483414981,0.90769231,0.9283670463045804,0.2879581151832461,0.71680376,,0,0.2693156732891832,1.607450348694042,123.1234413397722,122.1993383818129,,,,,,59,65,0,12,,2,1,59
Ed Acosta,1000034,110038,SDP,0.1108302548527717,,-0.27,4.449438202247191,,3.342570720629746,,,,0.13451777,0.07614213,0.05837564,89.0,46,2,,,,,5.359550561797753,3.033707865168539,1.76666667,0.7078651685393258,0.3255813953488372,0.69422777,,0,0.2908587257617728,1.5168539325842696,134.9676474911111,105.29312166242744,,,,,,53,30,3,7,,0,0,44
Tom Dukes,1003545,113610,CAL,0.1100401952862739,,0.25,1.6363636363636365,,2.3987504959106447,,,,0.18604651,0.0,0.18604651,11.0,7,0,,,,,6.545454545454546,0.0,8.0,0.8181818181818182,0.303030303030303,0.8490566,,1,0.2619047619047619,1.0,56.954913741187895,78.97605451337627,,,,,,8,0,1,1,,0,0,2
Jim Shellenback,1011859,122117,TEX,0.109919749200344,,0.5,3.473684210526316,,3.6619083906474863,,,,0.13157895,0.07017544,0.06140351,57.0,22,6,,,,,4.7368421052631575,2.526315789473684,1.875,0.9473684210526316,0.2298850574712643,0.71942446,,1,0.219047619047619,1.087719298245614,114.2314604269212,116.15599902706668,,,,,,30,16,2,6,,0,0,22
Pete Mikkelsen,1008852,119041,LAD,0.1088359132409095,,-0.8,4.057801231317447,,3.1097327629363516,,,,0.15471698,0.08679245,0.06792453,57.2,33,0,,,,,6.39884040323136,3.5895933969346654,1.7826087,0.4682078343827824,0.3212435233160621,0.68693694,,5,0.2742616033755274,1.5260107194698094,124.7410577523385,99.54962341437177,,,,,,41,23,5,3,,0,0,26
Stan Williams,1014039,124340,BOS,0.1030037403106689,,-0.05,6.2308169966753555,,1.7064374962800497,,,,0.16666667,0.05555556,0.11111111,4.1,3,0,,,,,6.2308169966753555,2.0769389988917855,3.0,0.0,0.3571428571428571,0.5,,0,0.2941176470588235,1.3846259992611902,190.8713328045307,48.30087000259443,,,,,,3,1,0,0,,0,0,3
Jerry Bell,1000812,110827,MIL,0.0865577906370163,,1.81,1.6556595431909524,,3.5449763335043807,,,,0.07117438,0.11743772,-0.04626335,70.2,25,3,,,,,2.5471685279860807,4.2028280711770325,0.60606061,0.127358426399304,0.21875,0.8392435,,0,0.2040816326530612,1.174527710126915,54.19386361095232,111.79048892087742,,,,,,20,33,3,1,,0,0,13
Phil Hennigan,1005658,115772,CLE,0.0849520117044448,,1.38,2.673268740276766,,3.5274639640275014,,,,0.16479401,0.06741573,0.09737828,67.1,38,1,,,,,5.881191228608885,2.4059418662490892,2.44444444,1.0693074961107063,0.2358974358974359,0.85987261,,5,0.2186234817813765,1.0693074961107063,82.96448660526328,105.44906792208508,,,,,,44,18,2,8,,0,0,20
Tom Hilgendorf,1005806,115928,CLE,0.0829546451568603,,0.7,2.6808510638297873,,3.909388793782985,,,,0.12077295,0.10144928,0.01932367,47.0,19,5,,,,,4.787234042553192,4.0212765957446805,1.19047619,0.7659574468085106,0.3032258064516129,0.84795322,,0,0.2771739130434782,1.5319148936170213,83.19980285737579,117.3020466163206,,,,,,25,21,2,4,,1,0,14
Ken Wright,1014286,124607,KCR,0.0716354846954345,,-0.3,4.909099931969951,,3.053297153506638,,,,0.21428571,0.17857143,0.03571429,18.1,17,0,,,,,8.836379877545912,7.363649897954927,1.2,0.0,0.3,0.67741935,,4,0.2205882352941176,1.6363666439899838,159.73046306769382,95.12689601493298,,,,,,18,15,1,0,,0,0,10
Don Leshnock,1007556,117709,DET,0.0678083226084709,,0.03,0.0,,-1.6012495040893553,,,,0.4,0.0,0.4,1.0,1,0,,,,,18.0,0.0,2.0,0.0,0.6666666666666666,1.0,,0,0.4,2.0,0.0,-54.72692497396782,,,,,,2,0,0,0,,0,0,0
Bob Johnson,1006430,116619,PIT,0.0645078495144844,,1.33,2.9567714241577514,,3.9030727994295007,,,,0.16356108,0.0952381,0.06832298,115.2,31,11,,,,,6.146972171275325,3.579249618717278,1.7173913,1.0893368404791717,0.2470588235294117,0.8411215,,3,0.2263279445727482,1.2449563891190532,87.86019901639256,119.80068556516852,,,,,,79,46,4,14,,1,0,38
Buzz Capra,1001928,111972,NYM,0.0619439221918582,,0.0,4.584905660377358,,3.945920307231399,,,,0.19823789,0.11894273,0.07929515,53.0,14,6,,,,,7.641509433962264,4.584905660377358,1.66666667,1.1886792452830188,0.2905405405405405,0.74404762,,0,0.25,1.4528301886792452,134.7888062861687,119.78419219731012,,,,,,45,27,0,7,,0,0,27
Earl Stephenson,1012492,122750,MIL,0.0581576153635978,,0.38,3.2489640955469072,,3.7307012937019057,,,,0.09565217,0.09565217,0.0,80.1,35,8,,,,,3.697097074243033,3.697097074243033,1.0,0.5601662233701564,0.2730627306273063,0.76851852,,0,0.255663430420712,1.3941914892768337,106.34669295089672,117.86972979107205,,,,,,33,33,3,5,,1,0,29
Archie Reynolds,1010861,121101,MIL,0.0576802417635917,,-0.92,7.232129801924586,,3.6844624606972376,,,,0.14942529,0.09195402,0.05747127,18.2,5,2,,,,,6.267845828334641,3.857135894359779,1.625,0.9642839735899448,0.375,0.51282051,,0,0.3291139240506329,1.8214252834476736,236.72563463550267,116.35621753567504,,,,,,13,8,0,2,,0,0,15
Dave LaRoche,1007354,117509,MIN,0.0573072694242,,1.08,2.832168889889069,,3.3847648501683207,,,,0.19949495,0.09848485,0.1010101,95.1,62,0,,,,,7.458044743374549,3.68181955685579,2.02564103,0.8496506669667208,0.2395437262357414,0.8045977,,10,0.2051282051282051,1.1643360991766174,90.20998020691916,103.68000539461777,,,,,,79,39,6,9,,0,0,30
Steve Simpson,1011998,122259,SDP,0.0565392561256885,,-0.05,4.76472004891354,,2.928163834678816,,,,0.17647059,0.15686275,0.01960784,11.1,9,0,,,,,7.147080073370311,6.352960065218054,1.125,0.0,0.2941176470588235,0.66666667,,2,0.2325581395348837,1.5882400163045134,144.53129287890837,92.7226532215654,,,,,,9,8,0,0,,0,0,6
Chris Short,1011931,122188,PHI,0.0545184388756752,,-0.14,3.9130434782608696,,3.3987504959106447,,,,0.2,0.08,0.12,23.0,19,0,,,,,7.826086956521739,3.130434782608696,2.5,1.173913043478261,0.3043478260869565,0.71942446,,1,0.2608695652173913,1.391304347826087,110.0855433158537,99.23474743337076,,,,,,20,8,0,3,,0,0,10
Dennis Higgins,1005788,115908,STL,0.0494498014450073,,-0.24,3.97058233258686,,3.5458076142135155,,,,0.18691589,0.20560748,-0.01869159,22.2,15,1,,,,,7.94116466517372,8.735281131691092,0.90909091,0.0,0.2923076923076923,0.65853659,,1,0.2235294117647059,1.8088208404006807,113.9172821273207,105.4198263131294,,,,,,20,22,0,0,,0,0,10
Jim Slaton,1012054,122313,MIL,0.0491717346012592,,-1.17,5.5227272727272725,,4.012386859547008,,,,0.08415842,0.1039604,-0.01980198,44.0,9,8,,,,,3.477272727272727,4.295454545454546,0.80952381,0.6136363636363636,0.29375,0.60471976,,0,0.2777777777777778,1.6136363636363635,180.7726291371665,127.09000046771249,,,,,,17,21,1,3,,0,0,27
Mike Nagy,1009439,119641,BOS,0.042875874787569,,-0.06,9.0,,1.8987504959106447,,,,0.2,0.0,0.2,2.0,1,0,,,,,9.0,0.0,2.0,0.0,0.4285714285714285,0.5,,0,0.3333333333333333,1.5,275.7009227132468,54.1920779412508,,,,,,2,0,1,0,,0,0,2
Chuck Taylor,1012864,123129,- - -,0.0342108383774757,,-0.020000000000000018,4.429684001605927,,3.3362497555097828,,,,0.07486631,0.06417112,0.01069519,42.2,25,0,,,,,2.9531226677372846,2.5312480009176723,1.16666667,0.421874666819612,0.3184713375796178,0.71202532,,3,0.3005780346820809,1.4999988153586206,131.63211765160122,102.00942816367112,,,,,,14,12,2,2,,0,0,21
Ray Newman,1009544,119747,MIL,0.0331852659583091,,0.37,0.0,,2.970179067339216,,,,0.04,0.08,-0.04,7.0,4,0,,,,,1.2857142857142858,2.5714285714285716,0.5,0.0,0.1818181818181818,1.0,,1,0.1739130434782608,0.8571428571428571,0.0,92.97594170637772,,,,,,1,2,0,0,,0,0,0
Les Cain,1001821,111864,DET,0.030665012076497,,-0.13,3.8028114869827263,,4.173395856502584,,,,0.15533981,0.15533981,0.0,23.2,5,5,,,,,6.084498379172363,6.084498379172363,1.0,0.7605622973965454,0.2318840579710145,0.70512821,,0,0.2068965517241379,1.4366176728601412,120.2323417915585,127.8482926239486,,,,,,16,16,0,2,,0,0,10
Denny Lemaster,1007512,117664,MON,0.0244424492120742,,-0.76,7.779647687448811,,3.4665452765408737,,,,0.13978495,0.06451613,0.07526882,19.2,13,0,,,,,5.9491423492255615,2.7457580073348744,2.16666667,0.9152526691116248,0.3661971830985915,0.55900621,,0,0.3255813953488372,1.728810597210847,220.117257348764,101.7208903210946,,,,,,13,6,1,2,,0,0,17
Elias Sosa,1012284,122542,SFG,0.0242540352046489,,0.4,2.2978673980805375,,3.4200248950575505,,,,0.14925373,0.17910448,-0.02985075,15.2,8,0,,,,,5.744668495201345,6.8936021942416135,0.83333333,0.0,0.2222222222222222,0.81818182,,3,0.1818181818181818,1.4042522988269952,65.39228527097453,100.98600354607392,,,,,,10,12,0,0,,0,0,4
Wayne Granger,1004945,115041,MIN,0.0206699538975954,,-0.9,3.0111512207224935,,3.413619981413411,,,,0.11904762,0.07407407,0.04497355,89.2,63,0,,,,,4.516726831083741,2.8104078060076607,1.60714286,0.7026019515019152,0.2567567567567567,0.6879845,,19,0.2385057471264367,1.237917724074803,95.91090877071817,104.5990963527102,,,,,,45,28,2,7,,0,0,30
Ralph Garcia,1004510,114592,SDP,0.0201616063714027,,0.18,1.8,,2.998750495910645,,,,0.13636364,0.13636364,0.0,5.0,3,0,,,,,5.4,5.4,1.0,0.0,0.25,0.85714286,,0,0.2105263157894736,1.4,54.60054830322222,94.86380344720524,,,,,,3,3,0,0,,0,0,1
Charlie Hough,1006050,116176,LAD,0.0173497181385755,,0.01,3.374957956897438,,2.7737458244548043,,,,0.30769231,0.15384615,0.15384615,2.2,2,0,,,,,13.499831827589752,6.749915913794876,2.0,0.0,0.3333333333333333,0.8,,0,0.2,1.4999813141766392,103.74974066346094,89.22103319814995,,,,,,4,2,1,0,,0,0,1
Hector Torres,1013132,123412,MON,0.0098494803532958,,-0.08,26.99864984350093,,2.3987504959106447,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,,0,0.7142857142857143,7.499624956528036,763.8994713422443,71.50871774381329,,,,,,0,0,0,0,,0,0,2
Paul Doyle,1003468,113532,CAL,0.0090974047780036,,0.07,0.0,,2.827328026138294,,,,0.33333333,0.25,0.08333333,2.1,2,0,,,,,15.428791088195354,11.571593316146515,1.33333333,0.0,0.4,1.0,,0,0.2222222222222222,2.1428876511382433,0.0,93.89303000897615,,,,,,4,3,0,0,,0,0,0
